timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/05 06:30:32,121,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,118
2016/09/05 06:30:33,5,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/05 06:30:33,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,40
2016/09/05 06:30:34,6,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/05 06:30:35,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,43
2016/09/05 06:30:35,4,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/05 06:30:37,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,44
2016/09/05 06:30:37,4,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/05 06:30:38,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,41
2016/09/05 06:30:39,3,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/05 06:30:40,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,42
2016/09/05 06:30:40,4,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/05 06:30:42,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,41
2016/09/05 06:30:42,3,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/05 06:30:43,69,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,68
2016/09/05 06:30:43,2,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/05 06:30:45,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,47
2016/09/05 06:30:45,2,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/05 06:30:46,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,49
2016/09/05 06:30:47,2,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/05 06:30:48,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,41
2016/09/05 06:30:48,3,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/05 06:30:35,13586,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-2,text,true,13586
2016/09/05 06:30:50,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,40
2016/09/05 06:30:50,2,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/05 06:30:51,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,42
2016/09/05 06:30:51,2,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/05 06:30:36,30293,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-1,text,true,30293
2016/09/05 06:30:38,46030,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,46030
2016/09/05 06:30:38,50304,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,50304
2016/09/05 06:30:42,69167,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-5,text,true,69167
2016/09/05 06:30:42,69887,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-6,text,true,69887
2016/09/05 06:30:45,75829,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-7,text,true,75828
2016/09/05 06:30:45,77849,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-8,text,true,77849
2016/09/05 06:30:48,80694,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-9,text,true,80693
2016/09/05 06:30:48,81378,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-10,text,true,81378
2016/09/05 06:30:51,82117,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-11,text,true,82117
2016/09/05 06:30:51,82922,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-12,text,true,82922
2016/09/05 06:30:55,80628,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-13,text,true,80628
