timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/06 01:59:48,146,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,143
2016/09/06 01:59:49,5,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/06 01:59:50,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,39
2016/09/06 01:59:50,4,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/06 01:59:52,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,41
2016/09/06 01:59:52,4,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/06 01:59:54,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,40
2016/09/06 01:59:54,5,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/06 01:59:56,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,43
2016/09/06 01:59:57,4,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/06 01:59:58,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,40
2016/09/06 01:59:59,3,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/06 02:00:01,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,41
2016/09/06 02:00:01,3,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/06 02:00:03,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,44
2016/09/06 02:00:03,3,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/06 02:00:05,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,41
2016/09/06 02:00:05,3,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/06 02:00:07,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,41
2016/09/06 02:00:07,2,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/06 01:59:52,15636,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-2,text,true,15635
2016/09/06 02:00:09,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,45
2016/09/06 02:00:09,3,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/06 02:00:11,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,40
2016/09/06 02:00:11,3,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
