col_delay,col_page,col_project,col_requests,col_size
0.0,Star_Wars,en,1.0,154872004.0
0.0,Special:UserLogin,en,1.0,766153049.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Web_scraping,en,1.0,146981098.0
0.0,Special:BlankPage,en,1.0,942118717.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Special:BlankPage,en,1.0,942118717.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Special:UserLogin,en,1.0,766153049.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,172906177.0
0.0,Special:UserLogin,en,1.0,766153049.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Coffee_roasting,en,1.0,29426538.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Joseph_Goebbels,en,1.0,128310065.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Web_scraping,en,1.0,146981098.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,172906177.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,172906177.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Special:UserLogin,en,1.0,766153049.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Special:Search,en,1.0,109139153.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Special:UserLogin,en,1.0,766153049.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Special:BlankPage,en,1.0,942118717.0
0.0,Web_scraping,en,1.0,146981098.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Java_(programming_language),en,1.0,9770623.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Special:BlankPage,en,1.0,942118717.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Special:UserLogin,en,1.0,766153049.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,172906177.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Special:Search,en,1.0,109139153.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,The_Revenant_(2015_film),en,1.0,49294629.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Special:BlankPage,en,1.0,942118717.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Special:BlankPage,en,1.0,942118717.0
0.0,Special:UserLogin,en,1.0,766153049.0
0.0,Main_Page,en,1.0,9242576662.0
0.0,Special:UserLogin,en,1.0,766153049.0
0.0,Main_Page,en,1.0,9242576662.0
