col_delay col_page col_project col_requests col_size
0.0 United_States en 1.0 194819167.0
0.0 Special:BlankPage en 1.0 1407944909.0
0.0 Special:BlankPage en 1.0 1407944909.0
0.0 Special:BlankPage en 1.0 1407944909.0
0.0 Pornhub en 1.0 3016667.0
0.0 The_adventures_of_tintin en 1.0 279044367.0
0.0 Special:UserLogin en 1.0 2536816533.0
0.0 Special:UserLogin en 1.0 2536816533.0
0.0 Veep_(TV_series) en 1.0 3863717.0
0.0 Main_Page en 1.0 3332617251.0
0.0 Academy_Award_for_Best_Picture en 1.0 32339956.0
0.0 Aurora_(Disney_character) en 1.0 89160873.0
0.0 Special:BlankPage en 1.0 1407944909.0
0.0 Doctor_Who_(series_9) en 1.0 4313864.0
0.0 Central_Intelligence_Agency en 1.0 27417232.0
0.0 Woody_Allen en 1.0 15360963.0
0.0 American_Horror_Story:_Hotel en 1.0 26632174.0
0.0 Nina_Simone en 1.0 5433677.0
0.0 Special:UserLogin en 1.0 2536816533.0
0.0 Special:UserLogin en 1.0 2536816533.0
0.0 Main_Page en 1.0 3332617251.0
0.0 Main_Page en 1.0 3332617251.0
0.0 Special:UserLogin en 1.0 2536816533.0
0.0 YouTube en 1.0 92321215.0
0.0 Special:UserLogin en 1.0 2536816533.0
0.0 Main_Page en 1.0 3332617251.0
0.0 Margaret_Field en 1.0 7012680.0
0.0 The_Last_Witch_Hunter en 1.0 7243904.0
0.0 Heroes_(TV_series) en 1.0 12069327.0
0.0 Special:UserLogin en 1.0 2536816533.0
0.0 Richard_Harris en 1.0 3600590.0
0.0 Arikara en 1.0 2875957.0
0.0 Special:BlankPage en 1.0 1407944909.0
0.0 X-Men_(film_series) en 1.0 14779937.0
0.0 Roman_Reigns en 1.0 13523861.0
0.0 Jennifer_Grey en 1.0 2955155.0
0.0 Heroes_Reborn_(miniseries) en 1.0 17572320.0
0.0 U.S._Figure_Skating_Championships en 1.0 13077822.0
0.0 Main_Page en 1.0 3332617251.0
0.0 American_Sniper en 1.0 6115047.0
0.0 Special:BlankPage en 1.0 1407944909.0
0.0 Special:UserLogin en 1.0 2536816533.0
0.0 Eagles_(band) en 1.0 101852378.0
0.0 Mike_Webster en 1.0 3940250.0
0.0 Main_Page en 1.0 3332617251.0
0.0 Massachusetts en 1.0 17130687.0
0.0 File:Donald_August_19_(cropped).jpg en 1.0 25952772.0
0.0 Maria_Sharapova en 1.0 90812750.0
0.0 The_Flash_(2014_TV_series) en 1.0 23670571.0
0.0 Special:UserLogin en 1.0 2536816533.0
0.0 New_York_City en 1.0 87636985.0
0.0 Special:UserLogin en 1.0 2536816533.0
0.0 MDMA en 1.0 14926886.0
0.0 The_Expanse_(novel_series) en 1.0 1844483.0
0.0 Special:BlankPage en 1.0 1407944909.0
0.0 Nicholas_II_of_Russia en 1.0 10757844.0
0.0 Jean_Arthur en 1.0 49368628.0
0.0 Main_Page en 1.0 3332617251.0
0.0 index.html en 1.0 12476169.0
0.0 Main_Page en 1.0 3332617251.0
0.0 Main_Page en 1.0 3332617251.0
0.0 Special:BlankPage en 1.0 1407944909.0
0.0 Main_Page en 1.0 3332617251.0
0.0 Internet_Protocol en 1.0 65013515.0
0.0 Main_Page en 1.0 3332617251.0
0.0 Special:BlankPage en 1.0 1407944909.0
0.0 Special:UserLogin en 1.0 2536816533.0
0.0 Glenn_Frey en 1.0 62346891.0
0.0 Special:BlankPage en 1.0 1407944909.0
0.0 The_Purge:_Anarchy en 1.0 2724935.0
0.0 Dave_Keon en 1.0 19381572.0
0.0 Evan_Peters en 1.0 2263929.0
0.0 Special:BlankPage en 1.0 1407944909.0
0.0 Special:UserLogin en 1.0 2536816533.0
