col_delay,col_page,col_project,col_requests,col_size
0.0,Lip_Sync_Battle,en,1.0,3286003.0
0.0,Making_a_Murderer,en,1.0,85969029.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2114199216.0
0.0,Carly_Fiorina,en,1.0,14886681.0
0.0,Special:BlankPage,en,1.0,940850744.0
0.0,Romani_people,en,1.0,11576457.0
0.0,Special:BlankPage,en,1.0,940850744.0
0.0,Shanghai_Stock_Exchange,en,1.0,5743089.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Special:BlankPage,en,1.0,940850744.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,13_Hours:_The_Secret_Soldiers_of_Benghazi,en,1.0,8205517.0
0.0,Natalie_Dormer,en,1.0,6536675.0
0.0,Dolos,en,1.0,1656539.0
0.0,"Radisson_Royal_Hotel,_Moscow",en,1.0,6241792.0
0.0,Special:BlankPage,en,1.0,940850744.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2114199216.0
0.0,Microsoft_Solitaire,en,1.0,282433772.0
0.0,Special:UserLogin,en,1.0,890706663.0
0.0,Romeo_and_Juliet,en,1.0,16536219.0
0.0,Special:BlankPage,en,1.0,940850744.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Ben_Feldman_(actor),en,1.0,7359626.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2114199216.0
0.0,Princess_Leia,en,1.0,19325281.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2114199216.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Comfort_women,en,1.0,29168455.0
0.0,Special:BlankPage,en,1.0,940850744.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Far_from_the_Madding_Crowd,en,1.0,3795140.0
0.0,Special:UserLogin,en,1.0,890706663.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,United_States_of_America,en,1.0,699707996.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Tehran,en,1.0,10171570.0
0.0,Special:UserLogin,en,1.0,890706663.0
0.0,Ethan_Couch,en,1.0,34702413.0
0.0,File:Kourtney_Kardashian_2_2009.jpg,en,1.0,1664600.0
0.0,2015_Metro_Manila_Film_Festival,en,1.0,4466495.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Quran,en,1.0,359342844.0
0.0,Special:Search,en,1.0,93667328.0
0.0,Lists_of_100_best_books,en,1.0,23008100.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,620911509.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Microsoft_Solitaire,en,1.0,282433772.0
0.0,Rocky_II,en,1.0,6030696.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2114199216.0
0.0,Star_Wars,en,1.0,247044603.0
0.0,Shameless_(U.S._TV_series),en,1.0,16431701.0
0.0,Scale_of_temperature,en,1.0,3137937.0
0.0,Nostradamus,en,1.0,13228185.0
0.0,Special:BlankPage,en,1.0,940850744.0
0.0,Monica_Lewinsky,en,1.0,11590149.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Special:Search,en,1.0,93667328.0
0.0,Special:BlankPage,en,1.0,940850744.0
0.0,Egypt,en,1.0,33287816.0
0.0,Abrahamic_religions,en,1.0,10435170.0
0.0,Special:UserLogin,en,1.0,890706663.0
0.0,Japan%E2%80%93Korea_disputes,en,1.0,19863582.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Special:Search,en,1.0,93667328.0
0.0,Special:BlankPage,en,1.0,940850744.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2114199216.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2114199216.0
0.0,Microsoft_Solitaire,en,1.0,282433772.0
0.0,List_of_Sherlock_episodes,en,1.0,18705931.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2114199216.0
0.0,Special:BlankPage,en,1.0,940850744.0
0.0,The_Purge,en,1.0,20692053.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2114199216.0
0.0,Rachael_Taylor,en,1.0,1981461.0
0.0,Elton_Brand,en,1.0,15198736.0
0.0,American_Idol,en,1.0,26722441.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Special:UserLogin,en,1.0,890706663.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Special:UserLogin,en,1.0,890706663.0
0.0,Ethan_Couch,en,1.0,34702413.0
0.0,Special:BlankPage,en,1.0,940850744.0
0.0,Making_a_Murderer,en,1.0,85969029.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Nimr_al-Nimr,en,1.0,108282036.0
0.0,Joseph_Brooks_(songwriter),en,1.0,11533080.0
0.0,Special:BlankPage,en,1.0,940850744.0
0.0,Sika_Anoa%CA%BBi,en,1.0,11421480.0
0.0,Special:Search,en,1.0,93667328.0
0.0,Alexander_Skarsg%C3%A5rd,en,1.0,3166598.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Pablo_Escobar,en,1.0,20637126.0
0.0,List_of_Top_Gear_episodes,en,1.0,13718922.0
0.0,Java_(programming_language),en,1.0,6437848.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2114199216.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Grimm_(TV_series),en,1.0,4401547.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Special:Search,en,1.0,93667328.0
0.0,Magma_chamber,en,1.0,708389.0
0.0,Special:Search,en,1.0,93667328.0
0.0,Microsoft_Solitaire,en,1.0,282433772.0
0.0,The_Finest_Hours_(2016_film),en,1.0,17245177.0
0.0,Edward_Norton,en,1.0,6569901.0
0.0,Wikipedia:File_Upload_Wizard,en,1.0,6433660.0
0.0,Kristen_Bell,en,1.0,9547251.0
0.0,Microsoft_Solitaire,en,1.0,282433772.0
0.0,Jon_Ritzheimer,en,1.0,2284314.0
0.0,The_Lord_of_the_Rings,en,1.0,10778971.0
0.0,File:Quentin_Tarantino_by_Gage_Skidmore.jpg,en,1.0,1627764.0
0.0,Special:BlankPage,en,1.0,940850744.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2114199216.0
0.0,Christopher_Walken,en,1.0,4302436.0
0.0,"Republican_Party_presidential_primaries,_2016",en,1.0,14675588.0
0.0,Blade_Runner,en,1.0,14183010.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Whose_Line_Is_It_Anyway%3F_(U.S._TV_series),en,1.0,11763868.0
0.0,Wikipedia:Blank_maps,en,1.0,13239197.0
0.0,Kurt_Angle,en,1.0,171615600.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Tom_Clancy%27s_The_Division,en,1.0,2450448.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Special:BlankPage,en,1.0,940850744.0
0.0,Prometheus_(2012_film),en,1.0,17738063.0
0.0,Microsoft_Solitaire,en,1.0,282433772.0
0.0,Canary_Islands,en,1.0,8645475.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2114199216.0
0.0,5.56%C3%9745mm_NATO,en,1.0,4836696.0
0.0,Special:UserLogin,en,1.0,890706663.0
0.0,Superstore_(TV_series),en,1.0,20938280.0
0.0,Main_Page,en,1.0,3547334136.0
0.0,Special:UserLogin,en,1.0,890706663.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2114199216.0
