col_delay col_page col_project col_requests col_size
0.0 Battle_of_Waterloo en 1.0 12678523.0
0.0 Suge_Knight en 1.0 13974930.0
0.0 Rihanna_discography en 1.0 14820403.0
0.0 Post_Grad en 1.0 2701355.0
0.0 Angelique_Kerber en 1.0 99786872.0
0.0 File:Kerber_MA14_(4)_(14239442069).jpg en 1.0 10965215.0
0.0 Web_scraping en 1.0 1272155417.0
0.0 DJ_Khaled en 1.0 8225173.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 Conan_O%27Brien en 1.0 10822390.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Steve_Jobs_(2015_film) en 1.0 13577311.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 Web_scraping en 1.0 1272155417.0
0.0 Special:Search en 1.0 143338464.0
0.0 Broken_Vow en 1.0 3277579.0
0.0 Saturday_Night_Live en 1.0 18027345.0
0.0 David_Bowie en 1.0 227451875.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Portal:Contents en 1.0 6391282.0
0.0 Eddie_Redmayne en 1.0 13496683.0
0.0 Lyme_disease en 1.0 22133402.0
0.0 Main_Page en 1.0 5253787818.0
0.0 New_York-style_pizza en 1.0 118571278.0
0.0 Shiva en 1.0 8551129.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Template:Attached_KML/M1%20motorway en 1.0 273276.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Battle_of_Stalingrad en 1.0 10282931.0
0.0 Kevin_Simm en 1.0 4168968.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Ben_Kingsley en 1.0 6134177.0
0.0 Ariana_Grande en 1.0 18978671.0
0.0 Mao_Zedong en 1.0 18050193.0
0.0 List_of_The_Big_Bang_Theory_episodes en 1.0 41491078.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 Main_Page en 1.0 5253787818.0
0.0 SZA_(singer) en 1.0 4039220.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Lorde en 1.0 6178591.0
0.0 Special:Search en 1.0 143338464.0
0.0 ITC_Hotels en 1.0 274238432.0
0.0 Web_scraping en 1.0 1272155417.0
0.0 New_York-style_pizza en 1.0 118571278.0
0.0 Special:Search en 1.0 143338464.0
0.0 Special:UserLogin en 1.0 955668568.0
0.0 Guyana en 1.0 8437399.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 Web_scraping en 1.0 1272155417.0
0.0 List_of_Blue_Bloods_episodes en 1.0 6599701.0
0.0 Coldplay_discography en 1.0 5939403.0
0.0 Boy_George en 1.0 73302778.0
0.0 Pixar en 1.0 8757253.0
0.0 Mona_Lisa_Smile en 1.0 1989956.0
0.0 Christina_Ricci en 1.0 4058870.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Web_scraping en 1.0 1272155417.0
0.0 Main_Page en 1.0 5253787818.0
0.0 File:Angela_Merkel_(August_2012)_cropped.jpg en 1.0 11170836.0
0.0 Complexity en 1.0 14455545.0
0.0 New_York-style_pizza en 1.0 118571278.0
0.0 Flying_Spaghetti_Monster en 1.0 48532419.0
0.0 Advantage_Rent_a_Car en 1.0 6301773.0
0.0 The_Boy_(2016_film) en 1.0 8772332.0
0.0 Alice_Through_the_Looking_Glass_(film) en 1.0 3126435.0
0.0 Special:Search en 1.0 143338464.0
0.0 Antonio_Maria_Magro en 1.0 231969600.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Web_scraping en 1.0 1272155417.0
0.0 Web_scraping en 1.0 1272155417.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Main_Page en 1.0 5253787818.0
0.0 File:Nate_Parker_2014.jpg en 1.0 2405970.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Ddd en 1.0 57343397.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Duela_Dent en 1.0 2830992.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Tupac_Shakur en 1.0 40089448.0
0.0 List_of_S%26P_500_companies en 1.0 34146324.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Spencer_Haywood en 1.0 5491621.0
0.0 Main_Page en 1.0 5253787818.0
0.0 David_Bowie_discography en 1.0 29661540.0
0.0 Web_scraping en 1.0 1272155417.0
0.0 Special:UserLogin en 1.0 955668568.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 Main_Page en 1.0 5253787818.0
0.0 New_York-style_pizza en 1.0 118571278.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Richard_Lawrence_(failed_assassin) en 1.0 9625067.0
0.0 Vodafone en 1.0 124891495.0
0.0 Web_scraping en 1.0 1272155417.0
0.0 Andre_Agassi en 1.0 16278103.0
0.0 Kate_Beckinsale en 1.0 11784220.0
0.0 Rick_Snyder en 1.0 5208719.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Web_scraping en 1.0 1272155417.0
0.0 Antonio_Maria_Magro en 1.0 231969600.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 Coldplay en 1.0 43301764.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Wi-Fi en 1.0 6576637.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Portal:Featured_content en 1.0 4069119.0
0.0 Linux en 1.0 17927919.0
0.0 Great_Pyramid_of_Giza en 1.0 7640961.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Operation_Plumbbob en 1.0 87799965.0
0.0 Internet_Protocol en 1.0 16140802.0
0.0 PlayStation_4 en 1.0 11306066.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 Main_Page en 1.0 5253787818.0
0.0 index.html en 1.0 19908138.0
0.0 Jacques_Piccard en 1.0 1844253.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Java_(programming_language) en 1.0 7041783.0
0.0 Main_Page en 1.0 5253787818.0
0.0 File:Jacques_Rivette_5.jpg en 1.0 3268326.0
0.0 File:Aston_Villa.svg en 1.0 2188266.0
0.0 Main_Page en 1.0 5253787818.0
0.0 ITC_Hotels en 1.0 274238432.0
0.0 Taurine en 1.0 5123966.0
0.0 Diane_Keaton en 1.0 6015805.0
0.0 Special:UserLogin en 1.0 955668568.0
0.0 Texas en 1.0 29858590.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Patrick_Swayze en 1.0 3879437.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Tina_Fey en 1.0 11188797.0
0.0 Kanye_West en 1.0 70026522.0
0.0 NCIS:_Los_Angeles en 1.0 4751699.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 Special:UserLogin en 1.0 955668568.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 World_population en 1.0 90592587.0
0.0 New_York-style_pizza en 1.0 118571278.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Jeremy_Irons en 1.0 5720153.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Special:BlankPage en 1.0 1421265766.0
0.0 2016_Australian_Open en 1.0 56402076.0
0.0 Special:UserLogin en 1.0 955668568.0
0.0 Grand_Slam_(tennis) en 1.0 14278986.0
0.0 Christine_Chubbuck en 1.0 7359420.0
0.0 2016_in_film en 1.0 67268932.0
0.0 Rick_Flag en 1.0 1885216.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Main_Page en 1.0 5253787818.0
0.0 Regression_(film) en 1.0 3693265.0
0.0 Main_Page en 1.0 5253787818.0
0.0 The_Big_Bang_Theory_(season_9) en 1.0 18018872.0
0.0 Historical_rankings_of_Presidents_of_the_United_States en 1.0 4219083.0
