col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:BlankPage,en,1.0,942123928.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Special:BlankPage,en,1.0,942123928.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,176623936.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:BlankPage,en,1.0,942123928.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Eastleigh_F.C.,en,1.0,73232897.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,176623936.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,User:LucasVB/Gallery,en,1.0,63086544.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,2015%E2%80%9316_FA_Cup,en,1.0,63284684.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:BlankPage,en,1.0,942123928.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,The_Revenant_(2015_film),en,1.0,117575423.0
0.0,The_Big_Short_(film),en,1.0,28213068.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:BlankPage,en,1.0,942123928.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,FA_Cup,en,1.0,66680727.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:BlankPage,en,1.0,942123928.0
0.0,User:LucasVB/Gallery,en,1.0,63086544.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:Search,en,1.0,105771296.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,January_9,en,1.0,52513436.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Special:BlankPage,en,1.0,942123928.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:BlankPage,en,1.0,942123928.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:BlankPage,en,1.0,942123928.0
0.0,David_Bowie,en,1.0,140144939.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:BlankPage,en,1.0,942123928.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,572606555.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,176623936.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Portal:Current_events,en,1.0,84662866.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:BlankPage,en,1.0,942123928.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Deaths_in_2016,en,1.0,89304795.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Java_(programming_language),en,1.0,7604381.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:BlankPage,en,1.0,942123928.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:BlankPage,en,1.0,942123928.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Special:BlankPage,en,1.0,942123928.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:BlankPage,en,1.0,942123928.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:BlankPage,en,1.0,942123928.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,George_Raft,en,1.0,3043391517.0
0.0,Special:UserLogin,en,1.0,1493059449.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Main_Page,en,1.0,7430037719.0
0.0,Special:UserLogin,en,1.0,1493059449.0
