col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 3391150790.0
0.0 Special:UserLogin en 1.0 1731438812.0
0.0 Historiography_of_science en 1.0 6194279.0
0.0 Fourth_Amendment_to_the_United_States_Constitution en 1.0 3797067.0
0.0 Charles_Darwin en 1.0 21591566.0
0.0 Main_Page en 1.0 3391150790.0
0.0 Special:UserLogin en 1.0 1731438812.0
0.0 Main_Page en 1.0 3391150790.0
0.0 Macro_(computer_science) en 1.0 6876212.0
0.0 Web_scraping en 1.0 458441958.0
0.0 American_Horror_Story en 1.0 19696731.0
0.0 Special:BlankPage en 1.0 941970112.0
0.0 Main_Page en 1.0 3391150790.0
0.0 Special:BlankPage en 1.0 941970112.0
0.0 List_of_highest-grossing_films en 1.0 400975098.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 669086481.0
0.0 Angelina_Jolie en 1.0 24535758.0
0.0 YouTube en 1.0 83405138.0
0.0 Special:UserLogin en 1.0 1731438812.0
0.0 Main_Page en 1.0 3391150790.0
0.0 Main_Page en 1.0 3391150790.0
0.0 Special:UserLogin en 1.0 1731438812.0
0.0 Gugu_Mbatha-Raw en 1.0 2720062.0
0.0 Coffee_roasting en 1.0 97716964.0
0.0 Lightsaber en 1.0 3361577.0
0.0 Special:UserLogin en 1.0 1731438812.0
0.0 Main_Page en 1.0 3391150790.0
0.0 Web_scraping en 1.0 458441958.0
0.0 Quentin_Tarantino_filmography en 1.0 1967858.0
0.0 Special:UserLogin en 1.0 1731438812.0
0.0 The_Forest_(2016_film) en 1.0 9452517.0
0.0 Calista_Flockhart en 1.0 3257126.0
0.0 Special:BlankPage en 1.0 941970112.0
0.0 Kaizo_Mario_World en 1.0 35700260.0
0.0 Special:BlankPage en 1.0 941970112.0
0.0 Michael_Weatherly en 1.0 21026562.0
0.0 William_Gibson en 1.0 207992372.0
0.0 Main_Page en 1.0 3391150790.0
0.0 Hailey_Baldwin en 1.0 4094452.0
0.0 Special:UserLogin en 1.0 1731438812.0
0.0 Main_Page en 1.0 3391150790.0
0.0 Special:UserLogin en 1.0 1731438812.0
0.0 Special:Search en 1.0 131931654.0
0.0 Thermonuclear_weapon en 1.0 136288290.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 175165709.0
0.0 Coffee_roasting en 1.0 97716964.0
0.0 Web_scraping en 1.0 458441958.0
0.0 Special:Search en 1.0 131931654.0
0.0 Web_scraping en 1.0 458441958.0
0.0 Main_Page en 1.0 3391150790.0
0.0 Ex_Machina_(film) en 1.0 9200319.0
