col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 The_Librarians_(2014_TV_series) en 1.0 2375274.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Julia_Child en 1.0 4560458.0
0.0 Robert_Durst en 1.0 6503971.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Wikipedia:File_Upload_Wizard en 1.0 6677709.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Friends en 1.0 16977417.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Calvin_Harris en 1.0 5975149.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 List_of_Bollywood_films_of_2016 en 1.0 116523425.0
0.0 File:Alex_Byrne_and_Richie_Towell.jpg en 1.0 1182720.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Chikki_Panday en 1.0 6037839.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Daisy_Ridley en 1.0 12382692.0
0.0 George_Raft en 1.0 3047198657.0
0.0 File:LindseyVonnApr10-3.jpg en 1.0 3606192.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 George_Raft en 1.0 3047198657.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 James_Bond en 1.0 10099013.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 Main_Page en 1.0 7099164376.0
0.0 George_Raft en 1.0 3047198657.0
0.0 Main_Page en 1.0 7099164376.0
0.0 George_Raft en 1.0 3047198657.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:BlankPage en 1.0 942186057.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Netherlands en 1.0 40996878.0
0.0 Shah_Rukh_Khan en 1.0 25355458.0
0.0 Lon_Horiuchi en 1.0 15531356.0
0.0 David_Bowie en 1.0 129960571.0
0.0 Roald_Amundsen en 1.0 27917351.0
0.0 Windows_10_Mobile en 1.0 5914724.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 File:Hillary_Clinton_official_Secretary_of_State_portrait_crop.jpg en 1.0 19708514.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Java_(programming_language) en 1.0 7182151.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 George_Raft en 1.0 3047198657.0
0.0 2015_in_film en 1.0 142732908.0
0.0 Hugh_Glass en 1.0 20678953.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Jenna_Dewan en 1.0 65035007.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 George_Raft en 1.0 3047198657.0
0.0 Inglourious_Basterds en 1.0 12002478.0
0.0 Roman_Reigns en 1.0 15112537.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Sherlock_Holmes en 1.0 20303822.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:BlankPage en 1.0 942186057.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:BlankPage en 1.0 942186057.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 George_Raft en 1.0 3047198657.0
0.0 UFC_197 en 1.0 6339752.0
0.0 Game_of_Thrones_(season_5) en 1.0 6138010.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 George_Raft en 1.0 3047198657.0
0.0 George_Raft en 1.0 3047198657.0
0.0 Special:BlankPage en 1.0 942186057.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Straight_Outta_Compton_(film) en 1.0 15182506.0
0.0 Special:BlankPage en 1.0 942186057.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:BlankPage en 1.0 942186057.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Slovakia en 1.0 17381726.0
0.0 Main_Page en 1.0 7099164376.0
0.0 George_Raft en 1.0 3047198657.0
0.0 Minions_(film) en 1.0 6656363.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 Assisted_GPS en 1.0 44770918.0
0.0 Jamie_Foxx en 1.0 16928454.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 Ex_Machina_(film) en 1.0 19458645.0
0.0 Joaqu%C3%ADn_Guzm%C3%A1n en 1.0 314401144.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Sicario_(2015_film) en 1.0 13069630.0
0.0 Main_Page en 1.0 7099164376.0
0.0 George_Raft en 1.0 3047198657.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Pearson%27s_chi-squared_test en 1.0 4174611.0
0.0 Special:BlankPage en 1.0 942186057.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:BlankPage en 1.0 942186057.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 Special:Search en 1.0 83334942.0
0.0 Special:BlankPage en 1.0 942186057.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 List_of_Bollywood_films_of_2015 en 1.0 48799495.0
0.0 The_Martian_(film) en 1.0 30270609.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 The_Big_Short_(film) en 1.0 17036773.0
0.0 Special:BlankPage en 1.0 942186057.0
0.0 Charles_Manson en 1.0 9750032.0
0.0 The_Big_Short_(film) en 1.0 17036773.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 Main_Page en 1.0 7099164376.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 174595522.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 George_Raft en 1.0 3047198657.0
0.0 Dulquer_Salmaan en 1.0 2254917.0
0.0 Knight_of_Cups_(film) en 1.0 2861894.0
0.0 The_Hunger_Games_(film_series) en 1.0 6864979.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Java_(programming_language) en 1.0 7182151.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 Bridge_of_Spies_(film) en 1.0 14865260.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Premam en 1.0 6807333.0
0.0 Special:BlankPage en 1.0 942186057.0
0.0 George_Raft en 1.0 3047198657.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 174595522.0
0.0 Main_Page en 1.0 7099164376.0
0.0 George_Raft en 1.0 3047198657.0
0.0 Global_spread_of_the_printing_press en 1.0 15594654.0
0.0 Special:BlankPage en 1.0 942186057.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Chris_Hemsworth en 1.0 5164396.0
0.0 Doctor_Strange_(film) en 1.0 10406056.0
0.0 The_Big_Short en 1.0 2703472.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Firefox en 1.0 33042144.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 MasterChef_Junior en 1.0 16444996.0
0.0 Microsoft en 1.0 15715937.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:BlankPage en 1.0 942186057.0
0.0 Sania_Mirza en 1.0 13919895.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Jenna_Dewan en 1.0 65035007.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 George_Raft en 1.0 3047198657.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:Search en 1.0 83334942.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 File:Bashar_al_Assad.jpg en 1.0 1951680.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Secure_Shell en 1.0 8567980.0
0.0 Special:Search en 1.0 83334942.0
0.0 Caitlyn_Jenner en 1.0 13976559.0
0.0 Joe_Jacobson en 1.0 2011462.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 George_Raft en 1.0 3047198657.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 File:Mao_Zedong_portrait.jpg en 1.0 5368404.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Terry_Brooks en 1.0 2291397.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Steven_Spielberg en 1.0 14798575.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Bennet_Omalu en 1.0 3198591.0
0.0 George_Raft en 1.0 3047198657.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Red_Hot_Chili_Peppers en 1.0 9636947.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Hugh_Glass en 1.0 20678953.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 George_Raft en 1.0 3047198657.0
0.0 Blackstar_(David_Bowie_album) en 1.0 17406121.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Ddd en 1.0 57184834.0
0.0 Main_Page en 1.0 7099164376.0
0.0 George_Raft en 1.0 3047198657.0
0.0 George_Raft en 1.0 3047198657.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Pat_Harrington,_Jr. en 1.0 4439941.0
0.0 PlayStation_4 en 1.0 7446626.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Special:UserLogin en 1.0 1324822640.0
0.0 List_of_Bollywood_films_of_2016 en 1.0 116523425.0
0.0 George_Raft en 1.0 3047198657.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 174595522.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Main_Page en 1.0 7099164376.0
0.0 Che_Guevara en 1.0 13549789.0
0.0 Special:UserLogin en 1.0 1324822640.0
