col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Mount_Everest,en,1.0,846785945.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Star_Wars,en,1.0,211946588.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Special:BlankPage,en,1.0,940895683.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Lisa_Brennan-Jobs,en,1.0,571329780.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Antonio_Maria_Magro,en,1.0,424990484.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Special:BlankPage,en,1.0,940895683.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Lisa_Brennan-Jobs,en,1.0,571329780.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Supergirl_(U.S._TV_series),en,1.0,54289549.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Lisa_Brennan-Jobs,en,1.0,571329780.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Lisa_Brennan-Jobs,en,1.0,571329780.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Mel_McLaughlin,en,1.0,28966561.0
0.0,Special:UserLogin,en,1.0,1254702584.0
0.0,Lisa_Brennan-Jobs,en,1.0,571329780.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Splice_site_mutation,en,1.0,256394470.0
0.0,Lisa_Brennan-Jobs,en,1.0,571329780.0
0.0,Special:UserLogin,en,1.0,1254702584.0
0.0,Special:BlankPage,en,1.0,940895683.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Nimr_al-Nimr,en,1.0,156315677.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Special:UserLogin,en,1.0,1254702584.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Lisa_Brennan-Jobs,en,1.0,571329780.0
0.0,Illegal_drug_trade_in_Colombia,en,1.0,201771969.0
0.0,Special:UserLogin,en,1.0,1254702584.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Lisa_Brennan-Jobs,en,1.0,571329780.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Special:BlankPage,en,1.0,940895683.0
0.0,Special:BlankPage,en,1.0,940895683.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Special:UserLogin,en,1.0,1254702584.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Special:UserLogin,en,1.0,1254702584.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Special:UserLogin,en,1.0,1254702584.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Special:Search,en,1.0,74892184.0
0.0,Special:Search,en,1.0,74892184.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,2003_invasion_of_Iraq,en,1.0,465558551.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Special:BlankPage,en,1.0,940895683.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Illegal_drug_trade_in_Colombia,en,1.0,201771969.0
0.0,Special:BlankPage,en,1.0,940895683.0
0.0,Special:UserLogin,en,1.0,1254702584.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Special:UserLogin,en,1.0,1254702584.0
0.0,Special:UserLogin,en,1.0,1254702584.0
0.0,Special:Watchlist,en,1.0,111158397.0
0.0,Illegal_drug_trade_in_Colombia,en,1.0,201771969.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Special:UserLogin,en,1.0,1254702584.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Real_Madrid_C.F.,en,1.0,100428169.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Special:BlankPage,en,1.0,940895683.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Https://en.wikipedia.org/wiki/Workers_compensation,en,1.0,90612480.0
0.0,Special:BlankPage,en,1.0,940895683.0
0.0,Special:UserLogin,en,1.0,1254702584.0
0.0,Special:UserLogin,en,1.0,1254702584.0
0.0,Special:UserLogin,en,1.0,1254702584.0
0.0,Special:UserLogin,en,1.0,1254702584.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Special:BlankPage,en,1.0,940895683.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Sherlock_(TV_series),en,1.0,89810932.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Lisa_Brennan-Jobs,en,1.0,571329780.0
0.0,Special:BlankPage,en,1.0,940895683.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Lisa_Brennan-Jobs,en,1.0,571329780.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Special:BlankPage,en,1.0,940895683.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Main_Page,en,1.0,8579599222.0
0.0,Special:BlankPage,en,1.0,940895683.0
