col_delay,col_page,col_project,col_requests,col_size
0.0,Special:BlankPage,en,1.0,1407395602.0
0.0,Glenn_Frey,en,1.0,2234087519.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Dirty_Deeds_Done_Dirt_Cheap_(song),en,1.0,141081921.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:Watchlist,en,1.0,165705899.0
0.0,War_and_Peace,en,1.0,63485145.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Eagles_(band),en,1.0,1077014925.0
0.0,Special:BlankPage,en,1.0,1407395602.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Dirty_Deeds_Done_Dirt_Cheap_(song),en,1.0,141081921.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Special:BlankPage,en,1.0,1407395602.0
0.0,Glenn_Frey,en,1.0,2234087519.0
0.0,Special:UserLogin,en,1.0,1281384205.0
0.0,Special:BlankPage,en,1.0,1407395602.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Special:UserLogin,en,1.0,1281384205.0
0.0,Deaths_in_2016,en,1.0,484252048.0
0.0,Special:BlankPage,en,1.0,1407395602.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Eagles_(band),en,1.0,1077014925.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Special:BlankPage,en,1.0,1407395602.0
0.0,"Martin_Luther_King,_Jr._Day",en,1.0,386242910.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Special:BlankPage,en,1.0,1407395602.0
0.0,Special:BlankPage,en,1.0,1407395602.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,244970408.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Special:BlankPage,en,1.0,1407395602.0
0.0,Special:BlankPage,en,1.0,1407395602.0
0.0,Special:BlankPage,en,1.0,1407395602.0
0.0,Special:UserLogin,en,1.0,1281384205.0
0.0,Special:UserLogin,en,1.0,1281384205.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Deaths_in_2016,en,1.0,484252048.0
0.0,Special:BlankPage,en,1.0,1407395602.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Eagles_(band),en,1.0,1077014925.0
0.0,Erasure,en,1.0,1523358.0
0.0,Java_(programming_language),en,1.0,8714630.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Special:UserLogin,en,1.0,1281384205.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Wladimir_Klitschko,en,1.0,162662991.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Special:BlankPage,en,1.0,1407395602.0
0.0,Main_Page,en,1.0,5938320583.0
0.0,Special:HideBanners,en,1.0,0.0
