col_delay col_page col_project col_requests col_size
0.0 Special:UserLogin en 1.0 3017955335.0
0.0 Special:RecentChanges en 1.0 29779604.0
0.0 Main_Page en 1.0 7682584739.0
0.0 Special:Search en 1.0 89879988.0
0.0 Atmosphere_of_Earth en 1.0 4972801.0
0.0 Special:Watchlist en 1.0 118993944.0
0.0 Special:BlankPage en 1.0 942605500.0
0.0 Main_Page en 1.0 7682584739.0
0.0 Main_Page en 1.0 7682584739.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 175912970.0
0.0 Special:UserLogin en 1.0 3017955335.0
0.0 Main_Page en 1.0 7682584739.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 175912970.0
0.0 Main_Page en 1.0 7682584739.0
0.0 Electrical_resistivity_and_conductivity en 1.0 4244907.0
0.0 Olivia_Wilde en 1.0 4587151.0
0.0 Twisted_pair en 1.0 2442366.0
0.0 Main_Page en 1.0 7682584739.0
0.0 Inglewood,_California en 1.0 22361019.0
0.0 The_Imitation_Game en 1.0 6829068.0
0.0 Main_Page en 1.0 7682584739.0
0.0 Special:BlankPage en 1.0 942605500.0
0.0 Special:BlankPage en 1.0 942605500.0
0.0 Special:UserLogin en 1.0 3017955335.0
0.0 Age_of_Enlightenment en 1.0 13638934.0
0.0 Dilwale_(2015_film) en 1.0 19741834.0
0.0 Special:UserLogin en 1.0 3017955335.0
0.0 Google en 1.0 94555834.0
0.0 Special:UserLogin en 1.0 3017955335.0
0.0 Special:BlankPage en 1.0 942605500.0
0.0 CB90-class_fast_assault_craft en 1.0 14611075.0
0.0 Secure_Shell en 1.0 10295671.0
0.0 David_Bowie en 1.0 1588335781.0
0.0 Main_Page en 1.0 7682584739.0
0.0 Main_Page en 1.0 7682584739.0
0.0 Special:BlankPage en 1.0 942605500.0
0.0 Main_Page en 1.0 7682584739.0
0.0 Serious_Moonlight_Tour en 1.0 2814704.0
0.0 Special:UserLogin en 1.0 3017955335.0
0.0 Android_version_history en 1.0 26227962.0
0.0 Elizabeth_I_of_England en 1.0 19655377.0
0.0 Main_Page en 1.0 7682584739.0
0.0 Main_Page en 1.0 7682584739.0
0.0 Special:BlankPage en 1.0 942605500.0
0.0 Pretty_Little_Liars_(season_6) en 1.0 35355217.0
0.0 The_Dark_Knight_Rises en 1.0 10168650.0
0.0 Main_Page en 1.0 7682584739.0
0.0 Main_Page en 1.0 7682584739.0
0.0 Robert_Black_(serial_killer) en 1.0 42596446.0
0.0 Main_Page en 1.0 7682584739.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Big_Bang en 1.0 11023098.0
0.0 Radiohead en 1.0 8599482.0
0.0 Amsterdam en 1.0 15583732.0
