col_delay,col_page,col_project,col_requests,col_size
0.0,File:GeorgeOsborne2015.jpg,en,1.0,8593318.0
0.0,Special:UserLogin,en,1.0,1013579582.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Bikini,en,1.0,1649119834.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Khandro_Rinpoche,en,1.0,21005281.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Special:BlankPage,en,1.0,942202966.0
0.0,Special:UserLogin,en,1.0,1013579582.0
0.0,Special:BlankPage,en,1.0,942202966.0
0.0,Corrupted_Blood_incident,en,1.0,1093657429.0
0.0,Corrupted_Blood_incident,en,1.0,1093657429.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Special:UserLogin,en,1.0,1013579582.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Special:BlankPage,en,1.0,942202966.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Special:BlankPage,en,1.0,942202966.0
0.0,Corrupted_Blood_incident,en,1.0,1093657429.0
0.0,Special:UserLogin,en,1.0,1013579582.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Adam_Driver,en,1.0,20079986.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Ddd,en,1.0,55136252.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,World_War_II,en,1.0,169361520.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Special:UserLogin,en,1.0,1013579582.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Steven_Avery,en,1.0,61702755.0
0.0,Special:UserLogin,en,1.0,1013579582.0
0.0,Portal:Current_events,en,1.0,109655902.0
0.0,Special:UserLogin,en,1.0,1013579582.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,List_of_highest-grossing_films,en,1.0,355164867.0
0.0,Special:BlankPage,en,1.0,942202966.0
0.0,Special:Search,en,1.0,146173272.0
0.0,Special:UserLogin,en,1.0,1013579582.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Main_Page,en,1.0,8971124814.0
0.0,Main_Page,en,1.0,8971124814.0
