col_delay col_page col_project col_requests col_size
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Tsai_Ing-wen en 1.0 69011480.0
0.0 Vince_Papale en 1.0 11266599.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Edgar_Wright en 1.0 2950668.0
0.0 Star_Wars en 1.0 116828701.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Ozzy_Osbourne en 1.0 50798064.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Elizabeth_II en 1.0 26865718.0
0.0 Zika_virus en 1.0 24405904.0
0.0 New_York_City en 1.0 70164768.0
0.0 Law_of_multiple_proportions en 1.0 133427.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Rajini_Murugan en 1.0 1524114.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Pulp_Fiction en 1.0 13657649.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Tsai_Ing-wen en 1.0 69011480.0
0.0 Michael_Floyd en 1.0 8241403.0
0.0 Null/api/job en 1.0 23730714.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Pentatonix en 1.0 5885075.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Carol_Burnett en 1.0 7701188.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Null/api/job en 1.0 23730714.0
0.0 Cisgender en 1.0 5129624.0
0.0 Nick_Frost en 1.0 10863748.0
0.0 List_of_Super_Bowl_champions en 1.0 77300765.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Minnie_Driver en 1.0 2960033.0
0.0 Daisy_Ridley en 1.0 9510817.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 The_Abominable_Bride en 1.0 3687687.0
0.0 List_of_Sherlock_episodes en 1.0 8049615.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Singapore en 1.0 1052449504.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Adam_Driver en 1.0 29376081.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Mark_Zuckerberg en 1.0 75263083.0
0.0 Null/api/job en 1.0 23730714.0
0.0 Modafinil en 1.0 31777983.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 File:PM_Modi_2015.jpg en 1.0 10238678.0
0.0 Super_Bowl_LI en 1.0 2464542.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Sasha_Grey en 1.0 5663355.0
0.0 Clint_Eastwood en 1.0 30703904.0
0.0 Burnt_(film) en 1.0 2793149.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Pawnee_people en 1.0 5834936.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Sheree_North en 1.0 2224323.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Peaky_Blinders_(TV_series) en 1.0 2587462.0
0.0 Alexander_Skarsg%C3%A5rd en 1.0 2533206.0
0.0 Iman_(model) en 1.0 17691485.0
0.0 File:Mastani_28tt13.jpg en 1.0 1094633.0
0.0 The_Rise_and_Fall_of_Ziggy_Stardust_and_the_Spiders_from_Mars en 1.0 22816065.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 The_Mindy_Project en 1.0 3670818.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Main_Page en 1.0 3761243257.0
0.0 A.J._Styles en 1.0 23257133.0
0.0 Main_Page en 1.0 3761243257.0
0.0 The_Social_Network en 1.0 44242008.0
0.0 FC_Barcelona en 1.0 9460091.0
0.0 Ruhollah_Khomeini en 1.0 9274246.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Jeremy_Renner en 1.0 5236995.0
0.0 The_Imitation_Game en 1.0 39265654.0
0.0 Adam_Driver en 1.0 29376081.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 File:PM_Modi_2015.jpg en 1.0 10238678.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:Search en 1.0 100073018.0
0.0 Unmanned_aerial_vehicle en 1.0 699136185.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Shadowhunters en 1.0 13919507.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:Search en 1.0 100073018.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Unmanned_aerial_vehicle en 1.0 699136185.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:Search en 1.0 100073018.0
0.0 Tyrann_Mathieu en 1.0 9822744.0
0.0 Thomas_Jefferson en 1.0 17600372.0
0.0 Elizabeth_Taylor en 1.0 12330557.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Rocky_Balboa_(film) en 1.0 4223774.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Arizona_Cardinals en 1.0 109776257.0
0.0 The_Martian_(film) en 1.0 72619859.0
0.0 Jerry_Rice en 1.0 5936907.0
0.0 Main_Page en 1.0 3761243257.0
0.0 The_Martian_(film) en 1.0 72619859.0
0.0 Unmanned_aerial_vehicle en 1.0 699136185.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Rami_Malek en 1.0 4364210.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Norm_of_the_North en 1.0 5947406.0
0.0 John_Lennon en 1.0 18029681.0
0.0 U.S._Bank_Stadium en 1.0 3838072.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 UFC_194 en 1.0 2029639.0
0.0 Special:Search en 1.0 100073018.0
0.0 Main_Page en 1.0 3761243257.0
0.0 2012_Benghazi_attack en 1.0 89979401.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Aaron_Rodgers en 1.0 793874764.0
0.0 List_of_Lip_Sync_Battle_episodes en 1.0 2982108.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Ted_Cruz en 1.0 83931363.0
0.0 8888_Uprising en 1.0 9474745.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Natural-born-citizen_clause en 1.0 21438813.0
0.0 Paul_Walker en 1.0 7531444.0
0.0 List_of_The_Flash_(2014_TV_series)_episodes en 1.0 19590357.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Main_Page en 1.0 3761243257.0
0.0 World_War_I en 1.0 65865018.0
0.0 J._Christopher_Stevens en 1.0 3140954.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Java_(programming_language) en 1.0 6979260.0
0.0 Rupert_Grint en 1.0 7990709.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Main_Page en 1.0 3761243257.0
0.0 The_Longest_Ride_(film) en 1.0 2017271.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 DC_Universe_Animated_Original_Movies en 1.0 12722776.0
0.0 Vin_Diesel en 1.0 4953017.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Superstore_(TV_series) en 1.0 2745201.0
0.0 2016_in_film en 1.0 48955151.0
0.0 .rss en 1.0 41764176.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Amy_Schumer en 1.0 6921136.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Deaths_in_2016 en 1.0 167429842.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Death_in_Paradise_(TV_series) en 1.0 2457849.0
0.0 Hook_(film) en 1.0 4492643.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Dwayne_Johnson en 1.0 25847696.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Eduardo_Saverin en 1.0 14389166.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Kat_Dennings en 1.0 5426809.0
0.0 Evanna_Lynch en 1.0 4291124.0
0.0 Bill_Cosby en 1.0 18306432.0
0.0 Olivia_Munn en 1.0 52110995.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Christina_Aguilera en 1.0 20872802.0
0.0 Tardigrade en 1.0 6843667.0
0.0 Carol_(film) en 1.0 23093141.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Arizona_Cardinals en 1.0 109776257.0
0.0 Mary_Elizabeth_Winstead en 1.0 13823959.0
0.0 Main_Page en 1.0 3761243257.0
0.0 The_Bella_Twins en 1.0 7478357.0
0.0 Jared_Abbrederis en 1.0 10734735.0
0.0 Special:HideBanners en 1.0 0.0
0.0 The_Walking_Dead_(TV_series) en 1.0 29216673.0
0.0 David_Haye en 1.0 19294289.0
0.0 Julianne_Moore en 1.0 10680321.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Singapore en 1.0 1052449504.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Rooney_Mara en 1.0 12817254.0
0.0 Star_Wars en 1.0 116828701.0
0.0 Special:Search en 1.0 100073018.0
0.0 Chris_Hemsworth en 1.0 4469675.0
0.0 Jodie_Foster en 1.0 10220692.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Harrison_Ford en 1.0 18194308.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Internet_Cat_Video_Festival en 1.0 130442.0
0.0 Isis en 1.0 16546182.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Lockheed_Martin_F-22_Raptor en 1.0 8383348.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Wikipedia:Contact_us en 1.0 1901250.0
0.0 Stephen_King en 1.0 12673033.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Lena_Headey en 1.0 4048899.0
0.0 Special:Watchlist en 1.0 163845820.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Gather_Together_in_My_Name en 1.0 6133777.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Toronto_Blue_Jays en 1.0 38749376.0
0.0 The_Lion_Guard en 1.0 6553587.0
0.0 Ren%C3%A9_Ang%C3%A9lil en 1.0 39592885.0
0.0 Tim_Curry en 1.0 6833587.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Ian_McKellen en 1.0 12422645.0
0.0 Bill_Murray en 1.0 8075483.0
0.0 The_Giver en 1.0 4452671.0
0.0 Zika_virus en 1.0 24405904.0
0.0 2016_Australian_Open_%E2%80%93_Women%27s_Singles en 1.0 2962972.0
0.0 Life_on_Mars_(song) en 1.0 3266103.0
0.0 Java_(programming_language) en 1.0 6979260.0
0.0 Main_Page en 1.0 3761243257.0
0.0 File:Real_Madrid_CF.svg en 1.0 6648987.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Teenage_Mutant_Ninja_Turtles en 1.0 5828174.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Invicta_FC_events en 1.0 15450004.0
0.0 Shaquille_O%27Neal en 1.0 16690449.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Adam_Sandler en 1.0 6990545.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Exo_(band) en 1.0 4949691.0
0.0 Star_Wars:_The_Clone_Wars_(2008_TV_series) en 1.0 11414195.0
0.0 List_of_Arrow_episodes en 1.0 29183536.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Dominican_Republic en 1.0 14322413.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Benicio_del_Toro en 1.0 10667492.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Snowpiercer en 1.0 19023037.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Christoph_Waltz en 1.0 6310385.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Guillermo_del_Toro en 1.0 4820697.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 File:Rahul_Gandhi_1.jpg en 1.0 6347327.0
0.0 Cloverfield en 1.0 44469517.0
0.0 Leonardo_DiCaprio en 1.0 76717045.0
0.0 London_Has_Fallen en 1.0 21670700.0
0.0 David_Duchovny en 1.0 5448468.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 XXXX en 1.0 813022.0
0.0 Edward_VIII en 1.0 6682371.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Priscilla_Chan_(philanthropist) en 1.0 2466662.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Simplex_algorithm en 1.0 51151143.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Luxembourg en 1.0 9114309.0
0.0 File:PM_Modi_2015.jpg en 1.0 10238678.0
0.0 Main_Page en 1.0 3761243257.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Special:BlankPage en 1.0 1407251288.0
0.0 Aaron_Rodgers en 1.0 793874764.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 List_of_Game_of_Thrones_episodes en 1.0 6159904.0
0.0 Bernie_Sanders en 1.0 81764452.0
0.0 The_Weeknd en 1.0 10553036.0
0.0 Special:UserLogin en 1.0 1466704704.0
0.0 Philadelphia en 1.0 20487478.0
