col_delay col_page col_project col_requests col_size
0.0 Sikorsky_CH-53K_King_Stallion en 1.0 3731554.0
0.0 Special:UserLogin en 1.0 1772495045.0
0.0 File:Kyle_Lowry_(17283761882).jpg en 1.0 5069200.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Norovirus en 1.0 6819040.0
0.0 Special:UserLogin en 1.0 1772495045.0
0.0 Dan_Haggerty en 1.0 158689819.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Special:BlankPage en 1.0 1407621062.0
0.0 Chip_Kelly en 1.0 22485681.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Michael_Stahl-David en 1.0 2969293.0
0.0 The_Wizard_of_Oz_(1939_film) en 1.0 10931766.0
0.0 Special:BlankPage en 1.0 1407621062.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Lockheed_Martin_F-35_Lightning_II en 1.0 43430181.0
0.0 Alphabet_Inc. en 1.0 5261692.0
0.0 Special:UserLogin en 1.0 1772495045.0
0.0 Main_Page en 1.0 9132839987.0
0.0 List_of_Modern_Family_episodes en 1.0 17376728.0
0.0 Special:UserLogin en 1.0 1772495045.0
0.0 Paper_size en 1.0 6410796.0
0.0 Dexter_(TV_series) en 1.0 6742848.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Talia_Shire en 1.0 2686768.0
0.0 Gina_Carano en 1.0 4430545.0
0.0 Main_Page en 1.0 9132839987.0
0.0 File:Haier_Headquarter_in_Qingdao.jpg en 1.0 2484366.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Cloverfield en 1.0 266621668.0
0.0 Climatic_Research_Unit_email_controversy en 1.0 4884502.0
0.0 The_Beach_Boys en 1.0 28030199.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Dan_Haggerty en 1.0 158689819.0
0.0 Density en 1.0 2781699.0
0.0 Myint_Swe_(writer) en 1.0 1883633.0
0.0 Disturbed_(band) en 1.0 4949167.0
0.0 Special:UserLogin en 1.0 1772495045.0
0.0 Ren%C3%A9_Ang%C3%A9lil en 1.0 95457879.0
0.0 World_War_I en 1.0 114554225.0
0.0 Pok%C3%A9mon_(video_game_series) en 1.0 4397627.0
0.0 Edgar_Allan_Poe en 1.0 18335069.0
0.0 Roger_Waters en 1.0 12542806.0
0.0 Tim_Curry en 1.0 27667225.0
0.0 Emily_Blunt en 1.0 38729939.0
0.0 Ronald_Reagan en 1.0 104890406.0
0.0 Special:UserLogin en 1.0 1772495045.0
0.0 Room_(2015_film) en 1.0 33608260.0
0.0 Silicon_Valley_(TV_series) en 1.0 6410416.0
0.0 Special:HideBanners en 1.0 0.0
0.0 World_Passport en 1.0 28249486.0
0.0 Special:BlankPage en 1.0 1407621062.0
0.0 Dan_Haggerty en 1.0 158689819.0
0.0 Special:UserLogin en 1.0 1772495045.0
0.0 Category:All_articles_needing_additional_references en 1.0 7154586.0
0.0 Hexadecimal en 1.0 4312194.0
0.0 Mammal en 1.0 10491740.0
0.0 German_Empire en 1.0 12888377.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Industrial_Revolution en 1.0 25815999.0
0.0 DJ_Khaled en 1.0 15406228.0
0.0 PCI_Express en 1.0 7979874.0
0.0 Joan_Jett en 1.0 7374137.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Post-2015_Development_Agenda en 1.0 6212139.0
0.0 Judy_Garland en 1.0 12199343.0
0.0 Special:Search en 1.0 154696539.0
0.0 Elizabeth_II en 1.0 53331289.0
0.0 Common_(rapper) en 1.0 5625162.0
0.0 Wayne_Static en 1.0 35971939.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Special:BlankPage en 1.0 1407621062.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Ben_Kingsley en 1.0 5096786.0
0.0 Special:BlankPage en 1.0 1407621062.0
0.0 Degree_symbol en 1.0 2366030.0
0.0 Germany_national_football_team en 1.0 11063513.0
0.0 Special:BlankPage en 1.0 1407621062.0
0.0 Special:Search en 1.0 154696539.0
0.0 File:2014_ebola_virus_epidemic_in_West_Africa_simplified.svg en 1.0 8434770.0
0.0 David_Bowie_discography en 1.0 121350707.0
0.0 Rick_Rescorla en 1.0 37134666.0
0.0 10_Cloverfield_Lane en 1.0 90196722.0
0.0 Straight_Outta_Compton_(film) en 1.0 33631448.0
0.0 Olivia_Munn en 1.0 48796309.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Joaqu%C3%ADn_Guzm%C3%A1n en 1.0 188384447.0
0.0 Cherenkov_radiation en 1.0 96713222.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Armenia en 1.0 23398167.0
0.0 Berlin_Wall en 1.0 29360933.0
0.0 Ren%C3%A9_Ang%C3%A9lil en 1.0 95457879.0
0.0 Straight_Outta_Compton_(film) en 1.0 33631448.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Fear_the_Walking_Dead en 1.0 4211286.0
0.0 Boeing_777 en 1.0 13289401.0
0.0 Roman_numerals en 1.0 6427299.0
0.0 Joy_(film) en 1.0 22390782.0
0.0 Special:BlankPage en 1.0 1407621062.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Tera_Wray en 1.0 34305988.0
0.0 Guy_Goma en 1.0 1886243.0
0.0 Kevin_O%27Leary en 1.0 9195364.0
0.0 61st_Filmfare_Awards en 1.0 13115347.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Puerto_Rico en 1.0 54008107.0
0.0 Copyright en 1.0 6879244.0
0.0 The_Hateful_Eight en 1.0 59477870.0
0.0 Main_Page en 1.0 9132839987.0
0.0 European_migrant_crisis en 1.0 34952127.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Pel%C3%A9 en 1.0 10898918.0
0.0 73rd_Golden_Globe_Awards en 1.0 13220183.0
0.0 Whiplash_(2014_film) en 1.0 5241559.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Ride_Along_2 en 1.0 10240131.0
0.0 Gordon_Ramsay en 1.0 47956127.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Special:UserLogin en 1.0 1772495045.0
0.0 File:Ben_Bernanke_official_portrait.jpg en 1.0 2085334.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Madonna_(entertainer) en 1.0 77157107.0
0.0 Main_Page en 1.0 9132839987.0
0.0 Cloverfield en 1.0 266621668.0
0.0 Ghana en 1.0 22148440.0
0.0 Madrid en 1.0 14966136.0
0.0 Stephen_Decatur en 1.0 14274305.0
0.0 Main_Page en 1.0 9132839987.0
