col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 4631991898.0
0.0 Doug_Williams_(quarterback) en 1.0 6033030.0
0.0 Main_Page en 1.0 4631991898.0
0.0 Scott_Eastwood en 1.0 3013224.0
0.0 Cameron_Newton en 1.0 9917281.0
0.0 AT%26T_Stadium en 1.0 8131429.0
0.0 Special:BlankPage en 1.0 1407814843.0
0.0 Colonist_(The_X-Files) en 1.0 4274471.0
0.0 Special:BlankPage en 1.0 1407814843.0
0.0 Royal_Rumble_(2016) en 1.0 2521617126.0
0.0 Aziz_Ansari en 1.0 4977374.0
0.0 Royal_Rumble_(2016) en 1.0 2521617126.0
0.0 2015%E2%80%9316_United_States_network_television_schedule en 1.0 6320481.0
0.0 Royal_Rumble_(2016) en 1.0 2521617126.0
0.0 Special:UserLogin en 1.0 1480054365.0
0.0 Main_Page en 1.0 4631991898.0
0.0 Royal_Rumble_(2016) en 1.0 2521617126.0
0.0 Main_Page en 1.0 4631991898.0
0.0 33rd_AVN_Awards en 1.0 5370871.0
0.0 ITC_Hotels en 1.0 265503840.0
0.0 Complexity en 1.0 42287022.0
0.0 Royal_Rumble_(2016) en 1.0 2521617126.0
0.0 List_of_Family_Guy_episodes en 1.0 47898318.0
0.0 United_States_presidential_primary en 1.0 5569926.0
0.0 List_of_countries_by_life_expectancy en 1.0 10996019.0
0.0 Special:BlankPage en 1.0 1407814843.0
0.0 Pi en 1.0 11541467.0
0.0 Royal_Rumble_(2016) en 1.0 2521617126.0
0.0 My_Struggle_(The_X-Files) en 1.0 22910732.0
0.0 Royal_Rumble_(2016) en 1.0 2521617126.0
0.0 Main_Page en 1.0 4631991898.0
0.0 Main_Page en 1.0 4631991898.0
0.0 Main_Page en 1.0 4631991898.0
0.0 Special:UserLogin en 1.0 1480054365.0
0.0 Help:Contents en 1.0 3772319.0
0.0 Kendall_Jenner en 1.0 9652164.0
0.0 Special:BlankPage en 1.0 1407814843.0
0.0 Special:UserLogin en 1.0 1480054365.0
0.0 Kate_Winslet en 1.0 14025309.0
0.0 Carolina_Panthers en 1.0 692584256.0
0.0 Special:BlankPage en 1.0 1407814843.0
0.0 Main_Page en 1.0 4631991898.0
0.0 Main_Page en 1.0 4631991898.0
0.0 Super_Bowl_XXXVIII en 1.0 127426540.0
0.0 Vatican_City en 1.0 8172925.0
0.0 Special:UserLogin en 1.0 1480054365.0
0.0 Judaism en 1.0 24660309.0
0.0 Jennifer_Lawrence en 1.0 20203553.0
0.0 Yung_Lean en 1.0 2147378.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 247347151.0
0.0 MC_Ren en 1.0 4154152.0
0.0 Royal_Rumble_(2016) en 1.0 2521617126.0
0.0 Main_Page en 1.0 4631991898.0
0.0 Hall_and_parlor_house en 1.0 1912325.0
