col_delay col_page col_project col_requests col_size
0.0 Bikini en 1.0 5145874537.0
0.0 Java_(programming_language) en 1.0 10915045.0
0.0 Teen_Titans en 1.0 6510888.0
0.0 Gregorian_calendar en 1.0 10348835.0
0.0 M1_Abrams en 1.0 9342063.0
0.0 Troian_Bellisario en 1.0 1862093.0
0.0 Main_Page en 1.0 5863753356.0
0.0 Main_Page en 1.0 5863753356.0
0.0 India en 1.0 83451616.0
0.0 The_Martian_(film) en 1.0 37819526.0
0.0 Toronto en 1.0 22299655.0
0.0 Bikini en 1.0 5145874537.0
0.0 Cyprus en 1.0 22557042.0
0.0 Main_Page en 1.0 5863753356.0
0.0 Main_Page en 1.0 5863753356.0
0.0 Rob_Reiner en 1.0 9001343.0
0.0 The_Hateful_Eight en 1.0 71497948.0
0.0 Samuel_L._Jackson_filmography en 1.0 3363840.0
0.0 Pathankot_Air_Force_Station en 1.0 2848866.0
0.0 Main_Page en 1.0 5863753356.0
0.0 Ken_Griffey_Jr. en 1.0 140720552.0
0.0 Mia_Khalifa en 1.0 8208938.0
0.0 List_of_Death_in_Paradise_episodes en 1.0 31402642.0
0.0 Germany en 1.0 86244945.0
0.0 Main_Page en 1.0 5863753356.0
0.0 Baba_Vanga en 1.0 4084232.0
0.0 Inglourious_Basterds en 1.0 14554338.0
0.0 Disturbed_(band) en 1.0 4257478.0
0.0 List_of_motor_vehicle_deaths_in_U.S._by_year en 1.0 1585328.0
0.0 Main_Page en 1.0 5863753356.0
0.0 Ben_Simmons en 1.0 3241590.0
0.0 2016_North_Korean_nuclear_test en 1.0 43725072.0
0.0 Main_Page en 1.0 5863753356.0
0.0 War_and_Peace_(2016_TV_series) en 1.0 10842488.0
0.0 Oculus_Rift en 1.0 30731628.0
0.0 Main_Page en 1.0 5863753356.0
0.0 Mike_Piazza en 1.0 80417247.0
0.0 Operation_Downfall en 1.0 3186227.0
0.0 Fedor_Emelianenko en 1.0 11603853.0
0.0 Special:BlankPage en 1.0 942152400.0
0.0 Main_Page en 1.0 5863753356.0
0.0 Kate_Winslet en 1.0 16676874.0
0.0 Luther_(TV_series) en 1.0 13298492.0
0.0 Special:UserLogin en 1.0 970204546.0
0.0 Special:UserLogin en 1.0 970204546.0
0.0 Bikini en 1.0 5145874537.0
0.0 2015%E2%80%9316_UEFA_Europa_League en 1.0 8387099.0
0.0 The_Revenant_(2015_film) en 1.0 109270852.0
0.0 Main_Page en 1.0 5863753356.0
0.0 Java_(programming_language) en 1.0 10915045.0
0.0 Nag_Hammadi en 1.0 1874286.0
0.0 List_of_stock_exchange_opening_times en 1.0 14643007.0
0.0 Jessica_Jones_(TV_series) en 1.0 64797785.0
0.0 Fargo_(season_2) en 1.0 7905760.0
0.0 Bikini en 1.0 5145874537.0
0.0 Thermonuclear_weapon en 1.0 75870404.0
0.0 Main_Page en 1.0 5863753356.0
0.0 Main_Page en 1.0 5863753356.0
0.0 Main_Page en 1.0 5863753356.0
0.0 Special:BlankPage en 1.0 942152400.0
0.0 Google_Search en 1.0 10055557.0
0.0 Main_Page en 1.0 5863753356.0
0.0 NF-%CE%BAB en 1.0 1141727.0
0.0 Rebecca_Ferguson_(actress) en 1.0 2230678.0
0.0 Sarah_Wayne_Callies en 1.0 2526178.0
0.0 Special:UserLogin en 1.0 970204546.0
0.0 Main_Page en 1.0 5863753356.0
0.0 Special:Search en 1.0 154967526.0
0.0 Thomas_Becket en 1.0 1963226.0
0.0 Los_Angeles_FC en 1.0 28458179.0
0.0 Main_Page en 1.0 5863753356.0
0.0 Christmas_in_Russia en 1.0 1950707.0
0.0 File:RickSnyder.jpg en 1.0 1685680.0
0.0 Joanna_Newsom en 1.0 2818530.0
0.0 Minnesota en 1.0 15925379.0
0.0 Frederick_Douglass en 1.0 17389717.0
0.0 Main_Page en 1.0 5863753356.0
0.0 Vin_Diesel en 1.0 10170692.0
0.0 Kim_Basinger en 1.0 3527133.0
0.0 Main_Page en 1.0 5863753356.0
0.0 Special:Search en 1.0 154967526.0
0.0 HTTP_404 en 1.0 7965976.0
0.0 Ben_Falcone en 1.0 1316112.0
0.0 Deadpool en 1.0 27715361.0
0.0 Barack_Obama en 1.0 268135463.0
0.0 Main_Page en 1.0 5863753356.0
0.0 The_Big_Short_(film) en 1.0 29225665.0
