col_delay,col_page,col_project,col_requests,col_size
0.0,Special:BlankPage,en,1.0,941717781.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Making_a_Murderer,en,1.0,26397241.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Special:UserLogin,en,1.0,1044524066.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1542673059.0
0.0,Special:BlankPage,en,1.0,941717781.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Special:BlankPage,en,1.0,941717781.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Java_(programming_language),en,1.0,6573097.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Special:UserLogin,en,1.0,1044524066.0
0.0,Mar%C3%ADa_Santos_Gorrostieta_Salazar,en,1.0,1391935022.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Special:BlankPage,en,1.0,941717781.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Special:UserLogin,en,1.0,1044524066.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Special:Search,en,1.0,77008987.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1542673059.0
0.0,Sarcasm,en,1.0,186189627.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Mar%C3%ADa_Santos_Gorrostieta_Salazar,en,1.0,1391935022.0
0.0,Main_Page,en,1.0,9005974521.0
0.0,Mar%C3%ADa_Santos_Gorrostieta_Salazar,en,1.0,1391935022.0
0.0,Main_Page,en,1.0,9005974521.0
