col_delay col_page col_project col_requests col_size
0.0 Fitoor en 1.0 3925542.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Special:UserLogin en 1.0 1813290684.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Wikipedia:Community_portal en 1.0 13246780.0
0.0 Legends_of_Tomorrow en 1.0 10406053.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Special:UserLogin en 1.0 1813290684.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Stanford_University en 1.0 592297677.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Arrow_(TV_series) en 1.0 30733393.0
0.0 Special:BlankPage en 1.0 942149719.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Emily_Ratajkowski en 1.0 10865710.0
0.0 Mot%C3%B6rhead en 1.0 23244655.0
0.0 Web_scraping en 1.0 14593556.0
0.0 Special:BlankPage en 1.0 942149719.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Special:UserLogin en 1.0 1813290684.0
0.0 The_Witcher_3:_Wild_Hunt en 1.0 3925554.0
0.0 Michael_Madsen en 1.0 2546401.0
0.0 Amsterdam en 1.0 15338410.0
0.0 Ashton_Kutcher en 1.0 5555195.0
0.0 Special:Watchlist en 1.0 82898857.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Special:Watchlist en 1.0 82898857.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Lori_Greiner en 1.0 2077076.0
0.0 Special:UserLogin en 1.0 1813290684.0
0.0 W/w/index.php en 1.0 2658268.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Michael_Weatherly en 1.0 8084613.0
0.0 Special:Search en 1.0 122069616.0
0.0 The_Hidden_Wiki en 1.0 1759132.0
0.0 Special:Search en 1.0 122069616.0
0.0 Special:BlankPage en 1.0 942149719.0
0.0 Ted_Cruz en 1.0 75503506.0
0.0 Haruchika en 1.0 5730706.0
0.0 Los_Angeles en 1.0 24362659.0
0.0 Special:Export/Coenzyme_Q10 en 1.0 22658208.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Cloud_computing en 1.0 26082699.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Netflix en 1.0 379798719.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Special:Search en 1.0 122069616.0
0.0 The_Elfstones_of_Shannara en 1.0 10113434.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Supergirl_(U.S._TV_series) en 1.0 26430528.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Johnny_Manziel en 1.0 10256144.0
0.0 Special:BlankPage en 1.0 942149719.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Natsamrat en 1.0 2449085.0
0.0 Special:UserLogin en 1.0 1813290684.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Special:BlankPage en 1.0 942149719.0
0.0 Star_Wars en 1.0 169165526.0
0.0 Legend_(2015_film) en 1.0 3698724.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Special:UserLogin en 1.0 1813290684.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 File:AB_de_Villiers_2.jpg en 1.0 1258093.0
0.0 Prince_of_Stride en 1.0 7596895.0
0.0 .rss en 1.0 63301635.0
0.0 Colombia en 1.0 18895104.0
0.0 Special:BlankPage en 1.0 942149719.0
0.0 List_of_rock_formations en 1.0 2214966.0
0.0 Special:UserLogin en 1.0 1813290684.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Deaths_in_2015 en 1.0 3538419.0
0.0 List_of_Bollywood_films_of_2015 en 1.0 22435950.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Special:UserLogin en 1.0 1813290684.0
0.0 Main_Page en 1.0 8154881855.0
0.0 The_Flash_(2014_TV_series) en 1.0 25158822.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Mehbooba_Mufti en 1.0 15879472.0
0.0 Main_Page en 1.0 8154881855.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 175668909.0
0.0 Main_Page en 1.0 8154881855.0
0.0 List_of_dialects_of_the_English_language en 1.0 380692.0
0.0 Sepsis en 1.0 13918262.0
0.0 Sian_Blake en 1.0 1510966.0
0.0 Special:BlankPage en 1.0 942149719.0
0.0 Special:UserLogin en 1.0 1813290684.0
0.0 Main_Page en 1.0 8154881855.0
0.0 Durarara!! en 1.0 2367881.0
