col_delay col_page col_project col_requests col_size
0.0 Powerball en 1.0 73550071.0
0.0 Main_Page en 1.0 7102552636.0
0.0 Special:Watchlist en 1.0 170570941.0
0.0 George_Raft en 1.0 1196635289.0
0.0 Anna_Kendrick en 1.0 6166274.0
0.0 Main_Page en 1.0 7102552636.0
0.0 Special:Export/Coenzyme_Q10 en 1.0 17884854.0
0.0 Main_Page en 1.0 7102552636.0
0.0 Special:BlankPage en 1.0 942219116.0
0.0 Colony_(TV_series) en 1.0 4550880.0
0.0 Main_Page en 1.0 7102552636.0
0.0 Trina_Gulliver en 1.0 49000936.0
0.0 Main_Page en 1.0 7102552636.0
0.0 Sunny_Leone en 1.0 20454475.0
0.0 Main_Page en 1.0 7102552636.0
0.0 Sean_Combs en 1.0 7502635.0
0.0 Main_Page en 1.0 7102552636.0
0.0 Niall_Horan en 1.0 2933834.0
0.0 Main_Page en 1.0 7102552636.0
0.0 Steven_Universe en 1.0 20756817.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 176971546.0
0.0 The_Danish_Girl_(film) en 1.0 19643038.0
0.0 Special:UserLogin en 1.0 1429691992.0
0.0 Special:UserLogin en 1.0 1429691992.0
0.0 George_Raft en 1.0 1196635289.0
0.0 Main_Page en 1.0 7102552636.0
0.0 Amazon_River en 1.0 62379200.0
0.0 Main_Page en 1.0 7102552636.0
0.0 Main_Page en 1.0 7102552636.0
0.0 Main_Page en 1.0 7102552636.0
0.0 Jurassic_Park_(film) en 1.0 29488581.0
0.0 Ozzy_Osbourne en 1.0 12675657.0
0.0 Main_Page en 1.0 7102552636.0
0.0 Special:BlankPage en 1.0 942219116.0
0.0 Special:UserLogin en 1.0 1429691992.0
0.0 Matt_Damon en 1.0 18118293.0
0.0 Rosario_Dawson en 1.0 4072908.0
0.0 Google_Search en 1.0 9867205.0
0.0 George_Raft en 1.0 1196635289.0
0.0 The_Expanse_(TV_series) en 1.0 9603631.0
0.0 List_of_2016_albums en 1.0 9333616.0
0.0 Main_Page en 1.0 7102552636.0
