col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 9062702299.0
0.0 .rss en 1.0 47153565.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Rick_and_Morty en 1.0 5273315.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Special:UserLogin en 1.0 874375001.0
0.0 Kylo_Ren en 1.0 17834314.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Tom_Hardy en 1.0 13994887.0
0.0 Blackstar_(David_Bowie_album) en 1.0 8888049.0
0.0 File:David_Cameron_official.jpg en 1.0 33952069.0
0.0 University_of_California,_San_Diego en 1.0 85341958.0
0.0 Assassination_of_Abraham_Lincoln en 1.0 24981967.0
0.0 Special:UserLogin en 1.0 874375001.0
0.0 Special:Search en 1.0 128805910.0
0.0 Special:UserLogin en 1.0 874375001.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Special:BlankPage en 1.0 942235191.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Web_scraping en 1.0 59108311.0
0.0 Main_Page en 1.0 9062702299.0
0.0 NCIS_(season_13) en 1.0 4561079.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Tamasha_(film) en 1.0 8944559.0
0.0 Operators_in_C_and_C%2B%2B en 1.0 2898862.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Netflix en 1.0 438972644.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 USB_Type-C en 1.0 3615596.0
0.0 Main_Page en 1.0 9062702299.0
0.0 File:ChrisGayle_Cropped.jpg en 1.0 3468640.0
0.0 Peru en 1.0 8752056.0
0.0 DC_Universe_Animated_Original_Movies en 1.0 6339190.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Chris_Kyle en 1.0 6062591.0
0.0 Special:BlankPage en 1.0 942235191.0
0.0 Nimr_al-Nimr en 1.0 44770749.0
0.0 Watergate_scandal en 1.0 8132998.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Promod en 1.0 6273176.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 175646892.0
0.0 Edgar_Allan_Poe en 1.0 10770771.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Special:UserLogin en 1.0 874375001.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Dilwale_(2015_film) en 1.0 29325499.0
0.0 Main_Page en 1.0 9062702299.0
0.0 File:Manchester_City.svg en 1.0 4866007.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 File:Borussia_Dortmund_logo.svg en 1.0 1405152.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Autonomous_sensory_meridian_response en 1.0 2895133.0
0.0 Uber_(company) en 1.0 8641704.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Legends_of_Tomorrow en 1.0 8267312.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Ron_Paul en 1.0 11148655.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Main_Page en 1.0 9062702299.0
0.0 Making_a_Murderer en 1.0 48306167.0
0.0 Uttar_Pradesh en 1.0 15627955.0
0.0 The_Shannara_Chronicles en 1.0 40112155.0
0.0 Main_Page en 1.0 9062702299.0
