col_delay col_page col_project col_requests col_size
0.0 Josh_Brolin en 1.0 6538126.0
0.0 Alan_Turing en 1.0 39939185.0
0.0 The_Big_Short_(film) en 1.0 27116202.0
0.0 Main_Page en 1.0 3598911304.0
0.0 Main_Page en 1.0 3598911304.0
0.0 Brazil en 1.0 66891844.0
0.0 Uniform_resource_locator en 1.0 5881778.0
0.0 Leonardo_DiCaprio en 1.0 43054913.0
0.0 Facebook en 1.0 124928110.0
0.0 Bayes%27_theorem en 1.0 3618141.0
0.0 Main_Page en 1.0 3598911304.0
0.0 American_Civil_War en 1.0 81632466.0
0.0 Iowa_caucuses en 1.0 33906272.0
0.0 Main_Page en 1.0 3598911304.0
0.0 Doomsday_Clock en 1.0 64314931.0
0.0 Curriculum_vitae en 1.0 2779908.0
0.0 Flat_Earth en 1.0 27873678.0
0.0 Main_Page en 1.0 3598911304.0
0.0 Main_Page en 1.0 3598911304.0
0.0 Brittany_Murphy en 1.0 5167986.0
0.0 Grenada en 1.0 8746409.0
0.0 Main_Page en 1.0 3598911304.0
0.0 Web_scraping en 1.0 128071154.0
0.0 Main_Page en 1.0 3598911304.0
0.0 The_Overnight en 1.0 1865109.0
0.0 Kobe_Bryant en 1.0 25963835.0
0.0 List_of_Family_Guy_episodes en 1.0 21702408.0
0.0 Main_Page en 1.0 3598911304.0
0.0 Main_Page en 1.0 3598911304.0
0.0 Special:BlankPage en 1.0 1408846226.0
0.0 Salvatore_Tessio en 1.0 18704503.0
0.0 Religion en 1.0 26594068.0
0.0 Light_pillar en 1.0 60784829.0
0.0 This_Is_Acting en 1.0 3275159.0
0.0 Ottoman_Empire en 1.0 36387862.0
0.0 Main_Page en 1.0 3598911304.0
0.0 The_Walking_Dead_(TV_series) en 1.0 32616774.0
0.0 The_X-Files en 1.0 266411665.0
0.0 Special:Search en 1.0 93330910.0
0.0 Main_Page en 1.0 3598911304.0
0.0 Main_Page en 1.0 3598911304.0
0.0 Special:BlankPage en 1.0 1408846226.0
0.0 Main_Page en 1.0 3598911304.0
0.0 Portal:Biography en 1.0 2828408.0
0.0 Main_Page en 1.0 3598911304.0
0.0 Main_Page en 1.0 3598911304.0
0.0 Randy_Savage en 1.0 8126968.0
0.0 Main_Page en 1.0 3598911304.0
0.0 Good_Mourning_%28Grey%27s_Anatomy%29 en 1.0 18383160.0
0.0 Special:BlankPage en 1.0 1408846226.0
0.0 Special:Search en 1.0 93330910.0
0.0 Special:Search en 1.0 93330910.0
0.0 John_Munch en 1.0 850362502.0
0.0 Cisgender en 1.0 4342527.0
0.0 Main_Page en 1.0 3598911304.0
0.0 John_Munch en 1.0 850362502.0
0.0 Special:Watchlist en 1.0 152214021.0
0.0 ITC_Hotels en 1.0 264997244.0
0.0 To_Pimp_a_Butterfly en 1.0 8135033.0
0.0 Raccoon_dog en 1.0 27245976.0
0.0 Apollo en 1.0 15306611.0
0.0 Kit_Harington en 1.0 2333541.0
0.0 Chichen_Itza en 1.0 12844472.0
0.0 Phoenix,_Arizona en 1.0 510171087.0
0.0 Gregory_Sierra en 1.0 4722737.0
