col_delay,col_page,col_project,col_requests,col_size
0.0,Pablo_Escobar,en,1.0,56299883.0
0.0,Special:BlankPage,en,1.0,1407391542.0
0.0,Special:BlankPage,en,1.0,1407391542.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Special:BlankPage,en,1.0,1407391542.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Special:Search,en,1.0,93940708.0
0.0,Eagles_(band),en,1.0,264716256.0
0.0,Streetlight_effect,en,1.0,77056351.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Stephen_Hawking,en,1.0,118891703.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Barack_obama,en,1.0,258222016.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,T13_Beano_Grenade,en,1.0,25544999.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Streetlight_effect,en,1.0,77056351.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Special:BlankPage,en,1.0,1407391542.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Special:UserLogin,en,1.0,671205177.0
0.0,Special:BlankPage,en,1.0,1407391542.0
0.0,Special:UserLogin,en,1.0,671205177.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Salt,en,1.0,208227699.0
0.0,Special:UserLogin,en,1.0,671205177.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Glenn_Frey,en,1.0,251759217.0
0.0,Special:BlankPage,en,1.0,1407391542.0
0.0,Special:BlankPage,en,1.0,1407391542.0
0.0,Special:Watchlist,en,1.0,174335926.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Special:BlankPage,en,1.0,1407391542.0
0.0,Special:BlankPage,en,1.0,1407391542.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Special:BlankPage,en,1.0,1407391542.0
0.0,Special:BlankPage,en,1.0,1407391542.0
0.0,Special:BlankPage,en,1.0,1407391542.0
0.0,Suicide_Squad_(film),en,1.0,37289286.0
0.0,Special:UserLogin,en,1.0,671205177.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Adam_Driver,en,1.0,28566971.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Main_Page,en,1.0,4347926764.0
0.0,Special:BlankPage,en,1.0,1407391542.0
