col_delay,col_page,col_project,col_requests,col_size
0.0,Special:UserLogin,en,1.0,962693411.0
0.0,Craigslist,en,1.0,181252777.0
0.0,Special:UserLogin,en,1.0,962693411.0
0.0,"Dyer,_Nevada",en,1.0,66656016.0
0.0,Main_Page,en,1.0,4380403399.0
0.0,Main_Page,en,1.0,4380403399.0
0.0,Treaty_of_Versailles,en,1.0,10031468.0
0.0,Ryan_Bader,en,1.0,3061999.0
0.0,"Donald_Trump,_Jr.",en,1.0,1583840.0
0.0,"Dyer,_Nevada",en,1.0,66656016.0
0.0,The_Divergent_Series,en,1.0,4548389.0
0.0,Fuck,en,1.0,6214292.0
0.0,Special:UserLogin,en,1.0,962693411.0
0.0,Bill_Cosby,en,1.0,9998590.0
0.0,Main_Page,en,1.0,4380403399.0
0.0,Mother_lode,en,1.0,468915.0
0.0,Shaquille_O%27Neal,en,1.0,45919276.0
0.0,Luke_Cage_(TV_series),en,1.0,3988122.0
0.0,Stanley_Tucci,en,1.0,7872260.0
0.0,List_of_Teenage_Mutant_Ninja_Turtles_(2012_TV_series)_episodes,en,1.0,3570071.0
0.0,Craigslist,en,1.0,181252777.0
0.0,Barack_obama,en,1.0,256692250.0
0.0,Beauty_Behind_the_Madness,en,1.0,3393808.0
0.0,Special:BlankPage,en,1.0,1408214978.0
0.0,Main_Page,en,1.0,4380403399.0
0.0,Special:BlankPage,en,1.0,1408214978.0
0.0,Main_Page,en,1.0,4380403399.0
0.0,Blood_diamond,en,1.0,5880237.0
0.0,Jimmy_Bain,en,1.0,28430020.0
0.0,Main_Page,en,1.0,4380403399.0
0.0,Special:Search,en,1.0,96550917.0
0.0,Caucasian_race,en,1.0,3892781.0
0.0,Main_Page,en,1.0,4380403399.0
0.0,Slipknot_(band),en,1.0,7408521.0
0.0,World_War_I,en,1.0,93218619.0
0.0,Special:BlankPage,en,1.0,1408214978.0
0.0,ITC_Hotels,en,1.0,266992456.0
0.0,Special:BlankPage,en,1.0,1408214978.0
0.0,T._E._Lawrence,en,1.0,6316589.0
0.0,Tamar_Braxton,en,1.0,6763002.0
0.0,Franklin_D._Roosevelt,en,1.0,69261025.0
0.0,Special:Search,en,1.0,96550917.0
0.0,Main_Page,en,1.0,4380403399.0
0.0,Craigslist,en,1.0,181252777.0
0.0,Billions_(TV_series),en,1.0,8851977.0
0.0,Parkinson%27s_disease,en,1.0,15265406.0
0.0,Special:BlankPage,en,1.0,1408214978.0
0.0,Special:BlankPage,en,1.0,1408214978.0
0.0,Main_Page,en,1.0,4380403399.0
0.0,Zika_virus,en,1.0,71443850.0
0.0,Suicide_of_Rohith_Vemula,en,1.0,1543790.0
0.0,Main_Page,en,1.0,4380403399.0
0.0,Special:BlankPage,en,1.0,1408214978.0
0.0,Main_Page,en,1.0,4380403399.0
0.0,Peyton_Manning,en,1.0,880608820.0
0.0,Denver_Broncos,en,1.0,116242302.0
0.0,Promod,en,1.0,6351500.0
0.0,List_of_countries_by_life_expectancy,en,1.0,13696484.0
0.0,Maine,en,1.0,10376254.0
0.0,Brave_New_World,en,1.0,5631349.0
0.0,Special:UserLogin,en,1.0,962693411.0
