col_delay col_page col_project col_requests col_size
0.0 Jesse_Owens en 1.0 5476901.0
0.0 Special:UserLogin en 1.0 2618179894.0
0.0 Special:UserLogin en 1.0 2618179894.0
0.0 Beasts_of_No_Nation_(film) en 1.0 9100036.0
0.0 Special:BlankPage en 1.0 1419844635.0
0.0 Il_trovatore en 1.0 4046761.0
0.0 Heidi_Cruz en 1.0 2550085.0
0.0 Special:UserLogin en 1.0 2618179894.0
0.0 Airlift_(film) en 1.0 18515845.0
0.0 How_I_Met_Your_Mother en 1.0 12364593.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Special:BlankPage en 1.0 1419844635.0
0.0 N%C7%83xau_%C7%82Toma en 1.0 80283292.0
0.0 Special:UserLogin en 1.0 2618179894.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Special:UserLogin en 1.0 2618179894.0
0.0 List_of_UFC_events en 1.0 25902130.0
0.0 Special:BlankPage en 1.0 1419844635.0
0.0 Peyton_Manning en 1.0 46092816.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Supergirl_(U.S._TV_series) en 1.0 24621365.0
0.0 Narcissus_of_Jerusalem en 1.0 242470953.0
0.0 Katharine_Hepburn en 1.0 14830229.0
0.0 Dominic_Purcell en 1.0 1962796.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Bristol_Palin en 1.0 5743368.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Special:UserLogin en 1.0 2618179894.0
0.0 Special:UserLogin en 1.0 2618179894.0
0.0 File:Dwyane_Wade_e1.jpg en 1.0 1374154.0
0.0 Quentin_Tarantino en 1.0 35963903.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Aaliyah en 1.0 18546326.0
0.0 867-5309/Jenny en 1.0 35674757.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Special:BlankPage en 1.0 1419844635.0
0.0 Rotten_Tomatoes en 1.0 3516083.0
0.0 David_Bowie en 1.0 242083517.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Special:UserLogin en 1.0 2618179894.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Vin_Diesel en 1.0 434305628.0
0.0 Paprika en 1.0 2341534.0
0.0 Communism en 1.0 9491968.0
0.0 2016_in_film en 1.0 67890752.0
0.0 Narcissus_of_Jerusalem en 1.0 242470953.0
0.0 Five_Nights_at_Freddy%27s en 1.0 5862472.0
0.0 Special:UserLogin en 1.0 2618179894.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Narcissus_of_Jerusalem en 1.0 242470953.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Steven_Universe en 1.0 8745348.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Special:BlankPage en 1.0 1419844635.0
0.0 Special:BlankPage en 1.0 1419844635.0
0.0 Cherokee_freedmen_controversy en 1.0 516674.0
0.0 Twelfth_Doctor en 1.0 2705536.0
0.0 Special:UserLogin en 1.0 2618179894.0
0.0 Mako:_Island_of_Secrets en 1.0 2934290.0
0.0 Mary_Elizabeth_Winstead en 1.0 5032343.0
0.0 N%C7%83xau_%C7%82Toma en 1.0 80283292.0
0.0 Special:UserLogin en 1.0 2618179894.0
0.0 Ferret en 1.0 70354743.0
0.0 Economy_of_Egypt en 1.0 34583777.0
0.0 Special:UserLogin en 1.0 2618179894.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Straight_Outta_Compton_(2015_film) en 1.0 6192474.0
0.0 Celine_Dion en 1.0 445779240.0
0.0 Poppers en 1.0 4356449.0
0.0 N.W.A en 1.0 22108254.0
0.0 Main_Page en 1.0 3291992899.0
0.0 ITC_Hotels en 1.0 196549613.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Main_Page en 1.0 3291992899.0
0.0 The_Lord_of_the_Rings_(film_series) en 1.0 7509685.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Leonardo_DiCaprio en 1.0 55506013.0
0.0 Osama_bin_Laden en 1.0 13382053.0
0.0 Main_Page en 1.0 3291992899.0
0.0 Black_Sabbath en 1.0 24680375.0
0.0 School_shooting en 1.0 21854794.0
0.0 John_Gotti en 1.0 14553875.0
