col_delay col_page col_project col_requests col_size
0.0 Renaissance en 1.0 12536995.0
0.0 Belgium en 1.0 30214677.0
0.0 Natalie_Cole en 1.0 182931760.0
0.0 File:TheVoiceTitleCard.png en 1.0 3243706.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Paul_Merson en 1.0 7386607.0
0.0 Alice_Through_the_Looking_Glass_(film) en 1.0 3998432.0
0.0 The_Black_Company en 1.0 5497652.0
0.0 Main_Page en 1.0 6895959747.0
0.0 George_R._R._Martin en 1.0 35969862.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Only_Yesterday_(1991_film) en 1.0 3745658.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1567933800.0
0.0 Https://en.wikipedia.org/wiki/Workers_compensation en 1.0 90612480.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1567933800.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Main_Page en 1.0 6895959747.0
0.0 List_of_Super_Bowl_champions en 1.0 5396702.0
0.0 File:Coach_Dabo_Swinney.jpg en 1.0 1525125.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Portal:Current_events en 1.0 63666837.0
0.0 The_Mentalist en 1.0 2938433.0
0.0 Sun_dogs en 1.0 12800734.0
0.0 Special:UserLogin en 1.0 882439574.0
0.0 Sherlock_(TV_series) en 1.0 333145227.0
0.0 List_of_states_and_territories_of_the_United_States en 1.0 5923081.0
0.0 Special:BlankPage en 1.0 941536930.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Kh-55 en 1.0 532569.0
0.0 Main_Page en 1.0 6895959747.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1567933800.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Main_Page en 1.0 6895959747.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1567933800.0
0.0 The_Big_Short_(film) en 1.0 34781002.0
0.0 Nick_Diaz en 1.0 4634979.0
0.0 List_of_Bollywood_films_of_2016 en 1.0 19347708.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Justin_Strzelczyk en 1.0 1484627.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Daniel_Baldwin en 1.0 2703372.0
0.0 Rafael_Nadal en 1.0 15402141.0
0.0 Henry_VIII_of_England en 1.0 23926714.0
0.0 Me_and_Earl_and_the_Dying_Girl_(film) en 1.0 2417309.0
0.0 Spotify en 1.0 9280178.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Joe_Jonas en 1.0 4886528.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1567933800.0
0.0 List_of_best-selling_albums en 1.0 7227893.0
0.0 Tom_Cruise en 1.0 23132830.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Special:BlankPage en 1.0 941536930.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Roddy_Piper en 1.0 6664527.0
0.0 Main_Page en 1.0 6895959747.0
0.0 Maria_Miller en 1.0 2376406.0
0.0 Joy_(film) en 1.0 28579239.0
0.0 Special:UserLogin en 1.0 882439574.0
0.0 Main_Page en 1.0 6895959747.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1567933800.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1567933800.0
0.0 Mackenzie_Phillips en 1.0 10058784.0
0.0 Hailey_Baldwin en 1.0 11921385.0
0.0 Special:UserLogin en 1.0 882439574.0
0.0 Main_Page en 1.0 6895959747.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1567933800.0
0.0 File:Camille_Cosby.jpg en 1.0 4586598.0
0.0 Special:BlankPage en 1.0 941536930.0
0.0 The_Boy_(2016_film) en 1.0 2123129.0
