col_delay col_page col_project col_requests col_size
0.0 Special:UserLogin en 1.0 3370750873.0
0.0 Wil_Wheaton en 1.0 8897946.0
0.0 Deaths_in_2016 en 1.0 300923314.0
0.0 Netflix en 1.0 64654310.0
0.0 Gina_Carano en 1.0 6221948.0
0.0 Special:BlankPage en 1.0 1407383549.0
0.0 List_of_WWE_World_Heavyweight_Champions en 1.0 3867114.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Little_Caesars en 1.0 61033289.0
0.0 Gabapentin en 1.0 7282692.0
0.0 Main_Page en 1.0 6286156126.0
0.0 Special:UserLogin en 1.0 3370750873.0
0.0 Earth en 1.0 35234029.0
0.0 Special:BlankPage en 1.0 1407383549.0
0.0 Main_Page en 1.0 6286156126.0
0.0 Bernie_Sanders en 1.0 157464793.0
0.0 Real_Madrid_C.F. en 1.0 24907060.0
0.0 Batman:_Bad_Blood en 1.0 19836583.0
0.0 Special:BlankPage en 1.0 1407383549.0
0.0 Main_Page en 1.0 6286156126.0
0.0 Red_Hot_Chili_Peppers en 1.0 16922987.0
0.0 Stephen_Hawking en 1.0 179853240.0
0.0 Main_Page en 1.0 6286156126.0
0.0 Angelina_Jolie en 1.0 40402095.0
0.0 Main_Page en 1.0 6286156126.0
0.0 Tsai_Ing-wen en 1.0 22477675.0
0.0 Special:UserLogin en 1.0 3370750873.0
0.0 Main_Page en 1.0 6286156126.0
0.0 Algiers en 1.0 406754914.0
0.0 Special:UserLogin en 1.0 3370750873.0
0.0 Main_Page en 1.0 6286156126.0
0.0 Main_Page en 1.0 6286156126.0
0.0 Main_Page en 1.0 6286156126.0
0.0 Special:BlankPage en 1.0 1407383549.0
0.0 Mission:_Impossible_%E2%80%93_Rogue_Nation en 1.0 5586461.0
0.0 The_Revenant_(2015_film) en 1.0 124414265.0
0.0 Special:BlankPage en 1.0 1407383549.0
0.0 Islamic_State_of_Iraq_and_the_Levant en 1.0 244613960.0
0.0 Donald_Trump,_Jr. en 1.0 2140600.0
0.0 K.C._Undercover en 1.0 3405380.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Hans_Zimmer en 1.0 5617505.0
0.0 Heinrich_Himmler en 1.0 12012385.0
0.0 Special:BlankPage en 1.0 1407383549.0
0.0 Main_Page en 1.0 6286156126.0
0.0 Donald_Trump_presidential_campaign,_2016 en 1.0 33062719.0
0.0 Main_Page en 1.0 6286156126.0
0.0 George_Harrison en 1.0 27959686.0
0.0 Special:UserLogin en 1.0 3370750873.0
0.0 Main_Page en 1.0 6286156126.0
0.0 File:Pam_Anderson_2009.jpg en 1.0 11534728.0
