col_delay col_page col_project col_requests col_size
0.0 Statewide_opinion_polling_for_the_Republican_Party_presidential_primaries,_2016 en 1.0 7913712.0
0.0 Special:BlankPage en 1.0 1407480291.0
0.0 List_of_The_Mindy_Project_episodes en 1.0 3393312.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Edward_Norton en 1.0 5663244.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Tyson_Fury en 1.0 23335100.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Special:Search en 1.0 117788722.0
0.0 Flag_of_Nepal en 1.0 67016875.0
0.0 Special:BlankPage en 1.0 1407480291.0
0.0 Special:UserLogin en 1.0 1941574018.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Main_Page en 1.0 7488310704.0
0.0 File:Zidane_Zizu.jpg en 1.0 1333222.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Fight_Club en 1.0 5778884.0
0.0 Kim_Kardashian en 1.0 20073546.0
0.0 Rocky_(film_series) en 1.0 3820588.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Special:UserLogin en 1.0 1941574018.0
0.0 Whitey_Bulger en 1.0 27029590.0
0.0 First_Blood en 1.0 11561934.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Love en 1.0 5001388.0
0.0 South_Park en 1.0 15548626.0
0.0 Silicon_Valley_(TV_series) en 1.0 5996924.0
0.0 Category:Wikipedia_indefinitely_move-protected_pages en 1.0 8790465.0
0.0 Special:BlankPage en 1.0 1407480291.0
0.0 Special:UserLogin en 1.0 1941574018.0
0.0 Mahmoud_Ahmadinejad en 1.0 9635736.0
0.0 Special:UserLogin en 1.0 1941574018.0
0.0 The_5th_Wave_(film) en 1.0 6643033.0
0.0 Special:UserLogin en 1.0 1941574018.0
0.0 Martin_Luther_King,_Jr. en 1.0 232636916.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Special:BlankPage en 1.0 1407480291.0
0.0 Special:UserLogin en 1.0 1941574018.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Robert_De_Niro en 1.0 19344503.0
0.0 The_Big_Short_(film) en 1.0 37990356.0
0.0 Special:UserLogin en 1.0 1941574018.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Pentatonix en 1.0 5544368.0
0.0 Special:UserLogin en 1.0 1941574018.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Shameless_(U.S._TV_series) en 1.0 21799925.0
0.0 Special:UserLogin en 1.0 1941574018.0
0.0 Paris en 1.0 41493277.0
0.0 Special:BlankPage en 1.0 1407480291.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Pope en 1.0 13191420.0
0.0 Main_Page en 1.0 7488310704.0
0.0 File:Jennifer_Lawrence_at_San_Diego_Comic-Con_2015.jpg en 1.0 1408220.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Thomas_Becket en 1.0 3887651.0
0.0 Jamie_Foxx en 1.0 6691685.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Attack_on_Pearl_Harbor en 1.0 17107411.0
0.0 Special:UserLogin en 1.0 1941574018.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Special:UserLogin en 1.0 1941574018.0
0.0 Special:BlankPage en 1.0 1407480291.0
0.0 Italy en 1.0 33021377.0
0.0 Bernie_Sanders en 1.0 112252794.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Leo_Tolstoy en 1.0 10862132.0
0.0 The_Big_Short_(film) en 1.0 37990356.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Johnny_Cash en 1.0 16527818.0
0.0 File:DarrenClarke.jpg en 1.0 6868778.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Special:BlankPage en 1.0 1407480291.0
0.0 William_B._Davis en 1.0 2428749.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Special:UserLogin en 1.0 1941574018.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Klaus_Nomi en 1.0 10064808.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Blake_Lively en 1.0 7120395.0
0.0 Special:BlankPage en 1.0 1407480291.0
0.0 Venezuela en 1.0 19830457.0
0.0 List_of_Disney_theatrical_animated_features en 1.0 3812473.0
0.0 Tony_Visconti en 1.0 3845693.0
0.0 Azores en 1.0 10308905.0
0.0 Special:BlankPage en 1.0 1407480291.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Barack_obama en 1.0 256969716.0
0.0 Dave_Grohl en 1.0 6426913.0
0.0 Special:UserLogin en 1.0 1941574018.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Walter_Payton en 1.0 206378035.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Main_page en 1.0 3358668.0
0.0 Station_to_Station en 1.0 24806392.0
0.0 New_York_City en 1.0 77201177.0
0.0 Rashida_Jones en 1.0 21544226.0
0.0 Gianluigi_Donnarumma en 1.0 1887453.0
0.0 Richard_III_of_England en 1.0 10646185.0
0.0 Special:BlankPage en 1.0 1407480291.0
0.0 Purple_Man en 1.0 4321283.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Main_Page en 1.0 7488310704.0
0.0 Special:HideBanners en 1.0 0.0
0.0 The_Cuckoo%27s_Calling en 1.0 22538760.0
0.0 Atomic_bombings_of_Hiroshima_and_Nagasaki en 1.0 30420931.0
