col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,4663092318.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Special:Watchlist,en,1.0,227993567.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Special:UserLogin,en,1.0,1167630537.0
0.0,Special:BlankPage,en,1.0,1420790321.0
0.0,Space_Shuttle_Challenger,en,1.0,49472608.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Special:UserLogin,en,1.0,1167630537.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Special:BlankPage,en,1.0,1420790321.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Web_scraping,en,1.0,309749300.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Space_Shuttle_Challenger_disaster,en,1.0,658628468.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Special:BlankPage,en,1.0,1420790321.0
0.0,Java_(programming_language),en,1.0,10381051.0
0.0,Special:Search,en,1.0,113934341.0
0.0,Special:BlankPage,en,1.0,1420790321.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Special:UserLogin,en,1.0,1167630537.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Bill_Murray,en,1.0,134807870.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Special:UserLogin,en,1.0,1167630537.0
0.0,Special:UserLogin,en,1.0,1167630537.0
0.0,Special:BlankPage,en,1.0,1420790321.0
0.0,Special:BlankPage,en,1.0,1420790321.0
0.0,Zika_virus,en,1.0,399604966.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Main_Page,en,1.0,4663092318.0
0.0,Special:BlankPage,en,1.0,1420790321.0
