col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Special:BlankPage en 1.0 1407552871.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Sunny_Leone en 1.0 129403271.0
0.0 Lorem_ipsum en 1.0 2263482.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Special:BlankPage en 1.0 1407552871.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 List_of_Modern_Family_episodes en 1.0 10415804.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Oracle_Corporation en 1.0 568545805.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Shareef_Cousin en 1.0 4304273.0
0.0 Java_(programming_language) en 1.0 11415808.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Deontay_Wilder en 1.0 3635667.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Shawn_Mendes en 1.0 3924141.0
0.0 Special:BlankPage en 1.0 1407552871.0
0.0 Main_Page en 1.0 12359545382.0
0.0 World_War_I en 1.0 82021396.0
0.0 Special:BlankPage en 1.0 1407552871.0
0.0 War_%26_Peace en 1.0 6818351463.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Pacific_Ocean en 1.0 53303625.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Sophie_Taeuber-Arp en 1.0 438024973.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Donald_Trump en 1.0 229412742.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Modern_Family en 1.0 12531734.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Special:BlankPage en 1.0 1407552871.0
0.0 Sun en 1.0 25670991.0
0.0 Template:Syrian_Civil_War_detailed_map en 1.0 125848214.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 12359545382.0
0.0 List_of_battery_sizes en 1.0 3942976.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Special:BlankPage en 1.0 1407552871.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Pericyclic_reaction en 1.0 22776328.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Rahul_Sharma_(businessman) en 1.0 15423487.0
0.0 Theodore_Roosevelt en 1.0 234854379.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Main_Page en 1.0 12359545382.0
0.0 Florida en 1.0 20169019.0
