col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:UserLogin en 1.0 795991333.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Islamic_State_of_Iraq_and_the_Levant en 1.0 166335379.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Grimms%27_Fairy_Tales en 1.0 4764306.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Poland en 1.0 46923127.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:UserLogin en 1.0 795991333.0
0.0 Management en 1.0 4318505.0
0.0 Belgium en 1.0 24223632.0
0.0 Myanmar en 1.0 29000838.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 David_Bowie en 1.0 3542352360.0
0.0 Main_Page en 1.0 11909691603.0
0.0 File:Sharp_Head_Office.jpg en 1.0 8487840.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Ayesha_Takia en 1.0 2700310.0
0.0 Charles_Perrault en 1.0 1303680109.0
0.0 San_Francisco en 1.0 20675703.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 The_Thin_White_Duke en 1.0 8027038.0
0.0 Sanam_Re en 1.0 4770025.0
0.0 The_Affair_(TV_series) en 1.0 3281889.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Ronald_Reagan en 1.0 34281645.0
0.0 Mia_Khalifa en 1.0 5094697.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Facebook en 1.0 130969808.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:MyContributions en 1.0 9934063.0
0.0 Special:UserLogin en 1.0 795991333.0
0.0 American_Civil_War en 1.0 21788440.0
0.0 Main_Page en 1.0 11909691603.0
0.0 David_Bowie en 1.0 3542352360.0
0.0 Orange_Is_the_New_Black en 1.0 6859346.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Charles_Perrault en 1.0 1303680109.0
0.0 Spencer_Haywood en 1.0 34425866.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Charles_Perrault en 1.0 1303680109.0
0.0 List_of_highest_individual_scores_in_ODIs en 1.0 18222960.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Roman_Saini en 1.0 1308821.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Iman_(model) en 1.0 166842995.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Blackstar_(David_Bowie_album) en 1.0 92872675.0
0.0 Cate_Blanchett en 1.0 35758833.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Bill_Gates en 1.0 23113447.0
0.0 Special:UserLogin en 1.0 795991333.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Ballon_d%27Or en 1.0 4218857.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Deaths_in_2016 en 1.0 82609384.0
0.0 Brihadeeswarar_Temple en 1.0 285311360.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Pornhub en 1.0 7256436.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Bluebeard en 1.0 41556326.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Cambodia en 1.0 20565468.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Cristiano_Ronaldo en 1.0 147249252.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Cat en 1.0 19205438.0
0.0 Charles_Perrault en 1.0 1303680109.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 United_States en 1.0 269326351.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Main_Page en 1.0 11909691603.0
0.0 DevOps en 1.0 240505996.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Berlin en 1.0 18431084.0
0.0 Charles_Perrault en 1.0 1303680109.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:Search en 1.0 77678267.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Portal:Contents en 1.0 24580673.0
0.0 Main_Page en 1.0 11909691603.0
0.0 The_Simpsons en 1.0 17558282.0
0.0 Return_of_the_Jedi en 1.0 9816770.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Lynmouth_Lifeboat_Station en 1.0 6651161.0
0.0 Angela_Bowie en 1.0 79247682.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Charles_Perrault en 1.0 1303680109.0
0.0 Auckland_volcanic_field en 1.0 1367132.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 175809421.0
0.0 File:Sean_Penn_by_Sachyn_Mital_(cropped).jpg en 1.0 19304206.0
0.0 Scary_Monsters_(And_Super_Creeps) en 1.0 19495913.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Dubai en 1.0 22913881.0
0.0 The_Man_Who_Sold_the_World en 1.0 51032736.0
0.0 Special:UserLogin en 1.0 795991333.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Station_to_Station en 1.0 45381063.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:UserLogin en 1.0 795991333.0
0.0 Blackstar_(David_Bowie_album) en 1.0 92872675.0
0.0 Mr._Robot_(TV_series) en 1.0 34613464.0
0.0 Alaska en 1.0 13207777.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Comparison_of_DNS_blacklists en 1.0 9757863.0
0.0 Duncan_Jones en 1.0 94420919.0
0.0 Advanced_Encryption_Standard en 1.0 3723972.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Swami_Vivekananda en 1.0 186455711.0
0.0 Charles_Perrault en 1.0 1303680109.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Fastlane_(2016) en 1.0 1556474.0
0.0 List_of_Game_of_Thrones_episodes en 1.0 5703868.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:Search en 1.0 77678267.0
0.0 Sue_(Or_in_a_Season_of_Crime) en 1.0 3485843.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Fitoor en 1.0 2408179.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Room_(2015_film) en 1.0 12052302.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 2015_in_film en 1.0 94501677.0
0.0 Methamphetamine en 1.0 11547284.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Rupert_Murdoch en 1.0 138328287.0
0.0 Steven_Avery en 1.0 21918712.0
0.0 Main_Page en 1.0 11909691603.0
0.0 David_Bowie en 1.0 3542352360.0
0.0 Leonhard_Euler en 1.0 93628980.0
0.0 Chlo%C3%AB_Sevigny en 1.0 7789895.0
0.0 Wall_Street en 1.0 8017873.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Parsi en 1.0 6254099.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 DevOps en 1.0 240505996.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Main_Page en 1.0 11909691603.0
0.0 David_Bowie en 1.0 3542352360.0
0.0 Unsimulated_sex en 1.0 4777793.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Spencer_Haywood en 1.0 34425866.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Bara_Imambara en 1.0 4851321.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 David_Bowie en 1.0 3542352360.0
0.0 David_Bowie en 1.0 3542352360.0
0.0 Main_Page en 1.0 11909691603.0
0.0 %22https://commons.wikimedia.org/w/index.php en 1.0 711936.0
0.0 Norway en 1.0 35105127.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Russia en 1.0 84785227.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 David_Bowie en 1.0 3542352360.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 G-Eazy en 1.0 2331995.0
0.0 Lycos en 1.0 7636638.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 352182528.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Lebanon en 1.0 23471365.0
0.0 Yip_Man en 1.0 2573421.0
0.0 Amy_Winehouse en 1.0 12020279.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Great_Britain en 1.0 6900817.0
0.0 Ashes_to_Ashes_(David_Bowie_song) en 1.0 9305786.0
0.0 Special:Search en 1.0 77678267.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Gold en 1.0 10123551.0
0.0 Golden_Globe_Award en 1.0 21143921.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Outside_(David_Bowie_album) en 1.0 15250209.0
0.0 Assassin%27s_Creed en 1.0 13361007.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Scarlett_Johansson en 1.0 18155111.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Steve_Wozniak en 1.0 5622223.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 George_Lucas en 1.0 15421991.0
0.0 Special:UserLogin en 1.0 795991333.0
0.0 Main_Page en 1.0 11909691603.0
0.0 SOLID_(object-oriented_design) en 1.0 1135950.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 4K_resolution en 1.0 5129676.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Ballon_d%27Or_(1956%E2%80%932009) en 1.0 37907928.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Regression_analysis en 1.0 4332772.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Hugh_Hefner en 1.0 39954122.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Deadpool en 1.0 30085261.0
0.0 Once_Upon_a_Time_(TV_series) en 1.0 22265361.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Lion en 1.0 15396376.0
0.0 Special:UserLogin en 1.0 795991333.0
0.0 Lou_Reed en 1.0 13649461.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 2015_Alabama_Crimson_Tide_football_team en 1.0 11231118.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Stephen_King en 1.0 10907345.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Main_Page en 1.0 11909691603.0
0.0 The_Man_Who_Sold_the_World en 1.0 51032736.0
0.0 Jane_the_Virgin en 1.0 5384673.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Charles_Perrault en 1.0 1303680109.0
0.0 Domhnall_Gleeson en 1.0 7062194.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Iceland en 1.0 17826103.0
0.0 Main_Page en 1.0 11909691603.0
0.0 David_bowie en 1.0 88566552.0
0.0 Main_Page en 1.0 11909691603.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 175809421.0
0.0 Hugh_Hefner en 1.0 39954122.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Wikipedia:Community_portal en 1.0 47136789.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Duncan_Jones en 1.0 94420919.0
0.0 Special:UserLogin en 1.0 795991333.0
0.0 List_of_The_Flash_(2014_TV_series)_episodes en 1.0 20032377.0
0.0 Channing_Tatum en 1.0 11782275.0
0.0 Daya_Nayak en 1.0 4661492.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 International_Standard_Book_Number en 1.0 20875312.0
0.0 David_Bowie en 1.0 3542352360.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:UserLogin en 1.0 795991333.0
0.0 Anushka_Sharma en 1.0 5112334.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Quentin_Tarantino en 1.0 30496576.0
0.0 Andaman_and_Nicobar_Islands en 1.0 5467769.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Little_Red_Riding_Hood en 1.0 50594579.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Java_(programming_language) en 1.0 9294542.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Java_(programming_language) en 1.0 9294542.0
0.0 Queen_(band) en 1.0 41854069.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Tom_Cruise en 1.0 12767926.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Che_Guevara en 1.0 18713255.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Yami_Gautam en 1.0 2934066.0
0.0 Roman_Empire en 1.0 27009884.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Dancing_pigs en 1.0 1492736.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:Search en 1.0 77678267.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Lycos en 1.0 7636638.0
0.0 Rohit_Sharma en 1.0 70274485.0
0.0 Misbah-ul-Haq en 1.0 2870556.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Closing_credits en 1.0 7270613.0
0.0 David_Bowie en 1.0 3542352360.0
0.0 Attack_on_Pearl_Harbor en 1.0 10686166.0
0.0 Brihadeeswarar_Temple en 1.0 285311360.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Liver_cancer en 1.0 22307245.0
0.0 Special:UserLogin en 1.0 795991333.0
0.0 Cedrus_libani en 1.0 7992500.0
0.0 Help:Installing_Japanese_character_sets en 1.0 5150604.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Under_Pressure en 1.0 41978203.0
0.0 David_Bowie_discography en 1.0 184601533.0
0.0 Special:UserLogin en 1.0 795991333.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Special:BlankPage en 1.0 942204561.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Mobile_Suit_Gundam:_Iron-Blooded_Orphans en 1.0 4764306.0
0.0 Charles_Perrault en 1.0 1303680109.0
0.0 Rachel_Riley en 1.0 2092797.0
0.0 John_Boyega en 1.0 4830779.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Jason_Statham en 1.0 8509310.0
0.0 Types_of_business_entity en 1.0 6476675.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 David_Bowie en 1.0 3542352360.0
0.0 Special:RecentChanges en 1.0 46862311.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 Main_Page en 1.0 11909691603.0
0.0 David_Bowie en 1.0 3542352360.0
0.0 Main_Page en 1.0 11909691603.0
