col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 11061639404.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Java_(programming_language) en 1.0 11379451.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Tom_Ellis_(actor) en 1.0 1403716.0
0.0 1990_airlift_of_Indians_from_Kuwait en 1.0 18822250.0
0.0 List_of_Super_Bowl_champions en 1.0 40062206.0
0.0 Sami_Zayn en 1.0 22024024.0
0.0 Diamond_Dogs en 1.0 3403377.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Main_Page en 1.0 11061639404.0
0.0 2016_Australian_Open_%E2%80%93_Men%27s_Singles en 1.0 100814028.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Main_Page en 1.0 11061639404.0
0.0 The_Beatles en 1.0 50258506.0
0.0 Java_(programming_language) en 1.0 11379451.0
0.0 Main_Page en 1.0 11061639404.0
0.0 United_States_presidential_election,_2016 en 1.0 43924033.0
0.0 Special:UserLogin en 1.0 717895474.0
0.0 Statistics en 1.0 8250303.0
0.0 Tom_Hanks en 1.0 11887279.0
0.0 Downton_Abbey en 1.0 19439320.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Special:BlankPage en 1.0 1407584250.0
0.0 List_of_Super_Bowl_champions en 1.0 40062206.0
0.0 Stanislav_Petrov en 1.0 2499810.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Special:BlankPage en 1.0 1407584250.0
0.0 Mauricio_Pochettino en 1.0 4087108.0
0.0 Main_Page en 1.0 11061639404.0
0.0 List_of_inactive_volcanoes_in_the_Philippines en 1.0 4014020.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Peyton_Manning en 1.0 271102652.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Restrictions_on_geographic_data_in_China en 1.0 38475342.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Cremasteric_reflex en 1.0 9079017.0
0.0 Main_Page en 1.0 11061639404.0
0.0 2016_Australian_Open en 1.0 198971396.0
0.0 World_population en 1.0 54088164.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Subhas_Chandra_Bose en 1.0 35900126.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Airlift_(film) en 1.0 98771623.0
0.0 User_Datagram_Protocol en 1.0 3037643.0
0.0 Elon_Musk en 1.0 23409719.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Life_Is_Strange en 1.0 7244861.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Allu_Arjun en 1.0 2438850.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Main_Page en 1.0 11061639404.0
0.0 YouTube en 1.0 93891306.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Dulquer_Salmaan en 1.0 2813200.0
0.0 Suicide_Squad_(film) en 1.0 32162906.0
0.0 Johanna_Konta en 1.0 232962638.0
0.0 Peyton_Manning en 1.0 271102652.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Simona_Halep en 1.0 8904772.0
0.0 Main_Page en 1.0 11061639404.0
0.0 IPv6 en 1.0 5895746.0
0.0 Main_Page en 1.0 11061639404.0
0.0 Inglourious_Basterds en 1.0 9570104.0
