col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,List_of_highest-grossing_films,en,1.0,373684817.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,The_Revenant_(2015_film),en,1.0,149731169.0
0.0,Special:BlankPage,en,1.0,942082293.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Deutschland_83,en,1.0,37324115.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,The_Hateful_Eight,en,1.0,73813108.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Special:BlankPage,en,1.0,942082293.0
0.0,Lemmy,en,1.0,80139376.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,File:Ashley_Olsen_2011_Shankbone.JPG,en,1.0,16879824.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,John_Boyega,en,1.0,17702030.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Star_Wars,en,1.0,225154119.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Special:BlankPage,en,1.0,942082293.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Special:BlankPage,en,1.0,942082293.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Minnesota_Vikings,en,1.0,147471166.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Special:BlankPage,en,1.0,942082293.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Daisy_Ridley,en,1.0,22339902.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Special:BlankPage,en,1.0,942082293.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Special:BlankPage,en,1.0,942082293.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Special:Search,en,1.0,123521743.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Special:BlankPage,en,1.0,942082293.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Special:BlankPage,en,1.0,942082293.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,War_and_Peace,en,1.0,226028800.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,175881612.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Supersonic_Low_Altitude_Missile,en,1.0,12072486.0
0.0,Special:BlankPage,en,1.0,942082293.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Hope_Diamond,en,1.0,11693655.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,2011_San_Fernando_massacre,en,1.0,70160831.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Special:BlankPage,en,1.0,942082293.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,The_Shannara_Chronicles,en,1.0,39511837.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,175881612.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Special:BlankPage,en,1.0,942082293.0
0.0,Special:BlankPage,en,1.0,942082293.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,175881612.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Blair_Walsh,en,1.0,141506533.0
0.0,Kirk_Cousins,en,1.0,213909098.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Steven_Avery,en,1.0,61855928.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Adrian_Chiles,en,1.0,25202460.0
0.0,Special:BlankPage,en,1.0,942082293.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Special:Search,en,1.0,123521743.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,175881612.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Gary_Anderson_(placekicker),en,1.0,32644565.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Special:UserLogin,en,1.0,1868242584.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,175881612.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Pepper_Ann,en,1.0,2243425560.0
0.0,Main_Page,en,1.0,5690050235.0
0.0,Portal:Current_events,en,1.0,118509375.0
0.0,Ace_Ventura:_Pet_Detective,en,1.0,36742255.0
0.0,2015%E2%80%9316_NFL_playoffs,en,1.0,36567023.0
0.0,Main_Page,en,1.0,5690050235.0
