col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,3837226442.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Special:BlankPage,en,1.0,942059085.0
0.0,The_Revenant_(2015_film),en,1.0,155126039.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Special:BlankPage,en,1.0,942059085.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Golden_Globe_Award,en,1.0,219552486.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Special:UserLogin,en,1.0,627219927.0
0.0,List_of_awards_and_nominations_received_by_Lady_Gaga,en,1.0,86238083.0
0.0,List_of_feed_aggregators,en,1.0,33788086.0
0.0,73rd_Golden_Globe_Awards,en,1.0,540561629.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Making_a_Murderer,en,1.0,54864735.0
0.0,Special:BlankPage,en,1.0,942059085.0
0.0,Carrie_Fisher,en,1.0,352350159.0
0.0,Mozart_in_the_Jungle,en,1.0,179649095.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Amy_Schumer,en,1.0,45587379.0
0.0,Lady_Gaga,en,1.0,1001500765.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Special:BlankPage,en,1.0,942059085.0
0.0,The_Big_Short,en,1.0,22108941.0
0.0,Jenna_Dewan,en,1.0,34970467.0
0.0,Gael_Garc%C3%ADa_Bernal,en,1.0,167848324.0
0.0,Category:Null,en,1.0,223061736.0
0.0,Special:BlankPage,en,1.0,942059085.0
0.0,Special:BlankPage,en,1.0,942059085.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Sylvester_Stallone,en,1.0,985835700.0
0.0,Son_of_Saul,en,1.0,108543465.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Sylvester_Stallone,en,1.0,985835700.0
0.0,Jennifer_Flavin,en,1.0,43826375.0
0.0,File:Donald_August_19_(cropped).jpg,en,1.0,13571265.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Oscar_Isaac,en,1.0,68988749.0
0.0,Special:Search,en,1.0,108209801.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Category:Null,en,1.0,223061736.0
0.0,Golden_Globe_Award,en,1.0,219552486.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Creed_(film),en,1.0,164078375.0
0.0,Special:UserLogin,en,1.0,627219927.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Special:BlankPage,en,1.0,942059085.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Carrie_Fisher,en,1.0,352350159.0
0.0,Special:UserLogin,en,1.0,627219927.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Mozart_in_the_Jungle,en,1.0,179649095.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Special:BlankPage,en,1.0,942059085.0
0.0,73rd_Golden_Globe_Awards,en,1.0,540561629.0
0.0,Joaqu%C3%ADn_Guzm%C3%A1n,en,1.0,337346764.0
0.0,Winter_solstice,en,1.0,484825503.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,File:TeslaMotors_HQ_PaloAlto.jpg,en,1.0,12522270.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Category:Null,en,1.0,223061736.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Alexander_Ovechkin,en,1.0,67268171.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Gael_Garc%C3%ADa_Bernal,en,1.0,167848324.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Special:BlankPage,en,1.0,942059085.0
0.0,Joy_(film),en,1.0,66904541.0
0.0,The_Revenant_(2015_film),en,1.0,155126039.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Sylvester_Stallone,en,1.0,985835700.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Special:UserLogin,en,1.0,627219927.0
0.0,Steve_Jobs_(2015_film),en,1.0,106385272.0
0.0,Gael_Garc%C3%ADa_Bernal,en,1.0,167848324.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Crazy_Ex-Girlfriend_(TV_series),en,1.0,31467472.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Special:BlankPage,en,1.0,942059085.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Helen_Mirren,en,1.0,76186601.0
0.0,Dolores_Fonzi,en,1.0,10157848.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Category:Null,en,1.0,223061736.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Tom_Hardy,en,1.0,43861088.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Special:UserLogin,en,1.0,627219927.0
0.0,Mr._Robot_(TV_series),en,1.0,414649931.0
0.0,Special:BlankPage,en,1.0,942059085.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Special:BlankPage,en,1.0,942059085.0
0.0,Mozart_in_the_Jungle,en,1.0,179649095.0
0.0,Lady_Gaga,en,1.0,1001500765.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Creed_(film),en,1.0,164078375.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Special:BlankPage,en,1.0,942059085.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,The_Shannara_Chronicles,en,1.0,31342134.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Special:BlankPage,en,1.0,942059085.0
0.0,Ashley_Olsen,en,1.0,35617740.0
0.0,73rd_Golden_Globe_Awards,en,1.0,540561629.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,175165175.0
0.0,Sylvester_Stallone,en,1.0,985835700.0
0.0,Pepper_Ann,en,1.0,2243328647.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Main_Page,en,1.0,3837226442.0
0.0,Main_Page,en,1.0,3837226442.0
