col_delay col_page col_project col_requests col_size
0.0 Special:UserLogin en 1.0 4194108563.0
0.0 Wilmer_Valderrama en 1.0 2574132.0
0.0 Hemoglobin en 1.0 6951581.0
0.0 Elon_Musk en 1.0 41350528.0
0.0 The_Hateful_Eight en 1.0 52553683.0
0.0 Lily-Rose_Depp en 1.0 1660863.0
0.0 Mott_the_Hoople en 1.0 4862083.0
0.0 Main_Page en 1.0 5816090014.0
0.0 Sherlock_(TV_series) en 1.0 54217785.0
0.0 Doctor_of_Philosophy en 1.0 6803003.0
0.0 Bruce_Springsteen en 1.0 19664988.0
0.0 Main_Page en 1.0 5816090014.0
0.0 Ulysses_S._Grant en 1.0 25563410.0
0.0 J._K._Simmons en 1.0 4207895.0
0.0 Vanilla_Ice en 1.0 9555242.0
0.0 M%27Baye_Niang en 1.0 2942008.0
0.0 Ann_Coulter en 1.0 28238850.0
0.0 Special:UserLogin en 1.0 4194108563.0
0.0 Entropy en 1.0 9431775.0
0.0 Lawrence_Phillips en 1.0 487430208.0
0.0 Main_Page en 1.0 5816090014.0
0.0 Main_Page en 1.0 5816090014.0
0.0 Special:UserLogin en 1.0 4194108563.0
0.0 Main_Page en 1.0 5816090014.0
0.0 2015%E2%80%9316_NBA_season en 1.0 3895774.0
0.0 Special:UserLogin en 1.0 4194108563.0
0.0 Main_Page en 1.0 5816090014.0
0.0 Sting_(wrestler) en 1.0 17488702.0
0.0 Main_Page en 1.0 5816090014.0
0.0 Main_Page en 1.0 5816090014.0
0.0 Main_Page en 1.0 5816090014.0
0.0 Main_Page en 1.0 5816090014.0
0.0 Special:BlankPage en 1.0 942541817.0
0.0 David_Bowie en 1.0 1961967261.0
0.0 Kelly_Evans en 1.0 2276670.0
0.0 Special:UserLogin en 1.0 4194108563.0
0.0 Little_Witch_Academia en 1.0 4777312.0
0.0 Special:UserLogin en 1.0 4194108563.0
0.0 Special:UserLogin en 1.0 4194108563.0
0.0 Main_Page en 1.0 5816090014.0
0.0 Special:UserLogin en 1.0 4194108563.0
0.0 Special:UserLogin en 1.0 4194108563.0
0.0 Special:Search en 1.0 124663942.0
0.0 Main_Page en 1.0 5816090014.0
0.0 Special:UserLogin en 1.0 4194108563.0
0.0 Special:UserLogin en 1.0 4194108563.0
0.0 Main_Page en 1.0 5816090014.0
0.0 Special:UserLogin en 1.0 4194108563.0
0.0 Drake_(rapper) en 1.0 26698830.0
0.0 Pivot_table en 1.0 1670059.0
0.0 Rock_music en 1.0 14393299.0
0.0 Alabama_Crimson_Tide_football en 1.0 20704576.0
0.0 Special:UserLogin en 1.0 4194108563.0
0.0 Special:BlankPage en 1.0 942541817.0
0.0 Gharial en 1.0 9860636.0
0.0 Kate_del_Castillo en 1.0 19791258.0
