col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,3903848175.0
0.0,Java_(programming_language),en,1.0,9500158.0
0.0,Java_(programming_language),en,1.0,9500158.0
0.0,Glenn_Frey,en,1.0,184560176.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Agent_Carter_(TV_series),en,1.0,93006354.0
0.0,Johnny_Martorano,en,1.0,207364.0
0.0,Special:Search,en,1.0,121191052.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Glenn_Frey,en,1.0,184560176.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Homologous_series,en,1.0,97527303.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Jai_Alai,en,1.0,661355.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Irish-American,en,1.0,280389.0
0.0,Battle_for_Castle_Itter,en,1.0,39918434.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:UserLogin,en,1.0,461038127.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Batman:_Bad_Blood,en,1.0,19912964.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:Search,en,1.0,121191052.0
0.0,Special:UserLogin,en,1.0,461038127.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Web_scraping,en,1.0,124076382.0
0.0,Special:UserLogin,en,1.0,461038127.0
0.0,Special:UserLogin,en,1.0,461038127.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:Search,en,1.0,121191052.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Homologous_series,en,1.0,97527303.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Winter_Hill_Gang,en,1.0,593393.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Glenn_Frey,en,1.0,184560176.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:UserLogin,en,1.0,461038127.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,The_Flash_(2014_TV_series),en,1.0,88327521.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:Search,en,1.0,121191052.0
0.0,Making_a_Murderer,en,1.0,44247641.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Legal_immunity,en,1.0,30165.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Provisional_Irish_Republican_Army,en,1.0,4830157.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:UserLogin,en,1.0,461038127.0
0.0,Special:Search,en,1.0,121191052.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,United_States_Attorney,en,1.0,538253.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Hitman,en,1.0,126754.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Barack_obama,en,1.0,257817483.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Wiretap,en,1.0,0.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Roger_Wheeler_(businessman),en,1.0,170495.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:UserLogin,en,1.0,461038127.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:UserLogin,en,1.0,461038127.0
0.0,Web_scraping,en,1.0,124076382.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Steven_Avery,en,1.0,35195366.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:UserLogin,en,1.0,461038127.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Stephen_Hawking,en,1.0,155375190.0
0.0,Deaths_in_2016,en,1.0,176047741.0
0.0,Special:Search,en,1.0,121191052.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:UserLogin,en,1.0,461038127.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Eagles_(band),en,1.0,214044216.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Hugh_Glass,en,1.0,20176045.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,"Glass_Beach_%28Fort_Bragg,_California%29",en,1.0,51974343.0
0.0,Sophie_Taeuber-Arp,en,1.0,351825423.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,List_of_feed_aggregators,en,1.0,38525457.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Patriarca_crime_family,en,1.0,494867.0
0.0,Special:UserLogin,en,1.0,461038127.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Legends_of_Tomorrow,en,1.0,61032196.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Portal:Current_events,en,1.0,85496074.0
0.0,List_of_The_Flash_(2014_TV_series)_episodes,en,1.0,99023838.0
0.0,File:Donald_August_19_(cropped).jpg,en,1.0,13658426.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:UserLogin,en,1.0,461038127.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:UserLogin,en,1.0,461038127.0
0.0,Special:UserLogin,en,1.0,461038127.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Racketeering,en,1.0,100568.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Eagles_(band),en,1.0,214044216.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Bernie_Sanders,en,1.0,162201195.0
0.0,Antwaan_Randle_El,en,1.0,37235385.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Deadpool_(film),en,1.0,40803940.0
0.0,Special:UserLogin,en,1.0,461038127.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,War_and_Peace_(2016_TV_series),en,1.0,18114060.0
0.0,Jake_T._Austin,en,1.0,43053610.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Special:UserLogin,en,1.0,461038127.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Java_(programming_language),en,1.0,9500158.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Special:BlankPage,en,1.0,1407373747.0
0.0,Salt,en,1.0,170902969.0
0.0,Sophie_Taeuber-Arp,en,1.0,351825423.0
0.0,Bonnie_and_Clyde,en,1.0,160304984.0
0.0,Main_Page,en,1.0,3903848175.0
0.0,Sophie_Taeuber-Arp,en,1.0,351825423.0
0.0,Main_Page,en,1.0,3903848175.0
