col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Special:UserLogin,en,1.0,484715895.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,War_%26_Peace,en,1.0,6818351463.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Suicide_Squad_(film),en,1.0,197284836.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Special:Search,en,1.0,99405838.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Special:BlankPage,en,1.0,1407552871.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Special:BlankPage,en,1.0,1407552871.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Special:BlankPage,en,1.0,1407552871.0
0.0,Special:BlankPage,en,1.0,1407552871.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Special:BlankPage,en,1.0,1407552871.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Special:BlankPage,en,1.0,1407552871.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,File:Flag_of_France.svg,en,1.0,10219770.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Special:BlankPage,en,1.0,1407552871.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Special:Search,en,1.0,99405838.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Harley_Quinn,en,1.0,56369319.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Special:MyTalk,en,1.0,17041695.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Sophie_Taeuber-Arp,en,1.0,438024973.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,Main_Page,en,1.0,12359545382.0
0.0,File:World-Fit-logo-childhood_obesity_programs_-_kids_fitness_programs_-_school_fitness_programs.png,en,1.0,28471156.0
0.0,War_%26_Peace,en,1.0,6818351463.0
