col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,7731895587.0
0.0,W89,en,1.0,1402396.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Adam_Driver,en,1.0,2938542.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,KickassTorrents,en,1.0,6012847.0
0.0,Special:BlankPage,en,1.0,1421202770.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Sherlock_Holmes,en,1.0,9284053.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,India,en,1.0,107386094.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Special:UserLogin,en,1.0,512749436.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Special:Search,en,1.0,130889210.0
0.0,Modest_Stein,en,1.0,5205166.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Java_(programming_language),en,1.0,6238181.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Internet_Protocol,en,1.0,23944111.0
0.0,Special:Search,en,1.0,130889210.0
0.0,Angelique_Kerber,en,1.0,658978092.0
0.0,ITC_Hotels,en,1.0,265927752.0
0.0,Novak_Djokovic,en,1.0,153860209.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Special:BlankPage,en,1.0,1421202770.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,The_Big_Short_(film),en,1.0,17269852.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Dirty_Grandpa,en,1.0,6197648.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Mahatma_Gandhi,en,1.0,326697589.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Margaret_Court,en,1.0,48558296.0
0.0,Special:BlankPage,en,1.0,1421202770.0
0.0,List_of_Mayday_episodes,en,1.0,5713694.0
0.0,United_States,en,1.0,145266391.0
0.0,Special:BlankPage,en,1.0,1421202770.0
0.0,MS_Hans_Hedtoft,en,1.0,11788222.0
0.0,Web_scraping,en,1.0,620476141.0
0.0,Deadpool_(film),en,1.0,26489836.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Web_scraping,en,1.0,620476141.0
0.0,Frontal_lobe_disorder,en,1.0,4185844.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Dhanush,en,1.0,3339107.0
0.0,List_of_Grand_Slam_women%27s_singles_champions,en,1.0,77854072.0
0.0,Hard_disk_drive,en,1.0,9437259.0
0.0,Main_Page,en,1.0,7731895587.0
0.0,Main_Page,en,1.0,7731895587.0
