col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 7721177277.0
0.0 Special:UserLogin en 1.0 2170481437.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Robin_Williams en 1.0 22421980.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Special:UserLogin en 1.0 2170481437.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Total_Nonstop_Action_Wrestling en 1.0 5242941.0
0.0 Special:Search en 1.0 174336868.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Michael_Jordan en 1.0 59710219.0
0.0 Portal:Featured_content en 1.0 7908311.0
0.0 Special:UserLogin en 1.0 2170481437.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Special:BlankPage en 1.0 942001924.0
0.0 Special:Search en 1.0 174336868.0
0.0 Pit_bull en 1.0 4360880.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Tyrone_S._Woods en 1.0 2202500.0
0.0 Charlie_and_the_Chocolate_Factory_(film) en 1.0 4525184.0
0.0 Black_Panther_Party en 1.0 12103779.0
0.0 The_Conjuring_2:_The_Enfield_Poltergeist en 1.0 12480702.0
0.0 Tang_Wei en 1.0 18174378.0
0.0 List_of_The_Flash_(2014_TV_series)_episodes en 1.0 30019962.0
0.0 Dave_Franco en 1.0 3466604.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Saturday_Night_Live en 1.0 14347461.0
0.0 Kray_twins en 1.0 10157735.0
0.0 Special:BlankPage en 1.0 942001924.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Andy_Serkis en 1.0 7403658.0
0.0 Special:UserLogin en 1.0 2170481437.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Special:UserLogin en 1.0 2170481437.0
0.0 Canada en 1.0 127962543.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Iron_Jacket en 1.0 52646838.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 697325187.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Star_Wars_sequel_trilogy en 1.0 28819697.0
0.0 Mastani en 1.0 6732169.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Avicii en 1.0 4353548.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Steve_Wozniak en 1.0 9900991.0
0.0 Myriad_Colors_Phantom_World en 1.0 6288719.0
0.0 North_America en 1.0 23770581.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Thermonuclear_weapon en 1.0 97866548.0
0.0 Main_Page en 1.0 7721177277.0
0.0 List_of_HTTP_status_codes en 1.0 15416770.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Special:BlankPage en 1.0 942001924.0
0.0 Pat_Harrington,_Jr. en 1.0 80573950.0
0.0 Main_Page en 1.0 7721177277.0
0.0 American_Horror_Story:_Hotel en 1.0 99486583.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Special:BlankPage en 1.0 942001924.0
0.0 Leonardo_da_Vinci en 1.0 44073148.0
0.0 Jonathan_Cheban en 1.0 1613868.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Special:UserLogin en 1.0 2170481437.0
0.0 Special:UserLogin en 1.0 2170481437.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 697325187.0
0.0 Two_and_a_Half_Men en 1.0 9407846.0
0.0 Special:UserLogin en 1.0 2170481437.0
0.0 Pacific_Time_Zone en 1.0 3533766.0
0.0 Special:UserLogin en 1.0 2170481437.0
0.0 A.J._Styles en 1.0 35949079.0
0.0 Shinsuke_Nakamura en 1.0 14550967.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Starbucks en 1.0 20451948.0
0.0 Special:UserLogin en 1.0 2170481437.0
0.0 In_the_Heart_of_the_Sea_(film) en 1.0 7771138.0
0.0 Romania en 1.0 37741009.0
0.0 Mary_Louise_Wilson en 1.0 3893166.0
0.0 Syrian_Civil_War en 1.0 218196071.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 697325187.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Richter_magnitude_scale en 1.0 3606002.0
0.0 Special:UserLogin en 1.0 2170481437.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Main_Page en 1.0 7721177277.0
0.0 List_of_feed_aggregators en 1.0 222578320.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Republican_Party_presidential_debates,_2016 en 1.0 8283182.0
0.0 Main_Page en 1.0 7721177277.0
0.0 Rupert_Friend en 1.0 2666567.0
