col_delay,col_page,col_project,col_requests,col_size
0.0,Zayn_Malik,en,1.0,17502586.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Venezuela,en,1.0,16181187.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Special:BlankPage,en,1.0,942181576.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Joy_(film),en,1.0,10889341.0
0.0,Special:BlankPage,en,1.0,942181576.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,George_MacKay_(actor),en,1.0,361064751.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Donald_Trump,en,1.0,97284352.0
0.0,Java_(programming_language),en,1.0,10264870.0
0.0,Nikkei_225,en,1.0,3629276.0
0.0,Special:BlankPage,en,1.0,942181576.0
0.0,Special:BlankPage,en,1.0,942181576.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Special:BlankPage,en,1.0,942181576.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,My_Chemical_Romance,en,1.0,12365999.0
0.0,Special:BlankPage,en,1.0,942181576.0
0.0,Idris_Elba,en,1.0,4731439.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,George_MacKay_(actor),en,1.0,361064751.0
0.0,Eternity_II_puzzle,en,1.0,68369983.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Special:UserLogin,en,1.0,364817949.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Somnath,en,1.0,3959369.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,George_MacKay_(actor),en,1.0,361064751.0
0.0,2016_Pathankot_attack,en,1.0,23035718.0
0.0,Caitlyn_Jenner,en,1.0,15626531.0
0.0,Linear_equation,en,1.0,647256096.0
0.0,Java_(programming_language),en,1.0,10264870.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Java_(programming_language),en,1.0,10264870.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,George_MacKay_(actor),en,1.0,361064751.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Massage,en,1.0,21899229.0
0.0,Ganges,en,1.0,13645538.0
0.0,Category:All_articles_with_unsourced_statements,en,1.0,105990493.0
0.0,Special:UserLogin,en,1.0,364817949.0
0.0,"Hillary_Clinton_presidential_campaign,_2016",en,1.0,1461448024.0
0.0,Chichijima_incident,en,1.0,40813545.0
0.0,Special:Search,en,1.0,101832948.0
0.0,Linear_equation,en,1.0,647256096.0
0.0,Special:BlankPage,en,1.0,942181576.0
0.0,Fargo_(TV_series),en,1.0,7315878.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Harshvardhan_Rane,en,1.0,1254633.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Special:BlankPage,en,1.0,942181576.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Bikini,en,1.0,310516057.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Wiki/,en,1.0,33078823.0
0.0,Special:BlankPage,en,1.0,942181576.0
0.0,Rafael_dos_Anjos,en,1.0,18006943.0
0.0,Chichijima_incident,en,1.0,40813545.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Special:BlankPage,en,1.0,942181576.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Microsoft_SQL_Server,en,1.0,5620259.0
0.0,Linear_equation,en,1.0,647256096.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,File:Donald_August_19_(cropped).jpg,en,1.0,14218476.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Lip_Sync_Battle,en,1.0,16291244.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Enterprise_resource_planning,en,1.0,5002006.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Linear_equation,en,1.0,647256096.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
0.0,Main_Page,en,1.0,7427607717.0
