col_delay,col_page,col_project,col_requests,col_size
0.0,Web_scraping,en,1.0,1371705598.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Special:Search,en,1.0,81700020.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Supergirl_(U.S._TV_series),en,1.0,79251940.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Special:BlankPage,en,1.0,942180466.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Ken_Jeong,en,1.0,24525688.0
0.0,Special:UserLogin,en,1.0,742462078.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,175728687.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Nick_Saban,en,1.0,595906485.0
0.0,David_bowie,en,1.0,133860064.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,David_Bowie,en,1.0,4756793137.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Special:UserLogin,en,1.0,742462078.0
0.0,Fulton_surface-to-air_recovery_system,en,1.0,79274610.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Special:BlankPage,en,1.0,942180466.0
0.0,Main_Page,en,1.0,10122699290.0
0.0,Charles_Perrault,en,1.0,1809361036.0
0.0,Web_scraping,en,1.0,1371705598.0
0.0,Making_a_Murderer,en,1.0,32988499.0
0.0,Web_scraping,en,1.0,1371705598.0
0.0,Main_Page,en,1.0,10122699290.0
