col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,8128202333.0
0.0,Ddd,en,1.0,56179349.0
0.0,Main_Page,en,1.0,8128202333.0
0.0,Main_Page,en,1.0,8128202333.0
0.0,Okto,en,1.0,9946078.0
0.0,Bali,en,1.0,6520624.0
0.0,File:Adele_-_Live_2009_(4)_cropped.jpg,en,1.0,5174928.0
0.0,Main_Page,en,1.0,8128202333.0
0.0,Special:BlankPage,en,1.0,941044244.0
0.0,Main_Page,en,1.0,8128202333.0
0.0,Main_Page,en,1.0,8128202333.0
0.0,Special:BlankPage,en,1.0,941044244.0
0.0,Main_Page,en,1.0,8128202333.0
0.0,Special:BlankPage,en,1.0,941044244.0
0.0,Cheese_in_the_Trap_(TV_series),en,1.0,1256605.0
0.0,Main_Page,en,1.0,8128202333.0
0.0,Lisa_Brennan-Jobs,en,1.0,517920421.0
0.0,Main_Page,en,1.0,8128202333.0
0.0,Main_Page,en,1.0,8128202333.0
0.0,Special:UserLogin,en,1.0,1750991007.0
0.0,2015_in_film,en,1.0,135515502.0
0.0,Belgium,en,1.0,43000708.0
0.0,Attack_on_Titan,en,1.0,12184338.0
0.0,Boba_Fett,en,1.0,6199891.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Lisa_Brennan-Jobs,en,1.0,517920421.0
0.0,Main_Page,en,1.0,8128202333.0
0.0,Main_Page,en,1.0,8128202333.0
0.0,Dynamic_Host_Configuration_Protocol,en,1.0,3807872.0
0.0,Spanish_Civil_War,en,1.0,13789282.0
0.0,Main_Page,en,1.0,8128202333.0
0.0,Main_Page,en,1.0,8128202333.0
0.0,Special:BlankPage,en,1.0,941044244.0
0.0,Main_Page,en,1.0,8128202333.0
0.0,Special:UserLogin,en,1.0,1750991007.0
0.0,Special:UserLogin,en,1.0,1750991007.0
0.0,Main_Page,en,1.0,8128202333.0
0.0,Kurt_Russell,en,1.0,12237125.0
0.0,Main_Page,en,1.0,8128202333.0
0.0,2015_United_Nations_Climate_Change_Conference,en,1.0,8575918.0
0.0,Special:BlankPage,en,1.0,941044244.0
0.0,Lisa_Brennan-Jobs,en,1.0,517920421.0
0.0,Special:Watchlist,en,1.0,114430493.0
