col_delay col_page col_project col_requests col_size
0.0 Tetraethyllead en 1.0 41317446.0
0.0 Main_Page en 1.0 2882514065.0
0.0 Main_Page en 1.0 2882514065.0
0.0 Monogatari_(series) en 1.0 2909360.0
0.0 Special:BlankPage en 1.0 942264105.0
0.0 Cannabis_(drug) en 1.0 13033094.0
0.0 Cyprus en 1.0 15907894.0
0.0 Andy_Samberg en 1.0 3504471.0
0.0 Chris_Hemsworth en 1.0 5033994.0
0.0 Joaqu%C3%ADn_%22El_Chapo%22_Guzm%C3%A1n en 1.0 114825752.0
0.0 Main_Page en 1.0 2882514065.0
0.0 Polly_Bergen en 1.0 13312930.0
0.0 Mariah_Carey en 1.0 16873305.0
0.0 Special:BlankPage en 1.0 942264105.0
0.0 Bilderberg_Group en 1.0 4035970.0
0.0 Main_Page en 1.0 2882514065.0
0.0 Web_scraping en 1.0 436801380.0
0.0 Joy_(film) en 1.0 15013660.0
0.0 Justin_Long en 1.0 1629694.0
0.0 Main_Page en 1.0 2882514065.0
0.0 Auckland_volcanic_field en 1.0 1654954.0
0.0 Enrique_Pe%C3%B1a_Nieto en 1.0 16358448.0
0.0 Star_Wars en 1.0 176824762.0
0.0 Chicago_(band) en 1.0 31608201.0
0.0 Lon_Horiuchi en 1.0 33427384.0
0.0 Main_Page en 1.0 2882514065.0
0.0 Steven_Avery en 1.0 46943421.0
0.0 Main_Page en 1.0 2882514065.0
0.0 Star_Wars_Episode_I:_The_Phantom_Menace en 1.0 36221650.0
0.0 Master_of_None en 1.0 5022662.0
0.0 Hawaii_Five-0 en 1.0 24892569.0
0.0 Special:UserLogin en 1.0 1782004718.0
0.0 Steven_Universe en 1.0 38913332.0
0.0 Inside_Out_(2015_film) en 1.0 18066573.0
0.0 Finn_(Star_Wars) en 1.0 2579263.0
0.0 Michelle_Knotek en 1.0 10814.0
0.0 Michelle_Knotek en 1.0 10814.0
0.0 Modern_Family en 1.0 20052963.0
0.0 Special:UserLogin en 1.0 1782004718.0
0.0 Main_Page en 1.0 2882514065.0
0.0 Special:UserLogin en 1.0 1782004718.0
0.0 Special:BlankPage en 1.0 942264105.0
0.0 Main_Page en 1.0 2882514065.0
0.0 Main_Page en 1.0 2882514065.0
0.0 Fairy_Tail_Zero en 1.0 2836527.0
0.0 Supermax_prison en 1.0 6111284.0
0.0 Special:BlankPage en 1.0 942264105.0
0.0 Special:BlankPage en 1.0 942264105.0
0.0 Channing_Tatum en 1.0 66065739.0
0.0 Slayer en 1.0 7277854.0
0.0 Main_Page en 1.0 2882514065.0
0.0 Sheep en 1.0 5443635.0
0.0 Special:UserLogin en 1.0 1782004718.0
0.0 Special:UserLogin en 1.0 1782004718.0
0.0 Web_scraping en 1.0 436801380.0
0.0 Ddd en 1.0 57240588.0
0.0 Paul_Newman en 1.0 10372605.0
0.0 Thermonuclear_weapon en 1.0 18620858.0
0.0 Matt_Smith_(actor) en 1.0 3975680.0
0.0 James_Taylor en 1.0 18677977.0
0.0 Brooklyn_Nine-Nine en 1.0 5489020.0
0.0 2016_in_film en 1.0 53156124.0
0.0 The_Walking_Dead_(TV_series) en 1.0 30388085.0
0.0 Main_Page en 1.0 2882514065.0
0.0 Special:UserLogin en 1.0 1782004718.0
0.0 Henry_Cavill en 1.0 2829628.0
0.0 Special:BlankPage en 1.0 942264105.0
0.0 Amazon.com en 1.0 24618974.0
0.0 Lori_Martin en 1.0 10200298.0
0.0 Main_Page en 1.0 2882514065.0
0.0 Special:BlankPage en 1.0 942264105.0
0.0 Jos%C3%A9_Aldo en 1.0 3513666.0
0.0 Main_Page en 1.0 2882514065.0
0.0 Silicon_Valley_(TV_series) en 1.0 4111543.0
0.0 The_Blacklist_(TV_series) en 1.0 12743350.0
0.0 Main_Page en 1.0 2882514065.0
0.0 Democratic_Party_presidential_debates,_2016 en 1.0 4845004.0
0.0 Spirited_Away en 1.0 6532474.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 174728824.0
0.0 List_of_TCP_and_UDP_port_numbers en 1.0 21706509.0
0.0 Special:UserLogin en 1.0 1782004718.0
0.0 Michelle_Knotek en 1.0 10814.0
0.0 Tommy_Prince en 1.0 13982158.0
0.0 13_Hours:_The_Secret_Soldiers_of_Benghazi en 1.0 8755012.0
0.0 Special:UserLogin en 1.0 1782004718.0
0.0 Cat en 1.0 16850635.0
