col_delay col_page col_project col_requests col_size
0.0 Web_scraping en 1.0 87078631.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Special:UserLogin en 1.0 717477652.0
0.0 Special:BlankPage en 1.0 1407696403.0
0.0 Charlie_Sheen en 1.0 8144286.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Main_Page en 1.0 7256920639.0
0.0 The_Lion_King en 1.0 797114413.0
0.0 Christopher_Nolan en 1.0 11868167.0
0.0 Platform_9%C2%BE en 1.0 6284713.0
0.0 Liam_Neeson en 1.0 6208053.0
0.0 Special:UserLogin en 1.0 717477652.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Antivirus_software en 1.0 256327996.0
0.0 Main_Page en 1.0 7256920639.0
0.0 List_of_iZombie_episodes en 1.0 3849651.0
0.0 Han_Solo en 1.0 4029583.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Special:UserLogin en 1.0 717477652.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Dominic_Purcell en 1.0 1557477.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Special:Watchlist en 1.0 118107393.0
0.0 10_Cloverfield_Lane en 1.0 39905507.0
0.0 Main_Page en 1.0 7256920639.0
0.0 China_Netcom en 1.0 16386625.0
0.0 Alan_Rickman en 1.0 211581560.0
0.0 Sandy_Hook_Elementary_School_shooting en 1.0 9571326.0
0.0 Your_Lie_in_April en 1.0 2548547.0
0.0 Special:BlankPage en 1.0 1407696403.0
0.0 Web_scraping en 1.0 87078631.0
0.0 Main_Page en 1.0 7256920639.0
0.0 The_Revenant_(2015_film) en 1.0 133353030.0
0.0 Truth_(2015_film) en 1.0 2543600.0
0.0 Main_Page en 1.0 7256920639.0
0.0 2007_Chinese_anti-satellite_missile_test en 1.0 77760460.0
0.0 Special:BlankPage en 1.0 1407696403.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Special:UserLogin en 1.0 717477652.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Web_scraping en 1.0 87078631.0
0.0 Michael_Burry en 1.0 6518755.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Special:BlankPage en 1.0 1407696403.0
0.0 Special:BlankPage en 1.0 1407696403.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Main_Page en 1.0 7256920639.0
0.0 James_%22Grizzly%22_Adams en 1.0 99719919.0
0.0 Fargo_(season_2) en 1.0 3115330.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Rachel_Bilson en 1.0 2342195.0
0.0 Web_scraping en 1.0 87078631.0
0.0 Alicia_Vikander en 1.0 12681405.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Web_scraping en 1.0 87078631.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Ride_Along_2 en 1.0 8293506.0
0.0 Bed_size en 1.0 1851871.0
0.0 Special:BlankPage en 1.0 1407696403.0
0.0 Special:BlankPage en 1.0 1407696403.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Deaths_in_2016 en 1.0 141130193.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Family_Guy en 1.0 11015953.0
0.0 Main_Page en 1.0 7256920639.0
0.0 The_Lion_King en 1.0 797114413.0
0.0 Windows_10 en 1.0 14824947.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Cold_War en 1.0 21867309.0
0.0 Mark_Rylance en 1.0 4489097.0
0.0 Special:BlankPage en 1.0 1407696403.0
0.0 Special:BlankPage en 1.0 1407696403.0
0.0 The_Witcher_3:_Wild_Hunt en 1.0 3479972.0
0.0 Unmanned_aerial_vehicle en 1.0 708255892.0
0.0 Portal:Current_events en 1.0 79843684.0
0.0 Severus_Snape en 1.0 20552894.0
0.0 Main_Page en 1.0 7256920639.0
0.0 Joaqu%C3%ADn_Guzm%C3%A1n en 1.0 83487631.0
0.0 Mot%C3%B6rhead en 1.0 96099292.0
0.0 Special:UserLogin en 1.0 717477652.0
0.0 File:Https://www.cancervic.org.au/annual-review/images/pages/page-21-5.jpg en 1.0 0.0
0.0 File:Sean_Penn_by_Sachyn_Mital_(cropped).jpg en 1.0 13329333.0
0.0 Barack_Obama en 1.0 168489192.0
