col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 8983697189.0
0.0 Chris_Martin en 1.0 4359374.0
0.0 Template:Syrian_and_Iraqi_insurgency_detailed_map en 1.0 57969424.0
0.0 Special:Search en 1.0 124158349.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Main_Page en 1.0 8983697189.0
0.0 David_Tennant en 1.0 12582100.0
0.0 Main_Page en 1.0 8983697189.0
0.0 David_Bowie en 1.0 2104777400.0
0.0 HTTP_404 en 1.0 13628869.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Isopropyl_alcohol en 1.0 10025405.0
0.0 Special:BlankPage en 1.0 942573189.0
0.0 Los_Angeles_Memorial_Coliseum en 1.0 172204861.0
0.0 January_13 en 1.0 130293769.0
0.0 Compiz en 1.0 991355028.0
0.0 Special:UserLogin en 1.0 3203303165.0
0.0 David_Margulies en 1.0 11905291.0
0.0 Main_Page en 1.0 8983697189.0
0.0 St._Louis_Rams en 1.0 448231449.0
0.0 Benedict_Cumberbatch en 1.0 17149704.0
0.0 File:Corusentertainment.jpg en 1.0 9903136.0
0.0 Mary_Sue en 1.0 40348458.0
0.0 Special:UserLogin en 1.0 3203303165.0
0.0 Paper_cut en 1.0 10448782.0
0.0 X-Men:_Apocalypse en 1.0 12390750.0
0.0 Special:BlankPage en 1.0 942573189.0
0.0 Special:UserLogin en 1.0 3203303165.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Machu_Picchu en 1.0 10748001.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Calculus en 1.0 5209811.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Kyrgyzstan en 1.0 10845016.0
0.0 Super_Bowl en 1.0 25213850.0
0.0 Special:UserLogin en 1.0 3203303165.0
0.0 Main_Page en 1.0 8983697189.0
0.0 File:Gstk.png en 1.0 44005724.0
0.0 Alphabet_Inc. en 1.0 6673950.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Duncan_Jones en 1.0 62498374.0
0.0 File:Gstk.png en 1.0 44005724.0
0.0 David_Bowie en 1.0 2104777400.0
0.0 The_Revenant_(2015_film) en 1.0 143595289.0
0.0 Clitoris en 1.0 14842339.0
0.0 List_of_Instant_Game_Collection_games_(North_America) en 1.0 537499091.0
0.0 Dominican_Republic en 1.0 26977218.0
0.0 Special:BlankPage en 1.0 942573189.0
0.0 Main_Page en 1.0 8983697189.0
0.0 File:Corusentertainment.jpg en 1.0 9903136.0
0.0 Alicia_Vikander en 1.0 12388078.0
0.0 List_of_Instant_Game_Collection_games_(North_America) en 1.0 537499091.0
0.0 Special:UserLogin en 1.0 3203303165.0
0.0 Isaac_Newton en 1.0 39313347.0
0.0 Main_Page en 1.0 8983697189.0
0.0 American_and_British_English_spelling_differences en 1.0 13552719.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Special:UserLogin en 1.0 3203303165.0
0.0 Max_von_Sydow en 1.0 3336138.0
0.0 Special:Watchlist en 1.0 159519138.0
0.0 Special:UserLogin en 1.0 3203303165.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Special:UserLogin en 1.0 3203303165.0
0.0 Special:UserLogin en 1.0 3203303165.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Special:UserLogin en 1.0 3203303165.0
0.0 Indian_Army en 1.0 11437252.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Martin_Luther_King,_Jr._Day en 1.0 25813461.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Data_mining en 1.0 4948625.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Special:UserLogin en 1.0 3203303165.0
0.0 The_Shannara_Chronicles en 1.0 29551787.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Love_(2015_film) en 1.0 1417164.0
0.0 Main_Page en 1.0 8983697189.0
0.0 File:Gary_Linekar.jpg en 1.0 9976361.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Jonjo_Shelvey en 1.0 12840036.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Compiz en 1.0 991355028.0
0.0 Joaqu%C3%ADn_Guzm%C3%A1n en 1.0 229659149.0
0.0 Special:UserLogin en 1.0 3203303165.0
0.0 Incoterms en 1.0 5233752.0
0.0 Special:UserLogin en 1.0 3203303165.0
0.0 Type_I_and_type_II_errors en 1.0 3431214.0
0.0 File:Hillary_Clinton_official_Secretary_of_State_portrait_crop.jpg en 1.0 18477170.0
0.0 Mesopotamia en 1.0 11447743.0
0.0 Wiz_Khalifa en 1.0 6337676.0
0.0 Special:UserLogin en 1.0 3203303165.0
0.0 Hulk_Hogan en 1.0 14466918.0
0.0 List_of_tallest_buildings_and_structures_in_the_world en 1.0 15621983.0
0.0 David_Bowie en 1.0 2104777400.0
0.0 Gwen_Stefani en 1.0 10622479.0
0.0 Hannibal_Lecter en 1.0 3240154.0
0.0 Luke_Cage_(TV_series) en 1.0 3913101.0
0.0 David_Bowie en 1.0 2104777400.0
0.0 Domhnall_Gleeson en 1.0 9415734.0
0.0 The_X-Files_(miniseries) en 1.0 15548734.0
0.0 Iman_Abdulmajid en 1.0 3800421.0
0.0 Special:UserLogin en 1.0 3203303165.0
0.0 Chikki_Panday en 1.0 7740174.0
0.0 List_of_The_Flash_(2014_TV_series)_episodes en 1.0 30780654.0
0.0 Maharashtra en 1.0 10599712.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Martin_Scorsese en 1.0 21334904.0
0.0 Special:Search en 1.0 124158349.0
0.0 Mick_Jagger en 1.0 40960766.0
0.0 Park_Resorts en 1.0 21104600.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Main_Page en 1.0 8983697189.0
0.0 Taekwondo en 1.0 5017754.0
0.0 All_the_Young_Dudes en 1.0 3638437.0
0.0 Special:BlankPage en 1.0 942573189.0
0.0 Steven_Avery en 1.0 53668021.0
0.0 Category:All_stub_articles en 1.0 340773816.0
