col_delay,col_page,col_project,col_requests,col_size
0.0,Shaquille_O%27Neal,en,1.0,18820047.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,"File:US_Navy_100915-N-4790M-040_Lanier_Phillips,_left,_Bill_Cosby_and_Ed_LeBaron_pose_for_a_picture_before_receiving_the_Lone_Sailor_Award_at_the_Nation_(cropped_to_Cosby).jpg",en,1.0,11724949.0
0.0,Affluenza,en,1.0,12716537.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,Special:BlankPage,en,1.0,941469758.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1638619279.0
0.0,Steve_Eisman,en,1.0,2476548.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,Dean_Martin,en,1.0,4394950.0
0.0,The_Rolling_Stones,en,1.0,16315272.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,War_and_Peace_(2016_TV_series),en,1.0,2292463.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1638619279.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,List_of_countries_by_Human_Development_Index,en,1.0,9276132.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,Special:UserLogin,en,1.0,778821809.0
0.0,File:Graemesmith.jpg,en,1.0,6339708.0
0.0,List_of_songs_considered_the_best,en,1.0,4575122.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,Dark_web,en,1.0,2656324.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,Special:UserLogin,en,1.0,778821809.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,Blood_alcohol_content,en,1.0,4061163.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,Main_Page,en,1.0,8735127656.0
0.0,Main_Page,en,1.0,8735127656.0
