col_delay,col_page,col_project,col_requests,col_size
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Special:BlankPage,en,1.0,1407948915.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,B.o.B,en,1.0,55668227.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,John_Logie_Baird,en,1.0,885448598.0
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,Special:MyTalk,en,1.0,171978275.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,John_Logie_Baird,en,1.0,885448598.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Special:BlankPage,en,1.0,1407948915.0
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,Facebook,en,1.0,208533533.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,ITC_Hotels,en,1.0,269677931.0
0.0,History_of_television,en,1.0,98597016.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,John_Logie_Baird,en,1.0,885448598.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Cam_Newton,en,1.0,180140992.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Special:Search,en,1.0,134239074.0
0.0,Wikipedia,en,1.0,313820837.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,List_of_Procter_%26_Gamble_brands,en,1.0,3495570753.0
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,John_Logie_Baird,en,1.0,885448598.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Michael_Oher,en,1.0,84865602.0
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Special:BlankPage,en,1.0,1407948915.0
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,List_of_Procter_%26_Gamble_brands,en,1.0,3495570753.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Special:BlankPage,en,1.0,1407948915.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Mechanical_television,en,1.0,450854553.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Web_scraping,en,1.0,93107067.0
0.0,Special:UserLogin,en,1.0,3752758764.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Special:BlankPage,en,1.0,1407948915.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Main_Page,en,1.0,9129501558.0
0.0,Special:BlankPage,en,1.0,1407948915.0
0.0,Special:UserLogin,en,1.0,3752758764.0
