col_delay,col_page,col_project,col_requests,col_size
0.0,Special:UserLogin,en,1.0,930956574.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Special:BlankPage,en,1.0,1408892595.0
0.0,Academy_Award_for_Best_Actor,en,1.0,13229054.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Special:BlankPage,en,1.0,1408892595.0
0.0,California,en,1.0,31711955.0
0.0,Terry_Wogan,en,1.0,590795031.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Special:BlankPage,en,1.0,1408892595.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Chris_Evert,en,1.0,8557973.0
0.0,Perseus,en,1.0,3376789.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,David_Attenborough,en,1.0,8640344.0
0.0,Sukhoi_Su-34,en,1.0,13417676.0
0.0,10_Cloverfield_Lane,en,1.0,1877199.0
0.0,Special:Search,en,1.0,118337890.0
0.0,List_of_countries_by_GDP_(PPP)_per_capita,en,1.0,12858008.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Special:BlankPage,en,1.0,1408892595.0
0.0,Skr%C3%A6ling,en,1.0,214913735.0
0.0,Special:Upload,en,1.0,9316288.0
0.0,Novak_Djokovic,en,1.0,1596076438.0
0.0,Special:UserLogin,en,1.0,930956574.0
0.0,Will_Poulter,en,1.0,9037839.0
0.0,Game_of_Thrones,en,1.0,70558571.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Novak_Djokovic,en,1.0,1596076438.0
0.0,Special:Search,en,1.0,118337890.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Special:BlankPage,en,1.0,1408892595.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Hugh_Jackman,en,1.0,7196279.0
0.0,Special:BlankPage,en,1.0,1408892595.0
0.0,ITC_Hotels,en,1.0,274324328.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Web_scraping,en,1.0,228561968.0
0.0,Category:1955_establishments_in_the_Socialist_Republic_of_Macedonia,en,1.0,3027171.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,List_of_Grand_Slam_related_tennis_records,en,1.0,81034845.0
0.0,Question_mark,en,1.0,411429171.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Greenland,en,1.0,17092434.0
0.0,Special:BlankPage,en,1.0,1408892595.0
0.0,Portal:Contents,en,1.0,7728326.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Terry_Wogan,en,1.0,590795031.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Free_content,en,1.0,12502852.0
0.0,Web_scraping,en,1.0,228561968.0
0.0,Special:UserLogin,en,1.0,930956574.0
0.0,Category:1990_establishments_in_the_Socialist_Republic_of_Macedonia,en,1.0,3113454.0
0.0,Special:BlankPage,en,1.0,1408892595.0
0.0,Special:UserLogin,en,1.0,930956574.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Category:1959_establishments_in_the_Socialist_Republic_of_Macedonia,en,1.0,3005890.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Andy_Murray,en,1.0,565078510.0
0.0,Tomb_Raider,en,1.0,6196997.0
0.0,Novak_Djokovic,en,1.0,1596076438.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Maddie_Ziegler,en,1.0,3075431.0
0.0,Web_scraping,en,1.0,228561968.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Baye_Oumar_Niasse,en,1.0,3774406.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Special:BlankPage,en,1.0,1408892595.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Web_scraping,en,1.0,228561968.0
0.0,Web_scraping,en,1.0,228561968.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Queen_Victoria,en,1.0,15366979.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Special:BlankPage,en,1.0,1408892595.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Question_mark,en,1.0,411429171.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Special:UserLogin,en,1.0,930956574.0
0.0,Skr%C3%A6ling,en,1.0,214913735.0
0.0,Roger_Federer,en,1.0,531151016.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Java_(programming_language),en,1.0,6281686.0
0.0,Special:BlankPage,en,1.0,1408892595.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Hayao_Miyazaki,en,1.0,9288959.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Special:UserLogin,en,1.0,930956574.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Special:UserLogin,en,1.0,930956574.0
0.0,Special:Upload,en,1.0,9316288.0
0.0,Barack_obama,en,1.0,253737120.0
0.0,A._P._J._Abdul_Kalam,en,1.0,33520522.0
0.0,Special:Search,en,1.0,118337890.0
0.0,ITC_Hotels,en,1.0,274324328.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Special:UserLogin,en,1.0,930956574.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Wienerschnitzel,en,1.0,46284607.0
0.0,New_York-style_pizza,en,1.0,112078622.0
0.0,Bangtan_Boys,en,1.0,3633161.0
0.0,Category:Usta%C5%A1a_Militia_personnel,en,1.0,1261440.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Sage_Northcutt,en,1.0,14115255.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,2015_Australian_Open_%E2%80%93_Men%27s_Singles,en,1.0,13334516.0
0.0,Tila_Tequila,en,1.0,5749811.0
0.0,Special:UserLogin,en,1.0,930956574.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Special:Search,en,1.0,118337890.0
0.0,Novak_Djokovic,en,1.0,1596076438.0
0.0,Houska_Castle,en,1.0,1081217.0
0.0,Special:BlankPage,en,1.0,1408892595.0
0.0,Wienerschnitzel,en,1.0,46284607.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Asperger_syndrome,en,1.0,10321374.0
0.0,Terry_Wogan,en,1.0,590795031.0
0.0,2016_ICC_World_Twenty20,en,1.0,17485304.0
0.0,Special:BlankPage,en,1.0,1408892595.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Fairchild_Republic_A-10_Thunderbolt_II,en,1.0,9422704.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,File:Elon_Musk_2015.jpg,en,1.0,9077288.0
0.0,Skr%C3%A6ling,en,1.0,214913735.0
0.0,Main_Page,en,1.0,9951612546.0
0.0,Skr%C3%A6ling,en,1.0,214913735.0
0.0,List_of_Grand_Slam_men%27s_singles_champions,en,1.0,235229782.0
0.0,Main_Page,en,1.0,9951612546.0
