col_delay col_page col_project col_requests col_size
0.0 Special:UserLogin en 1.0 1055524926.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1547189790.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Special:BlankPage en 1.0 941657915.0
0.0 Ariana_Grande en 1.0 15735839.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Backslash en 1.0 1771412285.0
0.0 Chris_Pratt en 1.0 5138911.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Hailey_Baldwin en 1.0 3533485.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Deaths_in_2016 en 1.0 26327556.0
0.0 Special:UserLogin en 1.0 1055524926.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Special:BlankPage en 1.0 941657915.0
0.0 Naturism en 1.0 36488275.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Mar%C3%ADa_Santos_Gorrostieta_Salazar en 1.0 263432116.0
0.0 Pancake en 1.0 580163.0
0.0 Special:BlankPage en 1.0 941657915.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Backslash en 1.0 1771412285.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Special:Search en 1.0 67028612.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Pincushion en 1.0 45446799.0
0.0 The_Walking_Dead_(season_6) en 1.0 9116587.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Japan en 1.0 37426709.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Aretha_Franklin en 1.0 10819401.0
0.0 Special:BlankPage en 1.0 941657915.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Special:BlankPage en 1.0 941657915.0
0.0 Backslash en 1.0 1771412285.0
0.0 Barack_obama en 1.0 255419010.0
0.0 South_Africa en 1.0 31696774.0
0.0 Islamic_State_of_Iraq_and_the_Levant en 1.0 178484571.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Bashar_al-Assad en 1.0 29272864.0
0.0 Nimr_al-Nimr en 1.0 104773378.0
0.0 Okto en 1.0 13492573.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1547189790.0
0.0 Backslash en 1.0 1771412285.0
0.0 Islamic_State_of_Iraq_and_the_Levant en 1.0 178484571.0
0.0 Backslash en 1.0 1771412285.0
0.0 Backslash en 1.0 1771412285.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Daniel_Radcliffe en 1.0 8889779.0
0.0 AC/DC en 1.0 8000975.0
0.0 Main_Page en 1.0 8172905842.0
0.0 List_of_Intel_microprocessors en 1.0 5837500.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1547189790.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Special:UserLogin en 1.0 1055524926.0
0.0 Backslash en 1.0 1771412285.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Constellation en 1.0 4443129.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1547189790.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Hillary_Clinton_presidential_campaign,_2016 en 1.0 1023237787.0
0.0 Sweet_tea en 1.0 144172668.0
0.0 Main_Page en 1.0 8172905842.0
0.0 USB en 1.0 13244178.0
0.0 Main_Page en 1.0 8172905842.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1547189790.0
0.0 Dallmayr en 1.0 6560193.0
0.0 Backslash en 1.0 1771412285.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1547189790.0
0.0 Aamir_Khan en 1.0 10433206.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Category:Wikipedia_articles_with_LCCN_identifiers en 1.0 410965288.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1547189790.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Mot%C3%B6rhead en 1.0 29789938.0
0.0 Special:Search en 1.0 67028612.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Backslash en 1.0 1771412285.0
0.0 2015 en 1.0 9581199.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1547189790.0
0.0 Special:UserLogin en 1.0 1055524926.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1547189790.0
0.0 Schizophrenia en 1.0 9097255.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Special:BlankPage en 1.0 941657915.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Special:BlankPage en 1.0 941657915.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 427583247.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Special:UserLogin en 1.0 1055524926.0
0.0 Game_of_Thrones en 1.0 82219081.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1547189790.0
0.0 Backslash en 1.0 1771412285.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Mohenjo_Daro_(film) en 1.0 1823741.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Backslash en 1.0 1771412285.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Stanley_Kubrick en 1.0 15567807.0
0.0 Backslash en 1.0 1771412285.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1547189790.0
0.0 Special:BlankPage en 1.0 941657915.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Special:BlankPage en 1.0 941657915.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Special:Search en 1.0 67028612.0
0.0 Trainwreck_(film) en 1.0 4453321.0
0.0 Backslash en 1.0 1771412285.0
0.0 Alvin_and_the_Chipmunks:_The_Road_Chip en 1.0 3451504.0
0.0 The_Dark_Knight_Rises en 1.0 12367148.0
0.0 Special:UserLogin en 1.0 1055524926.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Backslash en 1.0 1771412285.0
0.0 List_of_Teen_Wolf_episodes en 1.0 2683631.0
0.0 Keerthy_Suresh en 1.0 2685662.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Backslash en 1.0 1771412285.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Backslash en 1.0 1771412285.0
0.0 Main_Page en 1.0 8172905842.0
0.0 File:SEYYED_ALI_KHAMENEHEI_-_LEADER_OF_IRAN.jpg en 1.0 8124869.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Ice_Cube en 1.0 8130352.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Captain_America:_Civil_War en 1.0 23025029.0
0.0 Java_(programming_language) en 1.0 6065285.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 25_(Adele_album) en 1.0 23192506.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Backslash en 1.0 1771412285.0
0.0 Pincushion en 1.0 45446799.0
0.0 Uber_(company) en 1.0 7364142.0
0.0 Backslash en 1.0 1771412285.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Hailey_Baldwin en 1.0 3533485.0
0.0 Special:BlankPage en 1.0 941657915.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Backslash en 1.0 1771412285.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Wikipedia:Text_of_Creative_Commons_Attribution-ShareAlike_3.0_Unported_License en 1.0 3854610.0
0.0 Mar%C3%ADa_Santos_Gorrostieta_Salazar en 1.0 263432116.0
0.0 Hamzeh_Naghdi en 1.0 2195360.0
0.0 Special:UserLogin en 1.0 1055524926.0
0.0 Epiphany_(holiday) en 1.0 19500984.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1547189790.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Special:BlankPage en 1.0 941657915.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Mnemonic en 1.0 4054508.0
0.0 Carlos_Condit en 1.0 25379892.0
0.0 Gina_Carano en 1.0 3416296.0
0.0 Mulholland_Drive_(film) en 1.0 6896046.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Special:BlankPage en 1.0 941657915.0
0.0 Backslash en 1.0 1771412285.0
0.0 Special:Search en 1.0 67028612.0
0.0 Nimr_al-Nimr en 1.0 104773378.0
0.0 The_Danish_Girl_(film) en 1.0 10829469.0
0.0 Special:BlankPage en 1.0 941657915.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Special:BlankPage en 1.0 941657915.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Bruce_Willis en 1.0 6248951.0
0.0 Mar%C3%ADa_Santos_Gorrostieta_Salazar en 1.0 263432116.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Backslash en 1.0 1771412285.0
0.0 Special:Search en 1.0 67028612.0
0.0 Adam_Driver en 1.0 15023391.0
0.0 Sunny_Leone en 1.0 19983631.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Dilwale_(2015_film) en 1.0 32214444.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Walt_Disney en 1.0 67096633.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Chevrolet_Volt en 1.0 29469665.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Adrian_Lewis en 1.0 4609318.0
0.0 Cameron_Diaz en 1.0 5282534.0
0.0 YouTube en 1.0 71654260.0
0.0 Andrei_Arlovski en 1.0 12528368.0
0.0 Special:UserLogin en 1.0 1055524926.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Backslash en 1.0 1771412285.0
0.0 Islamic_State_of_Iraq_and_the_Levant en 1.0 178484571.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Backslash en 1.0 1771412285.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Birdman_(film) en 1.0 9764516.0
0.0 Main_Page en 1.0 8172905842.0
0.0 Backslash en 1.0 1771412285.0
