col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 3923368709.0
0.0 Special:BlankPage en 1.0 942112687.0
0.0 Special:BlankPage en 1.0 942112687.0
0.0 Special:UserLogin en 1.0 2192350047.0
0.0 Pepper_Ann en 1.0 2239758823.0
0.0 Main_Page en 1.0 3923368709.0
0.0 Special:BlankPage en 1.0 942112687.0
0.0 Special:UserLogin en 1.0 2192350047.0
0.0 Alicia_Vikander en 1.0 43518406.0
0.0 Alejandro_Gonz%C3%A1lez_I%C3%B1%C3%A1rritu en 1.0 21200767.0
0.0 The_Beatles en 1.0 45998381.0
0.0 Schr%C3%B6dinger%27s_cat en 1.0 3258657.0
0.0 Main_Page en 1.0 3923368709.0
0.0 Batman_v_Superman:_Dawn_of_Justice en 1.0 40465148.0
0.0 The_Big_Bang_Theory en 1.0 41982502.0
0.0 Nicholas_Hoult en 1.0 3118301.0
0.0 Adewale_Akinnuoye-Agbaje en 1.0 2780219.0
0.0 Main_Page en 1.0 3923368709.0
0.0 Seth_Curry en 1.0 3552454.0
0.0 Main_Page en 1.0 3923368709.0
0.0 Pepper_Ann en 1.0 2239758823.0
0.0 Special:BlankPage en 1.0 942112687.0
0.0 Special:Search en 1.0 99973747.0
0.0 Main_Page en 1.0 3923368709.0
0.0 Pepper_Ann en 1.0 2239758823.0
0.0 The_Fall_(TV_series) en 1.0 3600249.0
0.0 Batman_v_Superman:_Dawn_of_Justice en 1.0 40465148.0
0.0 The_Knick en 1.0 3256993.0
0.0 Holly_Madison en 1.0 3275764.0
0.0 Youth_(2015_film) en 1.0 3456943.0
0.0 Equilateral_triangle en 1.0 14376328.0
0.0 Main_Page en 1.0 3923368709.0
0.0 Poisson%27s_ratio en 1.0 687677.0
0.0 Star_Trek_(film_series) en 1.0 6742591.0
0.0 Major_Lazer en 1.0 2699797.0
0.0 Kendra_Wilkinson en 1.0 2918018.0
0.0 Peter_Dinklage en 1.0 4039914.0
0.0 Aryan_Brotherhood en 1.0 55743720.0
0.0 Main_Page en 1.0 3923368709.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 174897629.0
0.0 Main_Page en 1.0 3923368709.0
0.0 Casino_Royale_(2006_film) en 1.0 38521650.0
0.0 File:20150927_FIS_Summer_Grand_Prix_Hinzenbach_4698_(cropped).jpg en 1.0 7446025.0
0.0 Special:UserLogin en 1.0 2192350047.0
0.0 Maura_Tierney en 1.0 2783401.0
0.0 Special:BlankPage en 1.0 942112687.0
0.0 Chicago_P.D._(TV_series) en 1.0 6924979.0
0.0 Main_Page en 1.0 3923368709.0
0.0 T%C3%A9a_Leoni en 1.0 3906735.0
0.0 Carrie_Fisher en 1.0 140181576.0
0.0 Jacqueline_Kennedy_Onassis en 1.0 13748234.0
0.0 Canada en 1.0 70259914.0
0.0 Main_Page en 1.0 3923368709.0
0.0 The_X-Files_(miniseries) en 1.0 24686276.0
0.0 Boeing_B-52_Stratofortress en 1.0 112046798.0
0.0 Main_Page en 1.0 3923368709.0
0.0 Pepper_Ann en 1.0 2239758823.0
0.0 Main_Page en 1.0 3923368709.0
0.0 Special:BlankPage en 1.0 942112687.0
0.0 Diana_Ross en 1.0 10873654.0
0.0 Special:BlankPage en 1.0 942112687.0
0.0 Star_Wars_sequel_trilogy en 1.0 26117580.0
0.0 Joe_Buck en 1.0 14806705.0
0.0 Poisson%27s_ratio en 1.0 687677.0
0.0 Special:UserLogin en 1.0 2192350047.0
0.0 Wagner_Moura en 1.0 5717560.0
0.0 Java_(programming_language) en 1.0 4405476.0
0.0 Main_Page en 1.0 3923368709.0
0.0 Main_Page en 1.0 3923368709.0
0.0 China_Netcom en 1.0 17037981.0
0.0 Seeds_of_Yesterday_(film) en 1.0 2390977.0
0.0 List_of_Presidents_of_the_United_States en 1.0 18015266.0
0.0 Special:MyTalk en 1.0 8739064.0
0.0 Pepper_Ann en 1.0 2239758823.0
0.0 Main_Page en 1.0 3923368709.0
0.0 Steven_Avery en 1.0 57843611.0
0.0 Pepper_Ann en 1.0 2239758823.0
0.0 Pepper_Ann en 1.0 2239758823.0
0.0 Main_Page en 1.0 3923368709.0
0.0 Jessica_Jones_(TV_series) en 1.0 49434207.0
0.0 Special:UserLogin en 1.0 2192350047.0
0.0 Steve_Martin en 1.0 6790176.0
0.0 Room_(2015_film) en 1.0 21999237.0
0.0 Main_Page en 1.0 3923368709.0
