col_delay col_page col_project col_requests col_size
0.0 The_Birth_of_a_Nation_(2016_film) en 1.0 4191989.0
0.0 Main_Page en 1.0 10772953140.0
0.0 List_of_Downton_Abbey_episodes en 1.0 11709028.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 The_X-Files_(film) en 1.0 3625474.0
0.0 Domhnall_Gleeson en 1.0 6024347.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Now_You_See_Me_2 en 1.0 1853167.0
0.0 Main_Page en 1.0 10772953140.0
0.0 New_York-style_pizza en 1.0 103132095.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Helena_Bonham_Carter en 1.0 7970517.0
0.0 ITC_Hotels en 1.0 267383936.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 List_of_Rock_and_Roll_Hall_of_Fame_inductees en 1.0 1562453665.0
0.0 Masturbation en 1.0 10500150.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Special:BlankPage en 1.0 1408871932.0
0.0 Islam en 1.0 23488633.0
0.0 Huddle en 1.0 32888687.0
0.0 List_of_Bollywood_films_of_2016 en 1.0 30080790.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Pi en 1.0 8975874.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Michael_Bloomberg en 1.0 14700541.0
0.0 Monaco en 1.0 11688688.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Web_scraping en 1.0 156589243.0
0.0 Akrasia en 1.0 42547360.0
0.0 Special:UserLogin en 1.0 232900343.0
0.0 Skylake_(microarchitecture) en 1.0 4396612.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 The_Beatles_discography en 1.0 9749124.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Steven_Spielberg en 1.0 21403329.0
0.0 Monica_Lewinsky en 1.0 4508257.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Category:Articles_with_Greek-language_external_links en 1.0 3959928.0
0.0 China_Kantner en 1.0 1825559.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Glenn_Frey en 1.0 78512468.0
0.0 List_of_Running_Man_episodes en 1.0 73333675.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Special:BlankPage en 1.0 1408871932.0
0.0 File:Donald_August_19_(cropped).jpg en 1.0 29096781.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Special:RecentChanges en 1.0 21182399.0
0.0 How_to_Get_Away_with_Murder en 1.0 9868837.0
0.0 Special:BlankPage en 1.0 1408871932.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Arrow_(TV_series) en 1.0 27287154.0
0.0 Richard_Nixon en 1.0 23558770.0
0.0 Will_Sampson en 1.0 4819375.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Eagles_(band) en 1.0 141759593.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Special:BlankPage en 1.0 1408871932.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 The_Avengers_(2012_film) en 1.0 13852344.0
0.0 Halsey_(singer) en 1.0 2272800.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Special:BlankPage en 1.0 1408871932.0
0.0 Special:BlankPage en 1.0 1408871932.0
0.0 Steve_Jobs_(2015_film) en 1.0 11593751.0
0.0 Breaking_Bad en 1.0 28103501.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 The_Theory_of_Everything_(2014_film) en 1.0 4520191.0
0.0 Al_Pacino en 1.0 8027334.0
0.0 Web_scraping en 1.0 156589243.0
0.0 The_Bourne_Ultimatum_(film) en 1.0 4669925.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Special:BlankPage en 1.0 1408871932.0
0.0 Vanessa_Hudgens en 1.0 8922809.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 The_Simpsons en 1.0 19694779.0
0.0 Linda_Ronstadt en 1.0 54226268.0
0.0 Electoral_College_(United_States) en 1.0 9412553.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 List_of_Rock_and_Roll_Hall_of_Fame_inductees en 1.0 1562453665.0
0.0 Main_Page en 1.0 10772953140.0
0.0 List_of_Rock_and_Roll_Hall_of_Fame_inductees en 1.0 1562453665.0
0.0 Doctor_Strange_(film) en 1.0 6622117.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 List_of_Rock_and_Roll_Hall_of_Fame_inductees en 1.0 1562453665.0
0.0 Deaths_in_2016 en 1.0 199307364.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Agents_of_S.H.I.E.L.D._(season_3) en 1.0 7565586.0
0.0 Main_Page en 1.0 10772953140.0
0.0 The_Lieutenant_of_Inishmore en 1.0 10206036.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Barack_obama en 1.0 252929040.0
0.0 Wienerschnitzel en 1.0 55253277.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Special:BlankPage en 1.0 1408871932.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Java_(programming_language) en 1.0 8865636.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Web_scraping en 1.0 156589243.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Main_Page en 1.0 10772953140.0
0.0 Emmy_Rossum en 1.0 3813814.0
0.0 Chikki_Panday en 1.0 1783717.0
0.0 Main_Page en 1.0 10772953140.0
