col_delay,col_page,col_project,col_requests,col_size
0.0,Special:UserLogin,en,1.0,1183205183.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Special:UserLogin,en,1.0,1183205183.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Special:UserLogin,en,1.0,1183205183.0
0.0,Web_scraping,en,1.0,1285423530.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Johanna_Konta,en,1.0,48737061.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Special:Search,en,1.0,140028482.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Eagles_(band),en,1.0,53430670.0
0.0,Special:BlankPage,en,1.0,1408318124.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Republic_Day_(India),en,1.0,112284249.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Special:BlankPage,en,1.0,1408318124.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Burns_supper,en,1.0,21044573.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Christine_Chubbuck,en,1.0,140111687.0
0.0,Gary_Kubiak,en,1.0,31615870.0
0.0,Special:UserLogin,en,1.0,1183205183.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Zika_virus,en,1.0,168106600.0
0.0,Suicide_Squad_(film),en,1.0,41466857.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Special:BlankPage,en,1.0,1408318124.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Super_Bowl_50,en,1.0,164345595.0
0.0,2016_in_film,en,1.0,73830575.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,The_Revenant_(2015_film),en,1.0,106632499.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Barack_obama,en,1.0,257706660.0
0.0,Special:BlankPage,en,1.0,1408318124.0
0.0,Super_Bowl,en,1.0,126923981.0
0.0,Special:BlankPage,en,1.0,1408318124.0
0.0,Web_scraping,en,1.0,1285423530.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Special:Search,en,1.0,140028482.0
0.0,Microcephaly,en,1.0,37225796.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Airlift_(film),en,1.0,44188874.0
0.0,Special:UserLogin,en,1.0,1183205183.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Ackermann_steering_geometry,en,1.0,185024515.0
0.0,Special:BlankPage,en,1.0,1408318124.0
0.0,Web_scraping,en,1.0,1285423530.0
0.0,John_von_Neumann,en,1.0,710923847.0
0.0,Cecil_Parkinson,en,1.0,39876920.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Special:BlankPage,en,1.0,1408318124.0
0.0,Special:UserLogin,en,1.0,1183205183.0
0.0,Sara_Keays,en,1.0,15506671.0
0.0,Special:UserLogin,en,1.0,1183205183.0
0.0,List_of_Super_Bowl_champions,en,1.0,141014657.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Web_scraping,en,1.0,1285423530.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,John_von_Neumann,en,1.0,710923847.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,TotalBiscuit,en,1.0,22591337.0
0.0,Special:UserLogin,en,1.0,1183205183.0
0.0,War_and_Peace_(2016_TV_series),en,1.0,22603832.0
0.0,Web_scraping,en,1.0,1285423530.0
0.0,Special:UserLogin,en,1.0,1183205183.0
0.0,List_of_Star_Trek_Starfleet_starships_ordered_by_class,en,1.0,59957251.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Special:Search,en,1.0,140028482.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Special:BlankPage,en,1.0,1408318124.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
0.0,Main_Page,en,1.0,7209531849.0
