col_delay,col_page,col_project,col_requests,col_size
0.0,Lodger_(album),en,1.0,7487032.0
0.0,Special:BlankPage,en,1.0,1407673342.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Special:BlankPage,en,1.0,1407673342.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Tom_Hardy,en,1.0,24418057.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Black_Mass_(film),en,1.0,8399759.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Chelsea_Handler,en,1.0,3592535.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Deaths_in_2016,en,1.0,158580355.0
0.0,Kajol,en,1.0,6853753.0
0.0,Special:MyTalk,en,1.0,46503446.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,UFC_Fight_Night:_Dillashaw_vs._Cruz,en,1.0,17921286.0
0.0,Blood_type,en,1.0,3495926.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Ozone_depletion,en,1.0,7899036.0
0.0,Social_media,en,1.0,43318272.0
0.0,Venus,en,1.0,24556745.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Special:Export,en,1.0,8552676.0
0.0,Park_Resorts,en,1.0,11992192.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Burkina_Faso,en,1.0,220442601.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Helen_Keller,en,1.0,7918880.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,September_11_attacks,en,1.0,28637939.0
0.0,Asia,en,1.0,9781959.0
0.0,KickassTorrents,en,1.0,9662120.0
0.0,2016_in_film,en,1.0,42389264.0
0.0,Charles_Darwin,en,1.0,20401264.0
0.0,David_Bowie_discography,en,1.0,59636389.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Fourier_transform,en,1.0,9107946.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Bridge_of_Spies_(film),en,1.0,25437734.0
0.0,List_of_highest-grossing_films,en,1.0,124667252.0
0.0,Marvin_Gaye,en,1.0,8598326.0
0.0,Adventure,en,1.0,1425087.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Special:UserLogin,en,1.0,1229957174.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,List_of_The_Big_Bang_Theory_episodes,en,1.0,32566863.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Special:UserLogin,en,1.0,1229957174.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Special:Search,en,1.0,88150234.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Axe_murder_incident,en,1.0,3104200.0
0.0,Special:BlankPage,en,1.0,1407673342.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Special:BlankPage,en,1.0,1407673342.0
0.0,Special:UserLogin,en,1.0,1229957174.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Ted_Marchibroda,en,1.0,10724341.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Die_Antwoord,en,1.0,3501218.0
0.0,Special:BlankPage,en,1.0,1407673342.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Special:BlankPage,en,1.0,1407673342.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Virginia_State_University,en,1.0,68874471.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Boeing_787_Dreamliner,en,1.0,12967069.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Nikki_Bedi,en,1.0,3638037.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,David_Bowie,en,1.0,525187541.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Power_Rangers,en,1.0,5059174.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Special:UserLogin,en,1.0,1229957174.0
0.0,Sasha_Grey,en,1.0,5098985.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Alejandro_Gonz%C3%A1lez_I%C3%B1%C3%A1rritu,en,1.0,16024909.0
0.0,Special:Search,en,1.0,88150234.0
0.0,James_Corden,en,1.0,20000901.0
0.0,Special:BlankPage,en,1.0,1407673342.0
0.0,United_States,en,1.0,223048410.0
0.0,1966_Palomares_B-52_crash,en,1.0,27941402.0
0.0,Main_Page,en,1.0,10667810450.0
0.0,Special:UserLogin,en,1.0,1229957174.0
