col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,12650603716.0
0.0,List_of_tenors_in_non-classical_music,en,1.0,343206665.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Special:BlankPage,en,1.0,1407541863.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Special:BlankPage,en,1.0,1407541863.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Special:UserLogin,en,1.0,657631180.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,List_of_tenors_in_non-classical_music,en,1.0,343206665.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Special:RecentChanges,en,1.0,22957867.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Special:BlankPage,en,1.0,1407541863.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Special:BlankPage,en,1.0,1407541863.0
0.0,Special:Search,en,1.0,82043948.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
0.0,Main_Page,en,1.0,12650603716.0
