col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Special:RecentChanges,en,1.0,21688782.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_The_Flash_(2014_TV_series)_episodes,en,1.0,76185387.0
0.0,Bernie_Sanders,en,1.0,352544581.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Java_(programming_language),en,1.0,8305149.0
0.0,John_Munch,en,1.0,614270566.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,John_Munch,en,1.0,614270566.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Portal:Current_events,en,1.0,80576552.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Web_scraping,en,1.0,125351213.0
0.0,John_Wayne,en,1.0,246847629.0
0.0,Mary_Harris_Jones,en,1.0,63208429.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,John_Munch,en,1.0,614270566.0
0.0,ITC_Hotels,en,1.0,267399718.0
0.0,John_Munch,en,1.0,614270566.0
0.0,Special:Search,en,1.0,100025397.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,ITC_Hotels,en,1.0,267399718.0
0.0,Null,en,1.0,14980359.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Japanese_raccoon_dog,en,1.0,40624349.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,John_Munch,en,1.0,614270566.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Data_transmission,en,1.0,628312.0
0.0,Special:Search,en,1.0,100025397.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Adenomyoma,en,1.0,86350703.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,The_Flash_(2014_TV_series),en,1.0,63840993.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,ITC_Hotels,en,1.0,267399718.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,United_States,en,1.0,279792411.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Abe_Vigoda,en,1.0,188193001.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,The_Conqueror_%28film%29,en,1.0,22884606.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,213141167.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Mosul_Dam,en,1.0,34176899.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,John_Logie_Baird,en,1.0,213256688.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Bernie_Sanders,en,1.0,352544581.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Wikipedia,en,1.0,189554548.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Mechanical_television,en,1.0,78103591.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,John_Munch,en,1.0,614270566.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Margaret_Brown,en,1.0,29787801.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Faye_Resnick,en,1.0,37955628.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Marvin_Minsky,en,1.0,30218481.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Johanna_Konta,en,1.0,146739359.0
0.0,Angelique_Kerber,en,1.0,60416044.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:Search,en,1.0,100025397.0
0.0,The_X-Files,en,1.0,237972664.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Maya_civilization,en,1.0,159485293.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,John_Munch,en,1.0,614270566.0
0.0,Web_scraping,en,1.0,125351213.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Steven_Avery,en,1.0,21762039.0
0.0,Quinzhee,en,1.0,19877315.0
0.0,John_Munch,en,1.0,614270566.0
0.0,John_Munch,en,1.0,614270566.0
0.0,ITC_Hotels,en,1.0,267399718.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,John_Munch,en,1.0,614270566.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Data_transmission,en,1.0,628312.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,John_Munch,en,1.0,614270566.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,File:Abe_Vigoda_Fish_Barney_Miller_1977.JPG,en,1.0,11767776.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,19511222167.0
0.0,Special:UserLogin,en,1.0,1526018222.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,Special:BlankPage,en,1.0,1409048159.0
0.0,Main_Page,en,1.0,3596043478.0
0.0,List_of_songs_written_by_Ashford_%26_Simpson,en,1.0,2360648964.0
0.0,Special:Search,en,1.0,100025397.0
