col_delay col_page col_project col_requests col_size
0.0 William_Herschel en 1.0 9683422.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Bajirao_Mastani en 1.0 13465593.0
0.0 Psychology en 1.0 18591174.0
0.0 Special:BlankPage en 1.0 1407203102.0
0.0 Special:Watchlist en 1.0 80762688.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Stephen_Hawking en 1.0 56100247.0
0.0 Area_51 en 1.0 11952332.0
0.0 Tottenham_Hotspur_F.C. en 1.0 10904023.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Special:UserLogin en 1.0 1806741717.0
0.0 The_Boy_(2016_film) en 1.0 4554301.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Al_Capone en 1.0 7624460.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Portugal en 1.0 30384720.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Costa_Rica en 1.0 9800689.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Special:UserLogin en 1.0 1806741717.0
0.0 Special:BlankPage en 1.0 1407203102.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 263735602.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Istanbul en 1.0 18993990.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Special:BlankPage en 1.0 1407203102.0
0.0 Main_Page en 1.0 10000099259.0
0.0 UFC_197 en 1.0 7394845.0
0.0 Special:UserLogin en 1.0 1806741717.0
0.0 User:GoogleAnalitycsRoman/google-api en 1.0 5186863.0
0.0 Taiwanese_general_election,_2016 en 1.0 6677565.0
0.0 Special:BlankPage en 1.0 1407203102.0
0.0 Emma_Stone en 1.0 5707731.0
0.0 Special:UserLogin en 1.0 1806741717.0
0.0 Johnny_Depp en 1.0 21736005.0
0.0 Special:UserLogin en 1.0 1806741717.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Pretty_Little_Liars_(season_6) en 1.0 14204240.0
0.0 Supernatural_(U.S._TV_series) en 1.0 31828597.0
0.0 Paper_size en 1.0 6536807.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Main_Page en 1.0 10000099259.0
0.0 2016_Australian_Open_%E2%80%93_Men%27s_Singles en 1.0 71343535.0
0.0 A_Series_of_Unfortunate_Events en 1.0 7602660.0
0.0 Our_Brand_Is_Crisis_(2015_film) en 1.0 3100548.0
0.0 Sex en 1.0 6846270.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Wiki en 1.0 52804108.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Monte_Carlo_method en 1.0 6835057.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Main_Page en 1.0 10000099259.0
0.0 World_Trade_Organization en 1.0 5695253.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Special:BlankPage en 1.0 1407203102.0
0.0 P-value en 1.0 4928145.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Naguib_el-Rihani en 1.0 35523050.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Special:BlankPage en 1.0 1407203102.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Special:UserLogin en 1.0 1806741717.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Main_Page en 1.0 10000099259.0
0.0 File:AlexanderLitvinenko.jpg en 1.0 22067512.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Special:BlankPage en 1.0 1407203102.0
0.0 Principal_component_analysis en 1.0 6143713.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Sam_Byram en 1.0 3980245.0
0.0 Main_Page en 1.0 10000099259.0
0.0 Main_Page en 1.0 10000099259.0
0.0 List_of_Naruto:_Shippuden_episodes en 1.0 33189000.0
