col_delay col_page col_project col_requests col_size
0.0 Special:BlankPage en 1.0 941659040.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Special:BlankPage en 1.0 941659040.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Hogmanay en 1.0 5359347.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Main_Page en 1.0 7698366173.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1599941160.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1599941160.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Special:BlankPage en 1.0 941659040.0
0.0 Special:Search en 1.0 110446579.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Ukraine en 1.0 40716570.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Indiana_Jones_(franchise) en 1.0 6311167.0
0.0 Main_Page en 1.0 7698366173.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1599941160.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1599941160.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Proyecto_40 en 1.0 11862091.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Java_(programming_language) en 1.0 4276605.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Tel_Aviv en 1.0 16024883.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Special:UserLogin en 1.0 924337639.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1599941160.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1599941160.0
0.0 Special:BlankPage en 1.0 941659040.0
0.0 American_Horror_Story en 1.0 8040687.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Special:UserLogin en 1.0 924337639.0
0.0 Special:BlankPage en 1.0 941659040.0
0.0 Doraemon en 1.0 3516446.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Helen_Hunt en 1.0 22489238.0
0.0 Special:Export/Coenzyme_Q10 en 1.0 40008951.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Main_Page en 1.0 7698366173.0
0.0 Main_Page en 1.0 7698366173.0
