col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 George_Lucas_filmography en 1.0 1766377.0
0.0 Special:BlankPage en 1.0 941703084.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Dakota_Johnson en 1.0 3701676.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Ddd en 1.0 57113222.0
0.0 Main_Page en 1.0 10801267970.0
0.0 The_Revenant_(2015_film) en 1.0 58800528.0
0.0 George_Lucas en 1.0 45478399.0
0.0 Rani_of_Jhansi en 1.0 3590634.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Attack_on_Titan en 1.0 20846392.0
0.0 Special:BlankPage en 1.0 941703084.0
0.0 File:Nataliecole2007.jpg en 1.0 9864747.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Thrashin%27_(film) en 1.0 36808011.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Troye_Sivan en 1.0 3034999.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Count_Dooku en 1.0 3040395.0
0.0 Web_scraping en 1.0 6910665.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Special:Search en 1.0 73608458.0
0.0 Bajirao_I en 1.0 30757909.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Ronald_Reagan en 1.0 49126255.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Special:BlankPage en 1.0 941703084.0
0.0 Special:BlankPage en 1.0 941703084.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Special:Search en 1.0 73608458.0
0.0 Crime_in_Chicago en 1.0 37047552.0
0.0 Main_Page en 1.0 10801267970.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1569302517.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Lonelygirl15 en 1.0 13639340.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Shia_LaBeouf en 1.0 8801804.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Natalie_Cole en 1.0 248627181.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Wikipedia:Verifiability en 1.0 12719277.0
0.0 Special:BlankPage en 1.0 941703084.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Star_Wars en 1.0 320376797.0
0.0 Main_Page en 1.0 10801267970.0
0.0 The_dress_(viral_phenomenon) en 1.0 2458539.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Chlo%C3%AB_Grace_Moretz en 1.0 6582022.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Parenthood_(2010_TV_series) en 1.0 6353137.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Thermal_depolymerization en 1.0 23880.0
0.0 Macho en 1.0 34206.0
0.0 Main_Page en 1.0 10801267970.0
0.0 File:Aston_Villa.svg en 1.0 1608250.0
0.0 Priyanka_Chopra en 1.0 26348761.0
0.0 Ice_Cube en 1.0 12595067.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 John_McCain en 1.0 23714490.0
0.0 Prabhas en 1.0 1659593.0
0.0 Jerry_Heller en 1.0 2427600.0
0.0 Web_scraping en 1.0 6910665.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1569302517.0
0.0 Rian_Johnson en 1.0 7885484.0
0.0 Main_Page en 1.0 10801267970.0
0.0 73rd_Golden_Globe_Awards en 1.0 5073745.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Special:Watchlist en 1.0 85859190.0
0.0 Main_Page en 1.0 10801267970.0
0.0 List_of_American_Horror_Story_episodes en 1.0 3080969.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Special:BlankPage en 1.0 941703084.0
0.0 Mawra_Hocane en 1.0 1310330.0
0.0 Alec_Guinness en 1.0 18664009.0
0.0 Punjab,_India en 1.0 7935423.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1569302517.0
0.0 Main_Page en 1.0 10801267970.0
0.0 File:Location_North_America.svg en 1.0 11719395.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Rose_Bowl_Game en 1.0 24376204.0
0.0 Daisy_Ridley en 1.0 30616017.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Srinivasa_Ramanujan en 1.0 7149218.0
0.0 The_Martian_(film) en 1.0 51825126.0
0.0 Kari_Byron en 1.0 2377358.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Bobby_Leach en 1.0 8624847.0
0.0 Bikini en 1.0 241490126.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Web_scraping en 1.0 6910665.0
0.0 Harrison_Ford en 1.0 75614786.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1569302517.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1569302517.0
0.0 List_of_countries_and_dependencies_by_population en 1.0 6287518.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Star_Wars en 1.0 320376797.0
0.0 File:Nataliecole2007.jpg en 1.0 9864747.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Special:BlankPage en 1.0 941703084.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Avengers:_Age_of_Ultron en 1.0 40469613.0
0.0 Wiki en 1.0 18891433.0
0.0 Lucasfilm en 1.0 7121892.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1569302517.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1569302517.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Cobie_Smulders en 1.0 3137405.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Jamie_Dornan en 1.0 3346431.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Special:BlankPage en 1.0 941703084.0
0.0 Sammy_Davis_Jr. en 1.0 4776364.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1569302517.0
0.0 List_of_college_bowl_games en 1.0 6507619.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Battle_of_the_Assunpink_Creek en 1.0 7236212.0
0.0 Special:BlankPage en 1.0 941703084.0
0.0 Kylo_Ren en 1.0 33466318.0
0.0 Sanam_Teri_Kasam_(2016_film) en 1.0 2090016.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Brahmotsavam_(film) en 1.0 6130377.0
0.0 Help:IPA_for_English en 1.0 12833515.0
0.0 Ray_Charles en 1.0 11731308.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1569302517.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Krampus en 1.0 3047911.0
0.0 Robbie_Amell en 1.0 2136240.0
0.0 Main_Page en 1.0 10801267970.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1569302517.0
0.0 Main_Page en 1.0 10801267970.0
0.0 List_of_How_to_Get_Away_with_Murder_episodes en 1.0 55059090.0
0.0 Special:UserLogin en 1.0 216476035.0
0.0 Space_Shuttle en 1.0 8890919.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Straight_Outta_Compton_(film) en 1.0 12088034.0
0.0 Donald_Glover en 1.0 5700508.0
0.0 List_of_Dragon_Ball_Z_episodes en 1.0 7852423.0
0.0 Anthony_Daniels en 1.0 4992438.0
0.0 Hillary_Clinton_presidential_campaign,_2016 en 1.0 1299118406.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Captain_America en 1.0 8921184.0
0.0 Chernobyl_disaster en 1.0 13912343.0
0.0 2016_Summer_Olympics en 1.0 16111181.0
0.0 Megan_Fox en 1.0 6082719.0
0.0 Main_Page en 1.0 10801267970.0
0.0 DNCE en 1.0 2388532.0
0.0 Special:BlankPage en 1.0 941703084.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 File:Louis_van_Gaal_2014.jpg en 1.0 1295087.0
0.0 Special:Search en 1.0 73608458.0
0.0 Bigg_Boss_9 en 1.0 2074332.0
0.0 The_Originals_(TV_series) en 1.0 2693672.0
0.0 Https://en.wikipedia.org/wiki/Workers_compensation en 1.0 90612480.0
0.0 Taylor_Swift en 1.0 101984994.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 The_Human_Centipede_3_(Final_Sequence) en 1.0 1887120.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 The_Weeknd en 1.0 10598989.0
0.0 Main_Page en 1.0 10801267970.0
0.0 The_Hateful_Eight en 1.0 66932022.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Web_scraping en 1.0 6910665.0
0.0 Main_Page en 1.0 10801267970.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1569302517.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 One_Direction en 1.0 26551069.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Gary_Oldman en 1.0 9666663.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Donald_Sutherland en 1.0 3144497.0
0.0 Special:BlankPage en 1.0 941703084.0
0.0 Main_Page en 1.0 10801267970.0
0.0 M*A*S*H_(TV_series) en 1.0 31020532.0
0.0 United_States en 1.0 160107982.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Eeny,_meeny,_miny,_moe en 1.0 1044577.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1569302517.0
0.0 David_Ogden_Stiers en 1.0 3503796.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Special:UserLogin en 1.0 216476035.0
0.0 Jeremy_Clarkson en 1.0 6882005.0
0.0 Rogue_wave en 1.0 21032834.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1569302517.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1569302517.0
0.0 Mad_Max:_Fury_Road en 1.0 21815209.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Size_Zero_(film) en 1.0 1929848.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1569302517.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Special:UserLogin en 1.0 216476035.0
0.0 Mongolia en 1.0 10298169.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 647996622.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 How_to_Get_Away_with_Murder_(season_2) en 1.0 3559730.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Special:BlankPage en 1.0 941703084.0
0.0 Main_Page en 1.0 10801267970.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1569302517.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Ra%27s_al_Ghul en 1.0 5707101.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
0.0 Main_Page en 1.0 10801267970.0
