col_delay col_page col_project col_requests col_size
0.0 Special:BlankPage en 1.0 1408031148.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
0.0 United_Kingdom en 1.0 2686106017.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Birdman_(film) en 1.0 12880939.0
0.0 Sunny_Leone en 1.0 34569790.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Super_Bowl en 1.0 7592572.0
0.0 Special:BlankPage en 1.0 1408031148.0
0.0 Main_Page en 1.0 10844806297.0
0.0 China_Netcom en 1.0 14608426.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
0.0 List_of_Top_Gear_episodes en 1.0 6044515.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Special:BlankPage en 1.0 1408031148.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Fatal_familial_insomnia en 1.0 2573749.0
0.0 index.html en 1.0 11107731.0
0.0 Main_Page en 1.0 10844806297.0
0.0 American_Horror_Story:_Hotel en 1.0 16347086.0
0.0 Java_(programming_language) en 1.0 5740185.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Java_(programming_language) en 1.0 5740185.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Special:UserLogin en 1.0 943541180.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Special:BlankPage en 1.0 1408031148.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Kurf%C3%BCrstendamm_(Berlin_U-Bahn) en 1.0 132933024.0
0.0 ITC_Hotels en 1.0 268689220.0
0.0 Bridge_of_Spies_(film) en 1.0 17888540.0
0.0 Main_Page en 1.0 10844806297.0
0.0 File:United_Airlines_Logo.svg en 1.0 5755021.0
0.0 Special:BlankPage en 1.0 1408031148.0
0.0 Brothers_Grimm en 1.0 766411992.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
0.0 Main_Page en 1.0 10844806297.0
