col_delay col_page col_project col_requests col_size
0.0 Net_cafe_refugee en 1.0 224330430.0
0.0 Main_Page en 1.0 6231882389.0
0.0 Special:Search en 1.0 90096591.0
0.0 Roman_Empire en 1.0 26870684.0
0.0 Special:UserLogin en 1.0 2339637631.0
0.0 Main_Page en 1.0 6231882389.0
0.0 David_Bowie en 1.0 167579435.0
0.0 Special:Search en 1.0 90096591.0
0.0 Special:UserLogin en 1.0 2339637631.0
0.0 Template:Syrian_Civil_War_detailed_map en 1.0 54241910.0
0.0 Special:BlankPage en 1.0 1418158070.0
0.0 Special:UserLogin en 1.0 2339637631.0
0.0 Bill_Clinton_sexual_misconduct_allegations en 1.0 2494695.0
0.0 Main_Page en 1.0 6231882389.0
0.0 Main_Page en 1.0 6231882389.0
0.0 Special:UserLogin en 1.0 2339637631.0
0.0 YouTube en 1.0 76017465.0
0.0 Net_cafe_refugee en 1.0 224330430.0
0.0 Trinidad_Moruga_Scorpion en 1.0 7751536.0
0.0 Delhi en 1.0 13804340.0
0.0 Special:BlankPage en 1.0 1418158070.0
0.0 Main_Page en 1.0 6231882389.0
0.0 Special:BlankPage en 1.0 1418158070.0
0.0 Death_of_a_Bachelor en 1.0 3747488.0
0.0 Special:UserLogin en 1.0 2339637631.0
0.0 Main_Page en 1.0 6231882389.0
0.0 The_Holocaust en 1.0 30614019.0
0.0 Joe_Walsh en 1.0 21337494.0
0.0 Homeland_(TV_series) en 1.0 8110127.0
0.0 Mohammad_Reza_Pahlavi en 1.0 18397405.0
0.0 Special:BlankPage en 1.0 1418158070.0
0.0 Rafael_dos_Anjos en 1.0 9143665.0
0.0 List_of_feed_aggregators en 1.0 20260323.0
0.0 Main_Page en 1.0 6231882389.0
0.0 Waithood en 1.0 29289783.0
0.0 Main_Page en 1.0 6231882389.0
0.0 List_of_The_Flash_(2014_TV_series)_episodes en 1.0 29481349.0
0.0 Bird%27s_eye_chili en 1.0 10118740.0
0.0 Special:BlankPage en 1.0 1418158070.0
0.0 Main_Page en 1.0 6231882389.0
0.0 Main_Page en 1.0 6231882389.0
0.0 Herbivore_men en 1.0 54210068.0
0.0 Xerostomia en 1.0 2857264154.0
0.0 Making_a_Murderer en 1.0 30174406.0
0.0 Meg_Ryan en 1.0 4162540.0
0.0 Main_Page en 1.0 6231882389.0
0.0 Special:UserLogin en 1.0 2339637631.0
0.0 Net_cafe_refugee en 1.0 224330430.0
0.0 Main_Page en 1.0 6231882389.0
0.0 Bruce_Springsteen en 1.0 13279355.0
0.0 Main_Page en 1.0 6231882389.0
0.0 Special:BlankPage en 1.0 1418158070.0
0.0 Net_cafe_refugee en 1.0 224330430.0
0.0 Wilbur_Scoville en 1.0 380591338.0
0.0 Special:UserLogin en 1.0 2339637631.0
0.0 Main_Page en 1.0 6231882389.0
0.0 Kate_Hudson en 1.0 4112363.0
0.0 Main_Page en 1.0 6231882389.0
0.0 Special:BlankPage en 1.0 1418158070.0
0.0 Nickelodeon_Games_and_Sports_for_Kids en 1.0 6845036.0
0.0 One-Punch_Man en 1.0 13432812.0
0.0 Xerostomia en 1.0 2857264154.0
0.0 Xerostomia en 1.0 2857264154.0
0.0 Aladdin_Sane en 1.0 4043331.0
0.0 Main_Page en 1.0 6231882389.0
0.0 Xerostomia en 1.0 2857264154.0
0.0 Special:BlankPage en 1.0 1418158070.0
0.0 Main_Page en 1.0 6231882389.0
