col_delay col_page col_project col_requests col_size
0.0 David_Bowie_discography en 1.0 283806122.0
0.0 Main_Page en 1.0 9019861740.0
0.0 Girl_Meets_World en 1.0 5693162.0
0.0 Charles_Perrault en 1.0 1263100223.0
0.0 Special:UserLogin en 1.0 2326272871.0
0.0 The_Sopranos en 1.0 10286599.0
0.0 Special:Search en 1.0 134408494.0
0.0 Special:BlankPage en 1.0 941368156.0
0.0 Talulah_Riley en 1.0 2503733.0
0.0 Special:UserLogin en 1.0 2326272871.0
0.0 Main_Page en 1.0 9019861740.0
0.0 Lionel_Messi en 1.0 303175947.0
0.0 Main_Page en 1.0 9019861740.0
0.0 File:Rand_Paul,_official_portrait,_112th_Congress_alternate.jpg en 1.0 18700714.0
0.0 David_Bowie en 1.0 4752883169.0
0.0 Ken_Kratz en 1.0 5266510.0
0.0 Black_Tie_White_Noise en 1.0 32472603.0
0.0 Main_Page en 1.0 9019861740.0
0.0 Ride_Along_2 en 1.0 3464142.0
0.0 Martin_Luther_King,_Jr. en 1.0 371524379.0
0.0 Volkswagen_Group en 1.0 6377164.0
0.0 Web_scraping en 1.0 5487707.0
0.0 Main_Page en 1.0 9019861740.0
0.0 Main_Page en 1.0 9019861740.0
0.0 Oxytocin en 1.0 15909292.0
0.0 Special:UserLogin en 1.0 2326272871.0
0.0 Bryson_Tiller en 1.0 1858334.0
0.0 Main_Page en 1.0 9019861740.0
0.0 New_Delhi en 1.0 14296657.0
0.0 FOB_(shipping) en 1.0 2267595.0
0.0 Johnny_Depp en 1.0 30587305.0
0.0 Web_scraping en 1.0 5487707.0
0.0 Web_scraping en 1.0 5487707.0
0.0 File:Dame_Maggie_Smith-cropped.jpg en 1.0 2532161.0
0.0 Main_Page en 1.0 9019861740.0
0.0 Dexter_(TV_series) en 1.0 7973294.0
0.0 Special:UserLogin en 1.0 2326272871.0
0.0 Main_Page en 1.0 9019861740.0
0.0 Alfred_Worden en 1.0 33778333.0
0.0 ESports en 1.0 6080803.0
0.0 Main_Page en 1.0 9019861740.0
0.0 Cinderella en 1.0 98223723.0
0.0 Special:BlankPage en 1.0 941368156.0
0.0 Main_Page en 1.0 9019861740.0
0.0 Special:UserLogin en 1.0 2326272871.0
0.0 Special:UserLogin en 1.0 2326272871.0
0.0 Special:Watchlist en 1.0 176178498.0
0.0 Brooklyn_(film) en 1.0 4756614.0
0.0 Main_Page en 1.0 9019861740.0
0.0 Bah%C3%A1%27%C3%AD_Faith en 1.0 11477704.0
0.0 Main_Page en 1.0 9019861740.0
0.0 Main_Page en 1.0 9019861740.0
0.0 Main_Page en 1.0 9019861740.0
0.0 Main_Page en 1.0 9019861740.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 174996908.0
0.0 Main_Page en 1.0 9019861740.0
0.0 The_Rise_and_Fall_of_Ziggy_Stardust_and_the_Spiders_from_Mars en 1.0 113960965.0
0.0 Main_Page en 1.0 9019861740.0
0.0 .rss en 1.0 42066700.0
0.0 Main_Page en 1.0 9019861740.0
0.0 Ex_Machina_(film) en 1.0 11319870.0
0.0 Special:BlankPage en 1.0 941368156.0
0.0 Main_Page en 1.0 9019861740.0
0.0 Princess_Leia en 1.0 15237622.0
0.0 Web_scraping en 1.0 5487707.0
0.0 Gmail en 1.0 28944774.0
0.0 Yuri_Gagarin en 1.0 5471675.0
0.0 Special:UserLogin en 1.0 2326272871.0
0.0 Bianca_Jagger en 1.0 14360375.0
0.0 Special:UserLogin en 1.0 2326272871.0
0.0 List_of_Golden_Globe_winners en 1.0 1647301.0
0.0 Main_Page en 1.0 9019861740.0
0.0 David_Bowie en 1.0 4752883169.0
0.0 Main_Page en 1.0 9019861740.0
0.0 Janis_Joplin en 1.0 12988484.0
0.0 Special:BlankPage en 1.0 941368156.0
0.0 Tracey_Ullman en 1.0 30766296.0
0.0 World_War_II en 1.0 158892153.0
0.0 David_Bowie en 1.0 4752883169.0
0.0 Free_State_of_Jones_(film) en 1.0 7276356.0
0.0 Chicago_Pile-1 en 1.0 30423100.0
0.0 Rupert_Murdoch en 1.0 276587554.0
0.0 Proyecto_40 en 1.0 17629438.0
0.0 Main_Page en 1.0 9019861740.0
0.0 PH en 1.0 5590619.0
0.0 Main_Page en 1.0 9019861740.0
0.0 John_F._Kennedy en 1.0 93890271.0
0.0 Main_Page en 1.0 9019861740.0
0.0 Robert_De_Niro en 1.0 18571403.0
0.0 Special:BlankPage en 1.0 941368156.0
0.0 List_of_Bollywood_films_of_2016 en 1.0 23329095.0
0.0 Special:BlankPage en 1.0 941368156.0
