col_delay,col_page,col_project,col_requests,col_size
0.0,Special:UserLogin,en,1.0,978140869.0
0.0,Special:Search,en,1.0,116632439.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1534106082.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Special:UserLogin,en,1.0,978140869.0
0.0,List_of_Advanced_Dungeons_%26_Dragons_2nd_edition_monsters,en,1.0,4641998571.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Mar%C3%ADa_Santos_Gorrostieta_Salazar,en,1.0,915042543.0
0.0,Special:BlankPage,en,1.0,941673842.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Special:BlankPage,en,1.0,941673842.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Tisca_Chopra,en,1.0,21092827.0
0.0,Deaths_in_2016,en,1.0,41024187.0
0.0,Special:BlankPage,en,1.0,941673842.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Lemmy,en,1.0,51628001.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Special:BlankPage,en,1.0,941673842.0
0.0,Game_of_Thrones,en,1.0,163935493.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,Goldfinger_(film),en,1.0,54246833.0
0.0,Main_Page,en,1.0,7103842250.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1534106082.0
0.0,Main_Page,en,1.0,7103842250.0
