col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 11478817944.0
0.0 European_Convention_on_Human_Rights en 1.0 579131.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Teen_Wolf_(2011_TV_series) en 1.0 21019930.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Avatar_(2009_film) en 1.0 37451873.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 Kylo_Ren en 1.0 19392448.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Jimmy_Carter en 1.0 15409130.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Johnny_Manziel en 1.0 7063800.0
0.0 History_of_Xinjiang en 1.0 845933928.0
0.0 Equality_and_Human_Rights_Commission en 1.0 16122.0
0.0 Limitless_(TV_series) en 1.0 21066495.0
0.0 Chennai en 1.0 23901197.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 Nazi_Germany en 1.0 18482971.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:Search en 1.0 129459517.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Jessica_Jones en 1.0 8783912.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Star_Wars_sequel_trilogy en 1.0 21017750.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:Export en 1.0 8364697.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 Supernatural_(season_11) en 1.0 4193942.0
0.0 Special:RecentChanges en 1.0 52268343.0
0.0 Arijit_Singh en 1.0 6080746.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Charlie_Chaplin en 1.0 13047716.0
0.0 Islamicisation_and_turkicisation_of_xinjiang en 1.0 13494312.0
0.0 Adnan_Sami en 1.0 4491640.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Java_(programming_language) en 1.0 14694132.0
0.0 Special:Search en 1.0 129459517.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 North_Korea en 1.0 265478988.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Central_processing_unit en 1.0 6303976.0
0.0 Portal:Current_events en 1.0 84005203.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Tang_dynasty en 1.0 939532317.0
0.0 Blossom_(TV_series) en 1.0 2560094.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Ernest_Rutherford en 1.0 967505214.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Android_version_history en 1.0 26507159.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Sweden en 1.0 40114798.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 419110580.0
0.0 Martin_Freeman en 1.0 3343736.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:Search en 1.0 129459517.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Anomalisa en 1.0 2914259.0
0.0 Main_Page en 1.0 11478817944.0
0.0 File:LCD_Soundsystem_-_Roskilde_Festival_2010.jpg en 1.0 3310764.0
0.0 File:US_Navy_100915-N-4790M-040_Lanier_Phillips,_left,_Bill_Cosby_and_Ed_LeBaron_pose_for_a_picture_before_receiving_the_Lone_Sailor_Award_at_the_Nation_(cropped_to_Cosby).jpg en 1.0 7842292.0
0.0 Drake_(rapper) en 1.0 17777921.0
0.0 Mahesh_Babu en 1.0 5093041.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Spain en 1.0 27456186.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 List_of_selfie-related_injuries_and_deaths en 1.0 5962398.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 The_Shannara_Chronicles en 1.0 37683883.0
0.0 Final_Fantasy en 1.0 6457899.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Thermonuclear_weapon en 1.0 243353737.0
0.0 Keanu_Reeves en 1.0 10865593.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Fargo_(season_2) en 1.0 3536669.0
0.0 How_I_Met_Your_Mother en 1.0 8861498.0
0.0 Targjei_Augundsson en 1.0 3117516.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Air_pollution en 1.0 21784160.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Priyanka_Chopra en 1.0 20435857.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Ernest_Rutherford en 1.0 967505214.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Https://en.wikipedia.org/wiki/Workers_compensation en 1.0 90612556.0
0.0 List_of_feed_aggregators en 1.0 25777347.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Star_Trek_Into_Darkness en 1.0 28355132.0
0.0 Outlander_(TV_series) en 1.0 4841980.0
0.0 January_6 en 1.0 41839890.0
0.0 Main_Page en 1.0 11478817944.0
0.0 United_States_presidential_election,_2016 en 1.0 57407733.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 One-Punch_Man en 1.0 15974716.0
0.0 Steatopygia en 1.0 1429999.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Web_scraping en 1.0 10447173.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Https://en.wikipedia.org/wiki/Workers_compensation en 1.0 90612556.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 419110580.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Adobe_Photoshop en 1.0 5941793.0
0.0 Main_Page en 1.0 11478817944.0
0.0 2016_Pathankot_attack en 1.0 31509979.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Spanish%E2%80%93American_War en 1.0 10173556.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Mahatma_Gandhi en 1.0 54667627.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Constantine_(film) en 1.0 4347105.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Hayden_Christensen en 1.0 11611102.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Ted_Cruz en 1.0 56936613.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Wolfenstein:_The_New_Order en 1.0 8968667.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Freedom_of_Speech_(painting) en 1.0 10721174.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Wrack_(video_game) en 1.0 2144524.0
0.0 Main_Page en 1.0 11478817944.0
0.0 List_of_One-Punch_Man_episodes en 1.0 5063076.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 Operation_Orchard en 1.0 6396029.0
0.0 Malala_Yousafzai en 1.0 14367054.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Dilwale_(2015_film) en 1.0 32161702.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 Bajrangi_Bhaijaan en 1.0 4082373.0
0.0 Mayim_Bialik en 1.0 3201167.0
0.0 File:Nvidiaheadquarters.jpg en 1.0 4633824.0
0.0 Main_Page en 1.0 11478817944.0
0.0 YouTube en 1.0 82436648.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Yuan_dynasty en 1.0 302814598.0
0.0 Information_technology en 1.0 4900305.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Pornography en 1.0 8868644.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Portal:Current_events en 1.0 84005203.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Paul_McCartney en 1.0 19998749.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Bajirao_Mastani en 1.0 33635985.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Peshwa en 1.0 2422805.0
0.0 index.html en 1.0 12202046.0
0.0 Myanmar en 1.0 29383808.0
0.0 Margot_Robbie en 1.0 6490400.0
0.0 Software_testing en 1.0 9833566.0
0.0 Special:Search en 1.0 129459517.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 Liverpool_F.C. en 1.0 11814489.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Transformers:_Age_of_Extinction en 1.0 7714717.0
0.0 Special:Search en 1.0 129459517.0
0.0 John_Lennon en 1.0 16411476.0
0.0 Main_Page en 1.0 11478817944.0
0.0 List_of_highest-grossing_Bollywood_films en 1.0 18654546.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:Search en 1.0 129459517.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Ernest_Rutherford en 1.0 967505214.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 Kingdom_of_Khotan en 1.0 22610772.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Manu_Bennett en 1.0 5773456.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 The_Big_Bang_Theory en 1.0 29068464.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 IPsec en 1.0 4177348.0
0.0 List_of_highest-grossing_films en 1.0 186360315.0
0.0 Cicada_3301 en 1.0 2915691.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 Sons_of_Anarchy en 1.0 5437635.0
0.0 The_Good_Dinosaur en 1.0 7631450.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Amphetamine en 1.0 13266106.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Zo%C3%AB_Bell en 1.0 3248316.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:Search en 1.0 129459517.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Nihilism en 1.0 5470681.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Marcus_Lemonis en 1.0 2545014.0
0.0 The_Big_Short_(film) en 1.0 17407275.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Help:Category en 1.0 7747697.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Carice_van_Houten en 1.0 2251822.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Star_Wars en 1.0 170339258.0
0.0 Max_von_Sydow en 1.0 4146421.0
0.0 Rey_(Star_Wars) en 1.0 7547253.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Adam_Driver en 1.0 16376823.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 List_of_banks_in_India en 1.0 3063322.0
0.0 Special:Search en 1.0 129459517.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Termite en 1.0 187177851.0
0.0 Ernest_Rutherford en 1.0 967505214.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:Search en 1.0 129459517.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Scientology en 1.0 138848826.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Intel en 1.0 34063677.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:Export/Coenzyme_Q10 en 1.0 18524616.0
0.0 Special:BlankPage en 1.0 941926441.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Special:Search en 1.0 129459517.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 The_Hateful_Eight en 1.0 38839429.0
0.0 Special:UserLogin en 1.0 675750140.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Sanam_Re en 1.0 2665274.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Kangaroo en 1.0 2729769295.0
0.0 Main_Page en 1.0 11478817944.0
0.0 Nominal_Pipe_Size en 1.0 1700039.0
0.0 Main_Page en 1.0 11478817944.0
