col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 8832333368.0
0.0 Main_Page en 1.0 8832333368.0
0.0 The_Holocaust en 1.0 29303442.0
0.0 Mastani en 1.0 11549736.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Guide_horse en 1.0 65285587.0
0.0 Special:Watchlist en 1.0 112659264.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Main_Page en 1.0 8832333368.0
0.0 List_of_Naruto:_Shippuden_episodes en 1.0 28874275.0
0.0 Special:UserLogin en 1.0 1801314870.0
0.0 List_of_Tamil_films_of_2015 en 1.0 15533761.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1635580767.0
0.0 File:David_Cameron_official.jpg en 1.0 8518421.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Quentin_Tarantino en 1.0 55625379.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1635580767.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Kathleen_Kennedy_(producer) en 1.0 2182591.0
0.0 Bobby_Leach en 1.0 229496886.0
0.0 No_Man%27s_Sky en 1.0 3322155.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Year_2000_problem en 1.0 5564630.0
0.0 Deaths_in_2015 en 1.0 28060239.0
0.0 Deadpool_(film) en 1.0 14710530.0
0.0 Stephen_Fry en 1.0 9696790.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Jennifer_Lawrence en 1.0 46651675.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Kristen_Stewart en 1.0 7172650.0
0.0 United_States en 1.0 173779833.0
0.0 Fireworks en 1.0 5697554.0
0.0 Rosamund_Pike en 1.0 2929109.0
0.0 Main_Page en 1.0 8832333368.0
0.0 E!_(Canadian_TV_system) en 1.0 3172422.0
0.0 Drishyam_(2015_film) en 1.0 2013127.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Special:Watchlist en 1.0 112659264.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Star_Citizen en 1.0 3508237.0
0.0 Allen_Eagle_Escadrille en 1.0 6144529.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Antarctic_Snow_Cruiser en 1.0 48656643.0
0.0 Carlos_Condit en 1.0 9061502.0
0.0 Special:UserLogin en 1.0 1801314870.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Main_Page en 1.0 8832333368.0
0.0 The_Hunger_Games:_Mockingjay_%E2%80%93_Part_2 en 1.0 18007856.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Star_Wars_(film) en 1.0 124676675.0
0.0 Main_Page en 1.0 8832333368.0
0.0 The_Danish_Girl_(film) en 1.0 19513994.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Female_ejaculation en 1.0 6567574.0
0.0 File:Shane_Doan_Coyotes_2013_14.jpg en 1.0 18145303.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Irrfan_Khan en 1.0 3722496.0
0.0 Special:UserLogin en 1.0 1801314870.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Murder_of_Ennis_Cosby en 1.0 2005472.0
0.0 Tournament_of_Roses_Parade_marching_bands en 1.0 11025920.0
0.0 Special:BlankPage en 1.0 941647370.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Annie_Edson_Taylor en 1.0 20467293.0
0.0 File:Real_Madrid_CF.svg en 1.0 2278353.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Special:BlankPage en 1.0 941647370.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Hail,_Caesar! en 1.0 3757377.0
0.0 Maratha_Empire en 1.0 6720125.0
0.0 AK-47 en 1.0 18472838.0
0.0 Marco_Polo en 1.0 7039452.0
0.0 Web_scraping en 1.0 197440504.0
0.0 The_Sound_of_Music_(film) en 1.0 121776413.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Star_Wars_(film) en 1.0 124676675.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Islamic_State_of_Iraq_and_the_Levant en 1.0 168061815.0
0.0 Family_Guy en 1.0 16832090.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Rome en 1.0 17643603.0
0.0 The_Martian_(film) en 1.0 49602027.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Special:Search en 1.0 129743165.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Blanket_training en 1.0 1861165.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Special:BlankPage en 1.0 941647370.0
0.0 Boyhood_(film) en 1.0 5419734.0
0.0 Special:BlankPage en 1.0 941647370.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1635580767.0
0.0 Blindspot_(TV_series) en 1.0 5385409.0
0.0 Georg_von_Trapp en 1.0 20120749.0
0.0 Ringo_Starr en 1.0 11822585.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Main_Page en 1.0 8832333368.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1635580767.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Main_Page en 1.0 8832333368.0
0.0 Special:BlankPage en 1.0 941647370.0
0.0 Annie_Edson_Taylor en 1.0 20467293.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1635580767.0
0.0 File:Pope_Francis_Korea_Haemi_Castle_19_(cropped).jpg en 1.0 20808118.0
